cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
3_44,"['2_47', '0_95']",1,inf,54.5214,32.8178,18.85924
0_89,[],1,inf,41.9014,31.1808,19.772636
2_66,"['0_79', '1_22']",1,inf,118.5984,26.3018,19.864784
3_15,"['2_47', '2_66']",1,0.0,85.0362,30.4732,19.190148
3_60,"['2_86', '0_89']",1,0.0,68.231,31.6988,19.47053
0_95,[],1,0.0,52.5032,34.367000000000004,19.556424
0_11,[],1,0.0,71.4016,30.4434,19.57508
2_70,"['1_60', '1_60']",1,0.0,54.5108,30.8892,19.600413999999997
2_47,"['0_95', '1_22']",1,0.0,66.92,29.1348,19.606788
1_60,"['0_89', '0_34']",1,0.0,51.2326,31.854,19.687689999999996
1_74,"['0_4', '0_88']",1,0.0,102.9422,27.4872,19.76404
3_5,"['2_87', '2_70']",1,0.0,50.8906,30.3984,19.817743999999998
3_28,"['2_70', '1_3']",1,0.0,53.8884,26.8812,19.922198
3_29,"['2_66', '2_71']",1,0.0,101.5374,26.7968,19.951578
0_77,[],2,0.0,inf,inf,19.416812
3_56,"['2_47', '0_95']",2,0.0,59.9498,34.4992,19.490486
0_79,[],2,0.0,66.3342,32.8748,19.513672
3_77,"['2_78', '2_66']",2,0.0,84.1781,30.0729,19.644042
3_67,"['2_70', '0_11']",2,0.0,57.6692,37.886,19.728978
3_37,"['1_74', '2_70']",2,0.0,57.057,32.8088,19.753149999999998
3_75,"['2_47', '2_70']",2,0.0,82.3269,30.7863,19.756403999999996
3_23,"['2_66', '0_95']",2,0.0,63.2914,32.5806,19.764249999999997
3_78,"['2_66', '1_60']",2,0.0,72.8664,30.882199999999997,19.777434999999997
3_84,"['2_66', '2_60']",2,0.0,42.9854,33.8376,19.779723999999998
3_17,"['2_60', '0_79']",2,0.0,72.4752,30.4404,19.806916
3_45,"['2_37', '2_15']",2,0.0,57.9604,31.073,19.806916
3_66,"['2_24', '2_71']",2,0.0,83.0298,29.4516,19.817936000000003
3_6,"['0_11', '2_70']",2,0.0,73.1522,30.3648,19.817936000000003
3_50,"['2_86', '0_89']",2,0.0,79.9179,30.2051,19.840532999999997
3_42,"['2_44', '1_60']",2,0.0,68.9109,30.910800000000002,19.844497999999998
3_1,"['0_79', '0_95']",2,0.0,52.4864,33.5008,19.860472
3_13,"['2_47', '0_11']",2,0.0,57.2186,31.9676,19.942622
3_57,"['2_0', '2_0']",2,0.0,59.1262,29.9506,20.024316
3_11,"['2_66', '2_71']",2,0.0,104.4356,28.5048,20.024490000000004
3_72,"['2_66', '0_95']",3,0.0,63.006,50.695,19.499131999999996
3_7,"['1_74', '2_47']",3,0.0,85.7586,31.0512,19.648608000000003
3_87,"['1_60', '2_60']",3,0.0,73.8668,35.104,19.743206
3_34,"['2_86', '0_89']",3,0.0,85.4707,32.7997,19.754917
3_79,"['1_60', '0_11']",3,0.0,60.6514,38.1074,19.76404
3_31,"['2_71', '2_70']",3,0.0,81.8652,34.1446,19.779904
3_49,"['2_0', '0_31']",3,0.0,84.3404,30.6932,19.780068
3_19,"['0_95', '2_47']",3,0.0,56.3268,43.8626,19.791036
3_52,"['2_37', '0_89']",3,0.0,62.6624,34.6364,19.796196000000002
3_4,"['0_95', '0_89']",3,0.0,61.6402,34.3422,19.799826000000003
3_48,"['2_15', '0_89']",3,0.0,67.7156,32.6314,19.806916
3_39,"['2_34', '1_60']",3,0.0,52.7966,34.4114,19.814272000000003
3_63,"['2_47', '0_11']",3,0.0,86.47229999999999,30.1695,19.81707
3_83,"['2_47', '1_74']",3,0.0,61.4534,32.2698,19.817743999999998
3_26,"['1_74', '1_60']",3,0.0,75.7778,32.2592,19.844497999999998
3_30,"['2_70', '2_60']",3,0.0,79.5418,30.988,19.870134
3_20,"['0_11', '0_79']",3,0.0,92.20439999999999,30.0845,19.872955
3_76,"['2_70', '0_95']",3,0.0,62.6477,31.942,19.900168
3_74,"['0_79', '0_11']",3,0.0,76.6031,31.448,19.908058
3_16,"['0_79', '1_3']",3,0.0,75.5296,31.396,20.164925999999998
3_71,"['1_60', '1_74']",3,0.0,55.0976,34.1838,20.205136
3_65,"['0_95', '2_37']",4,0.0,inf,inf,19.581487
3_64,"['1_60', '2_47']",4,0.0,91.4116,32.3686,19.704496
3_86,"['0_31', '2_34']",4,0.0,85.5768,41.1526,19.762526
3_33,"['0_95', '2_66']",4,0.0,87.0971,38.7828,19.76362
3_40,"['2_87', '2_37']",4,0.0,65.3758,41.7616,19.769644
3_21,"['0_89', '2_34']",4,0.0,78.3985,35.9113,19.776967999999997
3_8,"['1_74', '0_31']",4,0.0,87.28,31.0136,19.791036
3_70,"['1_60', '0_95']",4,0.0,62.9929,32.7479,19.817906
3_53,"['0_77', '0_89']",4,0.0,70.9442,32.4578,19.817936000000003
3_81,"['2_15', '2_37']",4,0.0,56.5533,35.459199999999996,19.844497999999998
3_88,"['2_70', '0_77']",4,0.0,54.9654,37.406,19.869414
3_9,"['2_47', '1_3']",4,0.0,75.0051,32.0481,19.922172
3_82,"['1_74', '2_66']",5,inf,inf,inf,19.781754
3_27,"['2_47', '0_11']",5,0.0,82.9064,36.8446,19.789369999999998
3_38,"['0_11', '2_86']",5,0.0,77.276,35.5514,19.817936000000003
3_12,"['0_11', '2_86']",5,0.0,63.255,39.1584,19.826864
3_46,"['2_34', '0_31']",5,0.0,111.5096,31.6416,19.844327999999997
3_58,"['0_31', '0_77']",5,0.0,77.0019,34.545,19.862508
3_32,"['0_79', '2_70']",5,0.0,80.9172,34.276,19.870393999999997
3_43,"['0_11', '0_77']",5,0.0,69.997,35.0744,19.870766
3_14,"['2_66', '2_0']",5,0.0,66.1187,37.2394,19.871161999999998
3_25,"['2_66', '2_34']",5,0.0,104.8638,31.2748,19.885251999999998
3_22,"['0_11', '0_89']",5,0.0,69.24199999999999,36.7389,19.940658
3_73,"['2_55', '0_95']",5,0.0,84.4356,33.9378,19.951558
3_0,"['0_79', '2_87']",5,0.0,66.9744,35.6628,19.971886
3_59,"['1_74', '2_15']",5,0.0,66.695,33.4576,20.032552
3_61,"['2_15', '0_31']",6,0.0,88.2944,45.5672,19.838644
3_85,"['0_11', '2_15']",6,0.0,85.9128,43.4464,19.844497999999998
3_2,"['2_80', '0_11']",6,0.0,70.5308,40.1413,19.854469
3_24,"['2_13', '2_66']",6,0.0,90.0446,36.656000000000006,19.899276999999998
3_18,"['0_31', '2_66']",7,0.0,101.1423,84.2106,19.860514
3_51,"['0_31', '2_78']",7,0.0,77.376,45.4584,19.894242
3_3,"['0_95', '2_60']",7,0.0,71.8075,129.5154,19.956386000000002
3_89,"['1_3', '2_13']",7,0.0,107.4208,41.4098,19.999560000000002
3_68,"['0_89', '2_13']",7,0.0,76.235,40.5328,20.140634
3_41,"['2_71', '0_77']",8,0.0,86.2588,49.6324,19.897398
3_54,"['2_54', '2_47']",9,0.0,115.071,65.135,19.90234
3_69,"['2_60', '0_77']",9,0.0,93.5839,64.6614,19.967866
3_10,"['0_89', '2_55']",10,0.0,inf,inf,19.94842
3_80,"['0_79', '2_0']",11,inf,inf,inf,inf
3_35,"['2_60', '0_89']",11,0.0,inf,inf,inf
3_36,"['0_11', '2_0']",11,0.0,inf,inf,inf
3_47,"['2_47', '0_95']",11,0.0,inf,inf,inf
