cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
64_15,"['62_67', '63_35']",3,0.0,44.5896,27.4924,17.061231999999997
64_54,"['57_3', '57_3']",3,0.0,44.1536,27.637,17.061231999999997
64_6,"['63_3', '62_71']",3,0.0,43.9152,27.6966,17.061231999999997
64_89,"['63_36', '63_3']",3,0.0,43.7093,27.7785,17.09248
64_78,"['56_21', '57_32']",3,0.0,47.7836,26.3553,17.333768
64_62,"['63_3', '57_32']",3,0.0,46.927400000000006,26.6235,17.575756000000002
64_85,"['63_51', '57_32']",3,0.0,45.7929,26.718600000000002,17.600256000000005
64_65,"['63_19', '63_36']",4,0.0,48.3884,27.4552,16.813703999999998
64_20,"['63_36', '61_30']",4,0.0,46.3669,27.5131,16.813703999999998
64_55,"['62_38', '62_71']",4,0.0,46.2064,28.2086,16.813703999999998
64_38,"['63_63', '56_21']",4,0.0,45.5468,27.7684,16.817386000000003
64_63,"['63_88', '61_30']",4,0.0,47.3408,27.3232,17.022764000000002
64_10,"['57_54', '62_38']",4,0.0,46.5264,27.5012,17.037826
64_51,"['62_67', '63_6']",4,0.0,46.0844,27.5554,17.049529
64_39,"['57_32', '62_38']",4,0.0,49.5958,27.2714,17.061231999999997
64_71,"['63_26', '63_88']",4,0.0,46.2714,27.307,17.061231999999997
64_50,"['63_79', '63_36']",4,0.0,44.487,27.8558,17.068406000000003
64_60,"['63_6', '62_67']",4,0.0,45.7684,27.598,17.09178
64_57,"['57_54', '63_19']",5,0.0,49.4149,27.7068,16.918661999999998
64_77,"['62_67', '61_30']",5,0.0,46.9666,27.7724,17.037826
64_79,"['63_33', '62_38']",5,0.0,45.785,27.8112,17.037826
64_8,"['63_6', '61_30']",6,0.0,46.7444,28.07,17.037826
64_19,"['36_43', '63_0']",7,0.0,76.8848,33.0176,18.670108
64_29,"['36_43', '63_6']",7,0.0,73.8016,31.0396,19.358312
64_27,"['36_43', '63_19']",7,0.0,58.4346,29.0747,19.806726
64_83,"['36_43', '63_0']",8,0.0,89.6612,48.018,19.310682
64_14,"['36_43', '57_54']",8,0.0,76.5908,39.2696,19.777538
64_84,"['36_43', '62_38']",8,0.0,58.8127,68.41839999999999,19.871859
64_26,"['36_43', '63_26']",8,0.0,79.975,35.107,19.938323999999998
64_82,"['63_25', '36_43']",8,0.0,66.4046,32.7864,20.78764
64_67,"['63_59', '63_26']",9,inf,inf,inf,inf
64_37,"['63_55', '62_71']",9,0.0,inf,inf,inf
