cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
18_33,"['15_9', '16_64']",1,inf,55.366,29.2238,16.906244
16_34,"['15_27', '15_21']",1,inf,53.8968,24.5316,19.670258
13_12,"['6_74', '6_74']",1,inf,41.076,31.6034,19.774576000000003
15_42,"['13_25', '14_57']",1,0.0,50.5996,30.572,17.046609999999998
18_43,"['16_64', '17_27']",1,0.0,52.3388,26.7552,17.108553999999998
17_52,"['16_59', '13_25']",1,0.0,49.4156,31.8696,17.124969999999998
17_81,"['15_12', '16_59']",1,0.0,49.3044,35.8728,17.366149999999998
18_47,"['16_55', '17_52']",1,0.0,47.972,33.1846,17.371268
18_75,"['17_21', '17_52']",1,0.0,43.9294,30.0634,17.729841999999998
18_14,"['17_44', '17_57']",1,0.0,51.5792,29.212,17.745898
18_25,"['17_44', '17_12']",1,0.0,49.109,29.9892,17.786379999999998
18_70,"['17_22', '17_50']",1,0.0,52.072,28.6604,17.812812
18_50,"['17_27', '16_64']",1,0.0,50.8592,28.0798,18.224112
18_31,"['17_22', '17_10']",1,0.0,48.18300000000001,28.6495,19.032572000000002
18_32,"['17_44', '16_34']",1,0.0,51.572,26.5358,19.786289999999997
15_76,"['11_26', '13_23']",2,0.0,inf,inf,17.019926
16_55,"['15_76', '15_76']",2,0.0,inf,inf,17.019926
12_32,"['11_52', '11_23']",2,0.0,57.4456,30.0056,17.061304
13_25,"['12_68', '11_49']",2,0.0,58.9133,29.9328,17.076012
15_9,"['13_25', '13_25']",2,0.0,59.1448,29.4384,17.139034
18_2,"['15_9', '17_12']",2,0.0,56.7528,29.3406,17.169880000000003
18_36,"['17_23', '13_25']",2,0.0,53.7806,29.5722,17.362592
18_29,"['17_81', '15_76']",2,0.0,52.606,34.6724,17.46317
18_63,"['17_23', '16_64']",2,0.0,56.052499999999995,28.9131,17.638054
18_24,"['16_64', '15_9']",2,0.0,55.5822,28.188,17.658762
18_71,"['17_80', '17_50']",2,0.0,49.3262,31.4348,17.80874
18_77,"['17_50', '17_21']",2,0.0,48.6654,31.5898,17.817227999999997
18_81,"['15_42', '17_23']",2,0.0,51.767,29.949,17.896812
18_53,"['15_42', '17_27']",2,0.0,49.7336,30.5734,18.148114
18_12,"['17_12', '17_88']",2,0.0,52.6454,29.9156,18.19378
18_73,"['17_44', '17_44']",2,0.0,48.115,31.6254,18.234060000000003
18_21,"['17_44', '17_22']",2,0.0,49.5968,30.9254,18.242902
18_13,"['17_50', '17_81']",2,0.0,49.1361,31.156799999999997,18.350983
18_17,"['17_21', '17_27']",2,0.0,46.9619,33.952600000000004,18.428453
18_3,"['15_76', '15_42']",2,0.0,54.949,29.2472,18.597550000000002
18_6,"['17_52', '15_42']",2,0.0,49.9712,30.1944,18.627057999999998
