cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
42_10,"['41_74', '40_56']",1,inf,47.4396,27.8392,16.291592
42_28,"['39_86', '39_86']",1,inf,46.8748,22.3128,17.566402
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
47_43,"['46_29', '46_48']",1,0.0,46.2768,28.0418,16.291592
45_22,"['44_64', '44_21']",1,0.0,44.4964,28.1524,16.291592
46_72,"['44_35', '45_68']",1,0.0,47.4916,27.639,16.30451
46_49,"['42_32', '42_32']",1,0.0,48.5702,27.5186,16.340276000000003
47_72,"['42_32', '42_32']",1,0.0,48.8798,27.4968,16.340434000000002
42_32,"['41_9', '41_88']",1,0.0,48.7644,27.5026,16.340436000000004
41_88,"['40_3', '40_24']",1,0.0,46.7569,27.663,16.58339
46_77,"['45_38', '45_22']",1,0.0,44.2358,27.92,16.591292000000003
47_89,"['46_12', '45_22']",1,0.0,43.2342,29.0246,16.623825999999998
47_45,"['46_77', '46_72']",1,0.0,44.4825,27.8197,16.698145
45_50,"['44_35', '42_10']",1,0.0,47.5666,27.4574,16.776862
47_68,"['46_72', '46_82']",1,0.0,47.9678,27.1424,16.800214
47_66,"['42_10', '42_10']",1,0.0,46.4842,27.422,16.819102
47_19,"['46_41', '46_83']",1,0.0,43.6768,27.8396,16.819102
47_34,"['46_29', '45_50']",1,0.0,47.2932,27.2926,16.835702
47_20,"['41_88', '46_29']",1,0.0,46.3786,27.1022,16.840594
47_87,"['46_29', '45_22']",1,0.0,46.1598,27.2502,16.85906
47_65,"['46_83', '42_32']",1,0.0,45.707,27.5262,16.864114
47_26,"['45_22', '45_24']",1,0.0,43.7868,27.2998,17.037826
47_24,"['46_77', '46_48']",1,0.0,43.767,27.4388,17.061451999999996
47_53,"['46_4', '45_22']",1,0.0,44.945499999999996,26.336199999999998,17.068406000000003
47_5,"['46_59', '46_48']",1,0.0,44.3698,26.929,17.09178
47_6,"['45_22', '46_0']",1,0.0,41.4464,28.5184,17.288476000000003
47_33,"['42_28', '45_24']",1,0.0,44.4681,24.8696,17.547492
47_62,"['46_77', '42_28']",1,0.0,46.8558,24.7826,17.575756000000002
47_79,"['46_87', '46_59']",2,0.0,44.6036,28.3384,16.327450000000002
47_60,"['42_10', '46_87']",2,0.0,44.559,28.084,16.776862
47_64,"['45_24', '46_27']",2,0.0,44.5432,27.9534,16.813703999999998
47_88,"['46_72', '46_72']",2,0.0,47.344,27.3236,16.837104
47_56,"['41_88', '41_88']",2,0.0,46.780699999999996,27.6483,16.839508000000002
47_30,"['46_72', '46_49']",2,0.0,46.907,27.3326,16.909869999999998
47_75,"['46_4', '42_10']",2,0.0,46.495,27.167,17.037826
47_70,"['46_77', '46_22']",2,0.0,43.8802,27.3446,17.037826
47_42,"['42_28', '46_77']",2,0.0,46.5591,26.8177,17.068406000000003
47_4,"['41_88', '42_28']",2,0.0,45.299,25.6768,17.587148
47_11,"['45_24', '46_83']",3,0.0,45.7864,28.2656,16.817194
47_37,"['46_48', '45_22']",3,0.0,45.4266,28.4124,16.817194
47_23,"['45_24', '45_22']",3,0.0,45.6322,28.079,16.817542
47_21,"['46_72', '45_24']",3,0.0,47.4164,27.4146,16.837104
47_78,"['45_22', '46_72']",3,0.0,44.5434,28.0364,16.842512000000003
47_13,"['46_72', '46_82']",3,0.0,46.5238,27.4122,17.037826
47_1,"['46_59', '45_24']",3,0.0,45.4822,27.8278,17.037826
47_69,"['46_87', '46_0']",3,0.0,44.1416,28.3662,17.037826
47_54,"['45_50', '46_22']",3,0.0,49.772099999999995,27.279600000000002,17.046168
47_82,"['45_50', '46_29']",3,0.0,46.1688,27.6072,17.061231999999997
47_28,"['46_12', '46_5']",3,0.0,44.1602,28.0942,17.061231999999997
