cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
42_10,"['41_74', '40_56']",1,inf,47.4396,27.8392,16.291592
50_60,"['42_28', '42_28']",1,inf,46.610200000000006,22.309,17.566402
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
47_43,"['46_29', '46_48']",1,0.0,46.2768,28.0418,16.291592
45_22,"['44_64', '44_21']",1,0.0,44.4964,28.1524,16.291592
49_27,"['48_80', '46_72']",1,0.0,47.9502,27.5364,16.30451
46_72,"['44_35', '45_68']",1,0.0,47.4916,27.639,16.30451
49_28,"['42_10', '46_72']",1,0.0,47.2954,27.6684,16.30451
46_49,"['42_32', '42_32']",1,0.0,48.5702,27.5186,16.340276000000003
47_72,"['42_32', '42_32']",1,0.0,48.8798,27.4968,16.340434000000002
50_82,"['49_21', '49_39']",1,0.0,47.4396,27.5344,16.340452000000003
50_62,"['45_22', '49_53']",1,0.0,44.7298,27.7665,16.664709000000002
50_0,"['49_21', '49_53']",1,0.0,45.098,27.2062,16.795792
50_32,"['49_27', '49_28']",1,0.0,48.6264,27.1796,16.800214
50_10,"['47_43', '49_33']",1,0.0,46.68,27.1876,16.813703999999998
50_5,"['45_22', '49_28']",1,0.0,46.4214,27.0314,16.835702
50_34,"['42_32', '49_49']",1,0.0,47.3246,26.7128,16.85906
50_19,"['45_22', '49_14']",1,0.0,42.825,28.2148,16.862686000000004
50_46,"['41_88', '42_28']",1,0.0,48.4384,26.2636,16.864438
50_71,"['49_22', '42_28']",1,0.0,46.9336,24.1278,17.061231999999997
50_2,"['49_53', '47_72']",1,0.0,44.5414,27.951,17.062483999999998
50_49,"['49_70', '49_27']",1,0.0,43.955799999999996,27.1737,17.068406000000003
50_44,"['49_14', '49_13']",1,0.0,43.9172,28.1022,17.148506000000005
50_6,"['49_21', '42_10']",2,0.0,48.0664,28.0062,16.291592
50_84,"['46_72', '49_28']",2,0.0,47.584,27.6934,16.30451
50_86,"['49_27', '49_50']",2,0.0,46.348,28.065,16.30451
50_78,"['42_10', '49_21']",2,0.0,47.9846,27.4368,16.800214
50_40,"['49_33', '49_13']",2,0.0,46.9572,27.298,16.813703999999998
50_50,"['49_79', '49_53']",2,0.0,44.754,28.0278,16.813703999999998
50_63,"['49_33', '45_22']",2,0.0,46.5294,27.9738,16.817734
50_35,"['46_72', '49_13']",2,0.0,46.5652,27.2986,16.837104
50_24,"['49_50', '42_32']",2,0.0,46.203,27.5342,16.837104
50_25,"['49_16', '49_21']",2,0.0,47.994,27.243,16.840594
50_8,"['41_88', '49_53']",2,0.0,45.8538,27.8736,16.842306
50_29,"['46_72', '42_32']",2,0.0,47.3412,27.0506,16.85906
50_57,"['49_28', '49_50']",2,0.0,46.0764,27.795,16.860602
50_42,"['49_28', '47_72']",2,0.0,45.4259,27.3607,16.863182000000002
50_7,"['49_14', '49_28']",2,0.0,45.4638,27.2574,16.869074
50_12,"['42_10', '49_49']",2,0.0,43.898799999999994,28.2666,16.886502
50_56,"['49_79', '49_13']",2,0.0,45.3586,27.2742,17.037826
50_4,"['47_43', '49_31']",2,0.0,47.2756,27.0366,17.061231999999997
50_30,"['42_28', '49_55']",2,0.0,50.6928,24.8158,17.076674000000004
50_45,"['49_22', '42_10']",2,0.0,47.0198,25.9728,17.09178
50_26,"['49_49', '49_27']",2,0.0,45.2138,27.1754,17.09178
50_54,"['47_43', '42_32']",2,0.0,45.0014,27.8518,17.108553999999998
42_28,"['39_86', '39_86']",2,0.0,46.8748,22.3128,17.566402
50_18,"['42_28', '42_28']",2,0.0,46.85980000000001,22.336,17.566402
50_17,"['45_22', '49_89']",2,0.0,45.2004,27.3468,17.566402
