cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
57_87,"['56_58', '56_12']",1,inf,47.2686,27.6768,16.291592
57_32,"['53_77', '53_77']",1,inf,46.1958,22.2304,17.566402
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
57_54,"['54_15', '56_86']",1,0.0,46.9358,27.844,16.291592
54_7,"['53_27', '53_6']",1,0.0,46.408,27.8706,16.291592
57_29,"['56_12', '56_86']",1,0.0,45.5792,27.873,16.291592
56_21,"['45_22', '54_7']",1,0.0,43.8086,28.0546,16.291592
57_3,"['56_21', '56_65']",1,0.0,44.3154,28.0292,16.291752
54_15,"['49_27', '46_72']",1,0.0,48.046,27.5078,16.30451
49_27,"['48_80', '46_72']",1,0.0,47.9502,27.5364,16.30451
58_13,"['57_54', '49_27']",1,0.0,46.5312,27.8586,16.30451
58_65,"['57_30', '57_29']",1,0.0,45.4888,27.2862,16.776862
58_5,"['57_33', '57_63']",1,0.0,45.3378,27.0068,16.800214
58_3,"['57_0', '57_33']",1,0.0,45.1712,27.0092,16.813703999999998
58_87,"['56_8', '57_7']",1,0.0,44.8914,27.5402,16.813703999999998
58_8,"['57_0', '56_65']",1,0.0,44.0894,27.4776,16.819102
58_76,"['57_78', '57_16']",1,0.0,44.7678,27.2858,16.837104
58_53,"['57_33', '57_36']",1,0.0,44.5202,26.9285,16.939479999999996
58_52,"['57_63', '57_66']",1,0.0,44.43,26.9524,17.037826
58_66,"['56_21', '54_7']",1,0.0,43.6416,27.7992,17.037826
58_68,"['57_3', '57_23']",1,0.0,43.5294,27.9114,17.037826
58_17,"['57_68', '57_55']",1,0.0,45.3962,26.519,17.061231999999997
58_0,"['57_0', '56_65']",1,0.0,44.7382,26.9276,17.061231999999997
58_7,"['56_21', '57_42']",1,0.0,43.6658,27.4576,17.061231999999997
58_57,"['49_27', '57_23']",1,0.0,43.8438,27.0343,17.076506
58_14,"['56_21', '56_65']",1,0.0,43.4908,27.8829,17.088262
58_16,"['57_81', '54_7']",1,0.0,46.807,26.2822,17.09178
58_69,"['49_27', '56_21']",1,0.0,44.208,26.956,17.09178
58_31,"['49_27', '57_32']",1,0.0,46.9228,24.0676,17.366319999999998
58_60,"['57_32', '57_36']",1,0.0,46.1556,25.2424,17.566402
58_26,"['57_54', '57_32']",1,0.0,45.087,24.3546,17.616471999999998
58_64,"['54_7', '54_7']",2,0.0,46.314,27.9146,16.291592
58_15,"['54_15', '49_27']",2,0.0,47.9998,27.5424,16.30451
58_51,"['57_87', '57_29']",2,0.0,46.3382,27.4048,16.776862
58_59,"['54_7', '57_68']",2,0.0,46.192,27.4438,16.776862
58_22,"['57_54', '57_87']",2,0.0,47.0024,27.3784,16.813703999999998
58_75,"['57_87', '57_78']",2,0.0,46.6184,27.383,16.813703999999998
58_21,"['57_3', '57_29']",2,0.0,45.3298,28.19,16.813703999999998
58_50,"['57_63', '57_54']",2,0.0,46.6946,27.373,16.817194
58_71,"['57_42', '57_87']",2,0.0,46.002,27.422,16.817194
58_33,"['57_73', '57_73']",2,0.0,45.6428,27.5472,16.817194
58_81,"['57_29', '57_66']",2,0.0,45.6214,27.8752,16.817542
58_89,"['56_65', '57_0']",2,0.0,45.5094,27.1084,16.835901999999997
58_46,"['54_15', '57_7']",2,0.0,47.6328,27.0902,16.837104
58_27,"['57_0', '57_73']",2,0.0,44.5134,27.5768,16.839685999999997
58_18,"['57_7', '56_21']",2,0.0,45.142,27.5746,17.037826
58_25,"['57_7', '56_21']",2,0.0,43.7584,28.0698,17.037826
58_34,"['57_32', '57_7']",2,0.0,48.4418,26.9936,17.046168
58_84,"['57_30', '56_21']",2,0.0,43.9732,27.4634,17.061231999999997
58_62,"['54_7', '57_54']",2,0.0,44.4934,27.306,17.09178
58_40,"['56_65', '57_36']",2,0.0,44.1812,27.3572,17.100089
58_9,"['57_87', '57_36']",2,0.0,43.9768,27.2927,17.341118
58_41,"['57_78', '57_87']",2,0.0,45.236,27.2214,17.362322
58_58,"['49_27', '57_36']",2,0.0,46.389,26.7906,17.596392
58_45,"['57_32', '57_16']",2,0.0,44.65,27.081,17.596392
58_10,"['57_32', '57_87']",2,0.0,46.9092,24.700699999999998,17.689981000000003
58_48,"['56_8', '54_15']",3,0.0,48.4822,27.5938,16.30451
58_63,"['49_27', '54_15']",3,0.0,48.2254,27.5948,16.30451
58_32,"['57_54', '57_78']",3,0.0,46.4156,27.4708,16.813703999999998
58_24,"['54_15', '57_73']",3,0.0,46.1428,27.8866,16.817194
58_12,"['57_54', '57_68']",3,0.0,47.6744,27.4078,16.837104
58_77,"['49_27', '54_7']",3,0.0,45.5966,27.561,16.837104
58_19,"['56_65', '57_63']",3,0.0,48.4728,27.34,16.842512000000003
58_1,"['57_54', '57_0']",3,0.0,46.231700000000004,27.5352,16.907344000000002
58_74,"['57_30', '54_7']",3,0.0,45.3756,27.81,17.037826
58_36,"['57_54', '57_7']",3,0.0,45.2189,27.9976,17.038044
58_80,"['54_15', '57_81']",3,0.0,48.074,27.2484,17.061231999999997
58_29,"['57_33', '56_65']",3,0.0,44.3238,27.7764,17.061231999999997
58_79,"['57_3', '57_63']",3,0.0,43.986000000000004,27.5926,17.144481999999996
58_35,"['57_42', '57_21']",3,0.0,45.458,27.3164,17.566402
58_88,"['57_32', '49_27']",3,0.0,52.9272,25.601,18.031367999999997
58_47,"['57_78', '54_15']",3,0.0,44.3732,27.5614,18.081822
58_70,"['56_65', '57_54']",4,0.0,48.3624,28.0176,16.327450000000002
58_67,"['57_87', '57_54']",4,0.0,46.8958,27.5642,16.813703999999998
58_20,"['57_63', '57_23']",4,0.0,46.68,27.494,16.817194
58_39,"['49_27', '57_29']",4,0.0,47.6778,27.4126,17.061231999999997
58_61,"['57_3', '56_8']",4,0.0,44.9578,27.8926,17.061231999999997
58_78,"['54_15', '57_29']",4,0.0,45.4204,27.7202,17.545731999999997
58_30,"['57_54', '57_68']",5,0.0,47.0182,27.5906,16.840594
58_44,"['57_32', '54_15']",5,0.0,52.122,27.5742,17.061231999999997
58_42,"['57_29', '56_8']",5,0.0,45.1458,27.9218,17.545731999999997
58_38,"['57_29', '49_27']",5,0.0,46.667,27.7556,17.566402
58_6,"['57_0', '57_29']",6,0.0,49.8398,27.769,17.037826
58_73,"['57_54', '57_63']",6,0.0,47.4529,28.1524,17.061231999999997
58_56,"['56_8', '57_29']",6,0.0,47.080200000000005,28.0167,17.079164999999996
