cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
87_4,"['85_73', '86_28']",4,0.13597139877410108,12.0338,13.4337
87_79,"['86_16', '86_71']",4,0.027526333800531665,12.0296,13.4396
87_8,"['83_31', '86_18']",5,inf,13.4125,7.49525
87_36,"['85_20', '86_10']",5,inf,12.0016,13.4954
87_54,"['85_35', '86_71']",5,1.4474525563326295,12.3571,13.4365
87_74,"['84_10', '85_20']",5,1.2486877022914598,13.1006,9.11907
87_22,"['85_35', '84_56']",5,0.40277548026215304,13.2628,8.88825
87_69,"['86_51', '86_71']",5,0.21279454901429598,12.0761,13.4471
87_89,"['85_33', '86_21']",5,0.09378741256183422,13.1789,8.91853
87_2,"['86_74', '85_73']",5,0.06295466257825826,13.1619,9.02189
87_70,"['85_33', '84_10']",5,0.05747828378852786,13.1319,9.09639
87_56,"['85_20', '86_71']",5,0.04898870192502092,12.0472,13.4713
87_14,"['86_41', '86_70']",5,0.02596432679373685,13.1035,9.11841
87_15,"['86_51', '86_69']",5,0.024516611905738457,12.0623,13.4596
87_0,"['84_81', '85_20']",6,inf,13.4489,8.05701
87_20,"['86_69', '86_41']",6,inf,12.0026,13.537
87_71,"['84_56', '84_10']",6,1.540494250641121,13.1276,9.16722
87_81,"['86_71', '86_41']",6,1.5298412358408882,12.1573,13.4605
87_64,"['84_10', '85_20']",6,0.42474651566328325,13.1989,8.9652
87_28,"['86_69', '86_51']",6,0.07662419814464615,12.0535,13.481
87_55,"['86_75', '86_10']",6,0.04429827555008996,12.0283,13.5142
87_23,"['85_73', '86_69']",6,0.023482176217934803,12.0521,13.4818
87_30,"['85_33', '83_31']",7,inf,12.0118,13.6889
87_87,"['86_41', '86_10']",7,inf,13.4947,8.36742
87_16,"['86_70', '86_28']",7,1.5941100347798933,12.1075,13.4852
87_73,"['85_20', '85_35']",7,1.5894442551615677,13.2002,9.1199
87_3,"['83_31', '85_20']",7,0.3400016140363151,13.2078,8.9755
87_9,"['86_74', '86_41']",7,0.05167053546890425,12.0341,13.6156
87_5,"['83_31', '85_73']",7,0.05114399627945451,12.0657,13.5317
87_76,"['86_3', '86_71']",7,0.037075886642586126,12.0447,13.532
87_11,"['86_53', '86_10']",8,inf,13.6833,8.72758
87_59,"['85_35', '84_10']",8,inf,12.0425,13.622
87_18,"['85_20', '86_74']",8,1.9301408632444768,13.2226,9.03838
87_39,"['86_3', '86_47']",8,1.6557214458895313,12.1117,13.4865
87_1,"['86_51', '83_69']",9,inf,12.1175,13.5608
87_7,"['85_73', '86_71']",9,inf,13.7291,8.73779
87_68,"['86_21', '85_80']",9,1.7864419938008052,13.2494,9.06047
87_86,"['86_21', '85_33']",9,1.4872348981858479,12.4466,13.5157
87_17,"['85_33', '83_31']",9,0.21355800619919493,12.3498,13.5412
87_26,"['86_71', '83_31']",10,inf,12.1247,13.6007
87_31,"['85_20', '86_73']",10,inf,13.2967,9.0729
87_40,"['85_20', '86_10']",10,1.968856753281623,12.5758,13.5586
87_37,"['84_10', '85_73']",10,1.6058042752042114,13.27,9.11076
87_44,"['86_3', '84_56']",11,inf,12.1264,13.6124
87_82,"['86_43', '84_81']",11,inf,13.3108,9.21019
87_42,"['85_35', '83_69']",11,2.0,12.1708,13.6045
87_47,"['86_47', '86_10']",12,inf,12.4014,13.6731
87_85,"['86_18', '85_80']",12,inf,12.1899,13.7329
87_13,"['86_74', '85_35']",13,inf,12.4739,13.6906
87_72,"['86_41', '86_71']",13,inf,12.4099,13.997
87_35,"['86_21', '83_31']",13,2.0,12.4402,13.8133
87_51,"['86_70', '86_71']",14,inf,12.4947,13.7185
87_84,"['85_35', '85_73']",14,inf,12.4762,13.9427
87_48,"['86_71', '86_10']",15,inf,12.5019,13.7609
87_24,"['85_35', '86_43']",16,inf,12.5463,13.8392
87_67,"['86_74', '86_43']",17,inf,12.8693,13.8432
87_88,"['83_31', '85_35']",17,inf,12.7623,14.3745
87_38,"['84_10', '86_43']",17,2.0,12.8685,14.1161
