cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
64_40,"['63_61', '63_25']",4,0.12516079820805812,12.6069,13.7197
64_4,"['63_4', '63_25']",4,0.0450292831837056,13.285,9.26931
64_10,"['63_63', '63_48']",4,0.04031687583382655,13.2628,9.29242
64_42,"['63_36', '63_48']",4,0.03517701579909757,13.2997,9.26321
64_41,"['63_82', '63_66']",5,inf,13.4495,7.72532
64_56,"['63_50', '63_53']",5,inf,12.5265,13.7492
64_30,"['62_81', '63_48']",5,1.4404405583149948,12.6222,13.6762
64_7,"['62_81', '63_36']",5,1.4286101935459752,13.2537,9.40934
64_70,"['62_81', '63_53']",5,0.37489828150986837,13.3631,9.29116
64_88,"['62_80', '63_66']",5,0.29191429702417165,13.4293,8.07955
64_17,"['63_3', '63_48']",5,0.13814512857821803,13.2721,9.31194
64_23,"['62_81', '63_82']",5,0.11580207559755336,12.5881,13.7424
64_9,"['63_82', '63_66']",5,0.06163228062675357,13.4477,7.95343
64_1,"['63_3', '62_73']",5,0.040871666628141394,13.4421,8.04829
64_43,"['63_48', '63_48']",6,inf,13.4857,7.75515
64_84,"['63_87', '63_86']",6,inf,12.5348,13.9889
64_21,"['63_25', '63_48']",6,1.3677739050335167,12.7042,13.6801
64_44,"['63_53', '63_36']",6,1.3102638920505543,13.274,9.38511
64_52,"['63_53', '63_53']",6,0.36320907789635865,13.3737,9.3136
64_20,"['63_61', '63_58']",6,0.30876775601420287,13.4542,8.03125
64_5,"['63_25', '63_52']",6,0.1606504525606095,12.6373,13.7375
64_89,"['62_81', '63_53']",6,0.14812147254330293,12.5684,13.7913
64_39,"['63_86', '62_56']",6,0.09426713565059934,13.306,9.32386
64_75,"['62_81', '63_58']",6,0.05901740200196054,13.4757,7.94157
64_87,"['63_77', '63_87']",6,0.04347787579286749,13.2862,9.32762
64_14,"['63_53', '63_48']",6,0.036996362927668856,13.46,7.95457
64_64,"['63_50', '63_48']",7,inf,13.5196,7.82865
64_79,"['63_52', '63_66']",7,inf,12.5735,13.8695
64_86,"['63_2', '63_87']",7,1.4117385075552926,12.7695,13.6977
64_47,"['63_36', '63_66']",7,1.2422574326052627,13.2802,9.59932
64_50,"['63_21', '63_67']",7,0.38047969127695835,13.4235,9.33415
64_54,"['63_86', '63_58']",7,0.3263062522629526,13.4674,8.04615
64_66,"['63_53', '63_66']",7,0.23560596782727616,12.6095,13.845
64_73,"['62_56', '63_52']",7,0.17134181864055065,13.3141,9.36575
64_53,"['63_82', '63_48']",7,0.09117873854851785,13.5017,7.86229
64_60,"['63_67', '63_3']",7,0.07449639599509271,13.2815,9.46253
64_62,"['63_63', '63_53']",8,inf,13.5178,8.1153
64_83,"['63_4', '63_2']",8,inf,12.6767,14.3841
64_16,"['63_87', '62_56']",8,1.478610724009355,12.8078,13.7366
64_63,"['63_61', '63_87']",8,1.4505170920724817,13.3405,9.51022
64_24,"['62_80', '63_2']",8,0.43331325325151726,13.4476,9.41209
64_74,"['63_53', '63_86']",8,0.25915662237745163,12.6867,13.9065
64_12,"['63_25', '63_53']",9,inf,13.0106,14.5747
64_85,"['62_81', '63_48']",9,inf,14.0968,8.80012
64_29,"['63_52', '63_86']",9,1.1556726396693198,13.1189,13.829
64_34,"['63_25', '62_80']",9,1.1504355425198516,13.3437,9.67204
64_27,"['63_2', '63_67']",9,0.8443273603306803,13.5475,9.46429
64_6,"['63_63', '63_21']",10,inf,13.6626,9.85222
64_28,"['63_66', '63_63']",10,inf,13.3496,13.949
64_35,"['63_25', '63_77']",10,1.653268391709863,13.4485,13.735
64_58,"['63_52', '63_63']",10,0.36821058733152345,13.4418,13.7353
64_48,"['63_25', '63_48']",11,inf,13.83,9.90463
64_77,"['63_48', '63_63']",11,inf,13.5244,13.9636
64_82,"['62_80', '62_81']",11,2.0,13.6784,9.9054
64_32,"['63_52', '63_50']",12,inf,13.6321,14.255
64_78,"['63_48', '63_87']",12,inf,14.2476,13.9726
64_3,"['63_6', '63_87']",13,inf,13.9235,14.26
