cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
90_74,"['86_18', '88_64']",1,inf,13.144,6.64174
92_58,"['91_65', '91_79']",1,inf,11.8173,13.5031
90_61,"['89_17', '89_54']",1,1.3064956202597433,12.147,13.2909
89_75,"['88_52', '88_64']",1,1.2764700728027911,12.9721,8.9273
83_31,"['82_18', '80_31']",1,0.33650055795131223,13.0127,7.02385
90_43,"['89_72', '88_73']",1,0.2894342817161474,12.9913,8.77824
88_64,"['86_18', '83_31']",1,0.154657488201852,13.0493,6.76935
92_11,"['91_42', '91_42']",1,0.13679749032559152,12.0113,13.3101
92_41,"['91_8', '91_37']",1,0.12071330490935042,11.9057,13.3151
89_54,"['88_27', '88_83']",1,0.10508214127289617,12.0828,13.2924
92_85,"['91_50', '91_44']",1,0.07496419481421387,11.859,13.3507
91_44,"['89_72', '90_65']",1,0.053642711096963086,11.8192,13.3821
92_42,"['83_31', '90_43']",1,0.03619655425568825,12.9728,8.80341
92_45,"['91_44', '90_74']",2,inf,13.1763,6.72291
92_61,"['91_44', '91_44']",2,inf,11.8207,13.3827
92_40,"['90_61', '90_61']",2,1.3494781756213055,12.1604,13.2963
92_88,"['90_43', '91_74']",2,1.3166119121274606,13.0219,8.83139
92_23,"['89_75', '91_82']",2,0.3204767455606259,13.0771,8.70852
92_37,"['91_74', '83_31']",2,0.2916576204329977,13.1032,7.02542
91_47,"['89_17', '89_17']",2,0.12468191881944549,12.031,13.3151
92_67,"['89_54', '91_17']",2,0.0982787985257948,12.1014,13.2964
92_84,"['90_29', '91_65']",2,0.09534342914610137,11.9105,13.3549
92_31,"['91_63', '91_8']",2,0.09486669259299672,11.9369,13.3186
92_21,"['91_81', '91_81']",2,0.07966934889502608,13.1647,6.90575
92_6,"['88_64', '83_31']",2,0.0633364000640906,13.1223,6.9882
92_76,"['91_55', '91_41']",2,0.059169507085123835,13.0268,8.78439
92_35,"['91_69', '91_44']",3,inf,11.8239,13.4162
92_83,"['88_64', '91_41']",3,inf,13.1973,7.01447
92_44,"['91_74', '91_82']",3,1.5470187016950532,13.0556,8.87525
91_8,"['90_29', '89_54']",3,1.530577412309181,11.9374,13.3299
