cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
61_53,"['60_21', '60_63']",9,0.1044150650821495,13.3185,9.60614
61_70,"['60_23', '60_56']",9,0.08343640213007501,13.3218,9.60125
61_19,"['60_60', '60_61']",10,inf,13.3424,9.66337
61_57,"['60_88', '60_6']",10,inf,14.1558,9.18768
61_69,"['60_66', '60_57']",10,1.905018435994129,13.547,9.57548
61_49,"['60_23', '60_19']",10,0.43629994539062705,13.3436,9.61889
61_17,"['60_60', '59_71']",11,inf,13.524,9.73754
61_42,"['60_58', '60_60']",11,inf,13.6688,9.6354
61_24,"['60_27', '60_19']",12,inf,13.6662,10.1494
61_61,"['59_77', '60_88']",12,inf,13.6986,9.96107
61_74,"['60_63', '60_25']",13,inf,13.6782,10.3504
61_77,"['60_54', '59_62']",13,inf,13.8795,10.3303
61_47,"['59_77', '59_62']",14,inf,13.7496,14.0048
61_88,"['60_24', '56_71']",14,inf,14.2106,10.5124
61_81,"['58_6', '60_61']",14,2.0,13.7577,10.7565
61_1,"['59_59', '60_25']",15,inf,14.2536,13.9714
61_5,"['60_44', '60_88']",15,inf,14.2975,10.6511
61_87,"['60_88', '60_63']",16,inf,14.4875,10.9724
61_54,"['60_25', '58_6']",17,inf,14.631,11.2455
