cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
60_69,"['59_62', '59_77']",4,inf,13.6067,8.27088
60_11,"['59_62', '59_49']",4,1.4028310436239568,12.8282,13.8862
60_81,"['59_68', '59_10']",4,1.3329979921549295,13.3147,9.69439
59_44,"['57_70', '58_41']",4,0.27131688466261267,13.525,9.37298
60_45,"['59_49', '59_55']",4,0.20010897039342984,13.5435,8.85913
60_29,"['59_49', '59_70']",4,0.1875962136518233,13.4033,9.45549
60_53,"['54_59', '59_37']",4,0.1546178995629847,13.5545,8.43873
60_86,"['59_77', '58_6']",4,0.10067100161067646,13.3805,9.46714
60_37,"['56_71', '59_84']",4,0.09201786204028353,13.3321,9.54846
60_38,"['59_82', '59_37']",4,0.09143534122646226,13.5876,8.2798
60_71,"['56_71', '59_71']",4,0.03019535657471612,13.3228,9.60149
60_20,"['59_26', '59_15']",4,0.026010569064044312,13.3156,9.60883
60_84,"['59_68', '59_68']",5,inf,12.7838,13.9418
60_85,"['58_41', '59_84']",5,inf,13.6504,8.29442
60_40,"['59_59', '59_77']",5,1.4325609247244548,13.318,9.61441
60_68,"['58_6', '59_84']",5,0.43020330069350254,13.6067,8.35233
60_79,"['59_71', '58_41']",5,0.4280073413225951,13.457,9.46361
60_51,"['59_65', '57_70']",5,0.12180198363034533,13.4074,9.47067
60_78,"['59_87', '59_84']",5,0.07875046541396145,13.3683,9.57344
60_47,"['59_55', '59_73']",5,0.0652976179350366,13.3569,9.58631
60_0,"['59_37', '59_82']",6,inf,13.6532,8.3528
60_46,"['59_62', '59_73']",6,inf,13.3256,9.69111
60_33,"['58_41', '59_62']",6,1.5421296489789553,13.6266,8.95698
60_34,"['59_77', '59_44']",6,1.2006894362944154,13.4227,9.47501
60_72,"['59_10', '58_86']",6,0.21915934808127466,13.3443,9.6272
60_62,"['59_77', '59_62']",6,0.20287889463566436,13.3851,9.5773
60_59,"['59_84', '54_59']",6,0.15015539206870002,13.3801,9.62045
60_89,"['59_77', '59_26']",6,0.047504671414674786,13.3825,9.5823
60_31,"['59_49', '59_73']",7,inf,13.376,9.62949
60_65,"['59_44', '59_15']",7,inf,13.6749,8.36658
60_8,"['59_37', '57_70']",8,inf,13.6849,8.40163
60_35,"['59_55', '59_73']",8,inf,13.4127,9.82362
60_22,"['59_26', '59_87']",8,1.859520853719295,13.4625,9.63241
60_32,"['56_71', '58_41']",8,0.31742019761308127,13.4181,9.65207
60_14,"['54_59', '59_26']",9,inf,13.466,9.66479
60_87,"['59_71', '59_26']",9,inf,13.7842,8.77465
60_1,"['59_87', '59_71']",9,2.0,13.6865,9.64434
60_10,"['59_73', '57_19']",10,inf,13.6103,9.72055
60_15,"['59_68', '59_77']",10,inf,13.5294,9.77786
60_55,"['59_73', '59_87']",10,2.0,13.5417,9.74519
60_2,"['59_49', '59_23']",11,inf,13.6785,9.83975
60_74,"['59_37', '59_77']",11,inf,13.5784,10.0237
60_30,"['59_84', '59_59']",11,2.0,13.6743,9.84482
60_7,"['59_37', '59_55']",12,inf,13.8505,10.0597
60_28,"['59_71', '58_41']",12,inf,13.6098,13.817
60_43,"['56_71', '59_71']",12,1.5581546941480307,13.7083,10.1428
60_48,"['59_37', '59_73']",12,0.6128938463853537,13.7468,10.1011
60_16,"['58_86', '59_62']",13,inf,13.6717,13.8977
60_41,"['59_82', '59_55']",13,inf,13.7644,10.2584
60_52,"['59_49', '58_6']",14,inf,13.8576,10.29
60_70,"['56_71', '59_71']",15,inf,13.8958,10.367
60_83,"['59_26', '59_71']",16,inf,14.2046,10.4906
60_75,"['59_68', '59_77']",17,inf,14.3585,10.6393
60_49,"['59_23', '59_73']",18,inf,14.3855,10.865
60_26,"['59_10', '59_68']",19,inf,14.6098,11.0368
60_9,"['58_6', '56_71']",20,inf,14.75,11.3258
60_12,"['58_86', '56_71']",21,inf,15.2139,11.5263
