cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
47_80,"['46_34', '46_12']",11,inf,14.2271,9.56508
47_85,"['46_36', '46_3']",11,inf,13.8942,14.136
47_13,"['45_14', '46_78']",11,1.4041151149483226,13.9155,10.6442
47_38,"['45_61', '45_77']",11,0.7804575728447517,14.1006,10.5519
47_58,"['46_73', '46_62']",11,0.3916430133424575,14.1062,9.65156
47_1,"['46_17', '46_36']",11,0.213793156484752,14.1043,9.66913
47_32,"['45_53', '46_1']",12,inf,14.3215,9.59059
47_50,"['46_43', '46_62']",12,inf,13.9262,11.0322
47_28,"['46_35', '46_78']",12,1.2280387778559385,14.1247,9.69018
47_69,"['46_42', '45_77']",12,1.207998666246533,14.1064,10.5765
47_5,"['45_53', '45_77']",12,0.7719612221440615,13.9416,10.7639
47_42,"['46_40', '45_61']",13,inf,14.1767,11.28
47_83,"['46_54', '46_34']",13,inf,14.4179,9.80311
47_2,"['46_3', '45_82']",13,2.0,14.2626,9.82674
47_52,"['46_62', '45_78']",14,inf,14.4807,10.6504
47_64,"['46_78', '45_77']",15,inf,14.6249,10.7819
