cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
90_47,"['89_54', '86_18']",3,inf,11.9268,13.5081
90_22,"['89_17', '89_79']",3,1.5672106089446913,12.1422,13.3268
90_77,"['88_83', '83_31']",3,1.4454319747777706,13.0484,9.06956
90_67,"['88_52', '89_38']",3,0.34187955684506527,13.0822,8.79805
90_75,"['88_1', '87_45']",3,0.17481175381705671,11.9764,13.3818
90_31,"['83_31', '89_75']",3,0.0696349928841921,13.0606,8.9435
90_57,"['89_72', '89_17']",3,0.04380826844304804,11.9515,13.3969
90_28,"['89_72', '88_83']",3,0.03787671456010751,11.9421,13.4773
90_7,"['89_54', '89_47']",4,inf,11.9388,13.5123
90_35,"['89_28', '89_47']",4,inf,13.2004,6.86755
90_27,"['88_83', '87_58']",4,1.5098848805810552,12.243,13.3555
90_54,"['89_54', '89_28']",4,1.3467292184534148,13.0714,9.06537
90_64,"['89_63', '89_47']",4,0.34549550050992317,13.0844,8.83841
90_80,"['89_48', '89_28']",4,0.3093257657392682,13.1022,6.93186
90_21,"['89_20', '89_20']",4,0.2324547090840788,11.9884,13.3941
90_56,"['89_38', '89_37']",4,0.07922505449887836,13.1248,6.88392
90_55,"['89_54', '88_64']",4,0.03226525222435996,11.969,13.5052
90_19,"['89_72', '87_45']",4,0.03209726555951315,11.9695,13.4596
90_79,"['89_38', '89_47']",4,0.025128478691072237,13.1067,6.90047
90_24,"['89_47', '89_47']",5,inf,13.1727,6.97369
90_73,"['83_31', '89_17']",5,inf,11.9409,13.6291
90_45,"['88_52', '88_83']",5,1.8031677843372187,13.0771,9.07384
90_12,"['89_54', '89_47']",5,1.521514244117314,12.0587,13.4127
90_69,"['88_73', '89_47']",5,0.39316531677327116,13.1072,7.07692
90_13,"['89_72', '89_40']",5,0.09482392107724653,12.0085,13.4265
90_82,"['88_73', '89_72']",5,0.08532043910941497,11.9612,13.517
90_62,"['86_18', '89_72']",6,inf,13.245,7.08848
90_86,"['89_47', '87_58']",6,inf,11.948,13.6406
90_84,"['89_47', '89_63']",6,1.484901985922114,12.1509,13.422
90_15,"['83_31', '89_17']",6,1.4707707644623487,13.1298,8.93824
90_76,"['89_54', '89_28']",6,0.281489705856168,13.1431,8.79768
90_8,"['89_63', '89_38']",6,0.27759863286328706,13.1637,7.26514
90_87,"['87_45', '89_28']",6,0.0896453805288629,13.1657,7.09299
90_38,"['88_64', '87_45']",6,0.08441872164257141,12.055,13.5339
90_6,"['88_52', '89_54']",6,0.06863877863404272,12.0922,13.4258
90_83,"['89_27', '89_54']",6,0.06728362201222653,11.976,13.5413
90_34,"['87_58', '83_31']",6,0.04518004968932096,12.0769,13.4979
90_46,"['86_18', '89_63']",6,0.03674368073189627,11.9748,13.5696
90_14,"['89_72', '89_47']",7,inf,13.2146,7.1031
90_17,"['88_37', '83_31']",7,inf,11.9746,13.6715
90_48,"['89_28', '89_27']",7,1.6969596022795352,13.1576,8.94336
90_52,"['83_31', '89_63']",7,1.4864204716226859,12.2461,13.4267
90_26,"['89_38', '89_75']",7,0.318134882359527,13.1694,7.1712
90_40,"['87_58', '89_17']",7,0.13711002433940814,12.0224,13.5513
90_42,"['87_58', '89_38']",7,0.13059497476677281,12.1555,13.5211
90_50,"['89_54', '88_73']",7,0.08743635706442009,12.1705,13.478
90_89,"['86_18', '88_37']",7,0.05684812523695959,12.0017,13.607
90_16,"['87_45', '89_48']",7,0.0468194345949629,13.2068,7.11434
90_1,"['89_59', '89_47']",8,inf,13.1886,7.22259
90_53,"['89_27', '89_25']",8,inf,11.9761,13.7904
90_72,"['87_58', '86_18']",8,1.8429619878157073,12.4599,13.5571
90_60,"['88_83', '89_38']",8,0.28719925669334057,12.1251,13.5661
90_20,"['89_38', '89_79']",8,0.09267419049143504,12.0531,13.6142
90_68,"['88_64', '87_45']",8,0.09033297091278852,12.0231,13.686
90_49,"['88_52', '87_45']",8,0.06670504127150417,12.1202,13.6033
90_0,"['89_27', '89_59']",9,inf,12.0489,13.9322
90_70,"['88_64', '87_45']",9,inf,13.2247,7.26414
90_36,"['89_59', '89_38']",9,1.8280734748278058,13.196,8.76795
90_9,"['88_83', '89_47']",9,1.660555315430824,12.196,13.62
90_41,"['89_27', '87_58']",9,0.14075452872295605,12.1019,13.6359
90_18,"['89_17', '83_31']",9,0.08951140608108983,12.0542,13.7544
90_44,"['89_54', '89_72']",10,inf,12.2555,13.7194
90_63,"['86_18', '89_47']",10,inf,13.4575,7.47197
90_37,"['87_58', '89_75']",10,1.569138969844567,12.8547,13.697
90_10,"['89_79', '88_64']",10,1.3681331938734804,13.2042,8.84721
90_2,"['83_31', '87_45']",10,0.43086103015543314,13.3135,7.53431
90_66,"['87_58', '83_31']",11,inf,13.3428,7.59472
90_88,"['86_18', '89_47']",11,inf,12.4596,14.2421
90_33,"['89_16', '83_31']",11,2.0,12.7805,14.1948
90_11,"['89_63', '89_27']",12,inf,13.9804,9.11984
90_85,"['89_38', '89_48']",12,inf,13.8526,10.4151
