cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
59_62,"['58_41', '58_6']",1,0.06301428305550166,-38.5385,-13.1767
88_6,"['87_60', '87_81']",1,0.043702133784148466,-37.3984,-13.2594
88_41,"['69_41', '78_54']",1,0.038360281579078274,-36.671,-13.4891
77_68,"['76_34', '71_51']",1,0.033737863482596574,-37.2017,-13.3308
94_65,"['54_76', '93_64']",1,0.03250276130305656,-37.0596,-13.3618
13_38,"['11_25', '10_65']",1,0.025822982196454295,-36.5013,-13.7713
97_7,"['88_6', '96_57']",1,0.023313672582155606,-39.1123,-13.0947
92_0,"['91_34', '91_36']",1,0.020764909728740212,-39.7829,-13.0588
97_63,"['88_41', '13_38']",2,0.04219304512832568,-36.9932,-13.8133
97_17,"['71_51', '96_67']",2,0.03689910397875228,-38.7306,-13.5245
71_51,"['54_76', '54_12']",2,0.03202901625302924,-39.304,-13.0953
97_28,"['96_13', '96_68']",2,0.028225745468783522,-38.2375,-13.5464
97_68,"['13_38', '96_15']",2,0.02762759278648797,-36.5623,-13.8382
97_71,"['88_6', '96_13']",2,0.02630515568759933,-38.0693,-13.5511
97_85,"['88_41', '54_76']",2,0.01872713637058458,-38.8926,-13.4968
97_82,"['96_33', '96_33']",2,0.018707749826197606,-38.3822,-13.5341
97_16,"['96_78', '88_41']",2,0.017293440459497707,-37.2561,-13.684
97_14,"['88_41', '88_6']",2,0.015791631220043758,-37.107,-13.72
97_46,"['96_52', '96_13']",2,0.014550957908714798,-39.0391,-13.4904
97_73,"['96_78', '96_67']",2,0.014337356806745603,-37.494,-13.6431
97_35,"['96_78', '94_65']",2,0.012733374750195259,-37.3514,-13.6608
97_40,"['96_13', '96_13']",2,0.012193886729637376,-37.9544,-13.5695
97_12,"['96_30', '96_68']",2,0.010185623083751354,-37.6882,-13.6306
97_39,"['96_32', '88_41']",2,0.010181243909787552,-37.1652,-13.7073
97_43,"['94_65', '77_68']",2,0.00996122657228088,-37.7512,-13.6177
97_70,"['94_65', '88_41']",2,0.008818176301588956,-37.9316,-13.5921
97_10,"['59_62', '94_65']",2,0.008768611192768335,-37.6997,-13.6257
97_5,"['96_8', '96_13']",2,0.008145327972166976,-38.5049,-13.5297
97_87,"['96_28', '94_65']",2,0.00647694629850429,-37.88,-13.5941
97_21,"['13_38', '96_52']",2,0.006059683102137767,-37.0735,-13.7703
97_64,"['94_65', '88_6']",2,0.004418107486644639,-37.8423,-13.5973
97_25,"['88_6', '96_28']",2,0.004141112305441226,-37.8276,-13.5975
97_79,"['94_65', '77_68']",2,0.00409862663523211,-37.7813,-13.6104
97_72,"['94_65', '96_52']",2,0.0035346893565273915,-37.8113,-13.6097
97_2,"['96_9', '96_33']",3,0.026361966318254156,-40.1188,-13.4329
97_13,"['92_0', '96_30']",3,0.02342341743844233,-40.3743,-13.427
97_55,"['88_6', '96_68']",3,0.023033804274175666,-39.5022,-13.449
97_52,"['96_52', '88_41']",3,0.022290834930076258,-40.6516,-13.4268
97_50,"['96_68', '96_33']",3,0.01489067831698696,-37.1602,-13.7525
97_58,"['96_33', '94_65']",3,0.014598840718766149,-37.5456,-13.6544
97_3,"['96_78', '77_68']",3,0.013360370552233342,-39.4183,-13.4663
97_77,"['77_68', '96_52']",3,0.011288716216567827,-37.9989,-13.5803
97_38,"['59_62', '92_0']",3,0.010843295699891321,-38.9559,-13.5012
97_34,"['96_30', '96_33']",3,0.01050914981286247,-39.3188,-13.4811
97_75,"['88_6', '54_76']",3,0.008450477084226722,-39.7492,-13.4421
97_60,"['77_68', '88_41']",3,0.007984323280293405,-38.4165,-13.5432
97_65,"['96_13', '88_41']",3,0.006914273929962985,-37.9834,-13.5846
97_33,"['13_38', '96_57']",3,0.006339378547988409,-37.1171,-13.7636
97_48,"['96_9', '96_9']",3,0.0060323697557568895,-39.8483,-13.4356
97_83,"['96_33', '96_75']",3,0.005925651681473989,-38.9305,-13.5031
97_26,"['77_68', '59_62']",3,0.00588485395912428,-37.3779,-13.6759
97_11,"['94_65', '96_52']",3,0.005714914667738962,-37.8692,-13.603
97_42,"['96_8', '96_78']",3,0.004944789021939739,-37.3945,-13.6687
97_84,"['96_8', '96_28']",3,0.0023597748331784228,-37.7973,-13.6126
97_86,"['94_65', '96_9']",3,0.0016370235794001533,-37.7917,-13.6142
97_78,"['88_6', '71_51']",4,0.025458488272315793,-39.6941,-13.4528
97_66,"['71_51', '59_62']",4,0.021895983930284794,-39.1996,-13.5034
97_15,"['96_52', '92_0']",4,0.01857371727571582,-40.4457,-13.4302
97_27,"['13_38', '96_33']",4,0.012240249934687914,-37.2445,-13.7844
97_4,"['96_15', '92_0']",4,0.011380095883799306,-37.1256,-13.803
97_24,"['96_57', '59_62']",4,0.010103010802990784,-39.3762,-13.4942
97_22,"['96_78', '94_65']",4,0.009988706001885062,-37.4229,-13.6756
97_49,"['96_33', '54_76']",4,0.009216894667862198,-39.4447,-13.4828
97_18,"['88_6', '96_68']",4,0.008713816157147386,-39.8612,-13.4359
97_31,"['54_76', '54_76']",4,0.006742477218042857,-40.3954,-13.4311
97_9,"['88_6', '59_62']",4,0.005923965993250947,-38.4724,-13.5442
97_1,"['54_76', '96_68']",4,0.004732023985174221,-40.6914,-13.4272
97_6,"['59_62', '96_28']",4,0.003627750192710612,-40.6139,-13.4274
97_67,"['13_38', '54_76']",4,0.002994353972585432,-37.7906,-13.6636
97_20,"['77_68', '96_8']",4,0.001609036861584055,-37.8092,-13.6137
97_36,"['54_76', '88_6']",4,0.001238810241703415,-40.6092,-13.4281
97_8,"['96_33', '96_9']",4,0.0011678328251010983,-39.8516,-13.436
97_74,"['46_49', '54_76']",5,0.024110100387366017,-37.6342,-13.863
97_89,"['92_0', '96_9']",5,0.015100396235027097,-39.9537,-13.4362
97_57,"['54_76', '54_76']",5,0.012790693798880965,-40.8291,-13.4272
97_0,"['59_62', '96_52']",5,0.012170446398825667,-40.7265,-13.4335
97_47,"['96_33', '46_49']",5,0.006720902216491032,-37.1636,-13.8833
97_88,"['54_76', '96_57']",6,0.01675023194877862,-41.0066,-13.4274
97_19,"['59_62', '71_51']",6,0.01552541563089232,-40.8776,-13.435
97_80,"['46_49', '96_1']",6,0.01135986536548311,-37.1699,-13.9166
97_30,"['92_0', '71_51']",6,0.010478968988794128,-40.0397,-13.4362
97_41,"['13_38', '96_75']",6,0.0039264966270473696,-37.2461,-13.8865
97_76,"['13_38', '46_49']",7,0.08066650620993626,-37.5173,-13.9924
97_69,"['92_0', '54_76']",7,0.023621849606037533,-41.0744,-13.428
97_29,"['46_49', '54_76']",7,0.021229385753175564,-37.8713,-13.9252
97_59,"['71_51', '96_28']",7,0.01501542715424308,-40.6062,-13.4396
97_61,"['71_51', '71_51']",7,0.0037198021015582327,-40.0672,-13.4453
97_54,"['96_68', '46_49']",8,0.6351638122327257,-38.4448,-14.2099
97_51,"['77_68', '54_76']",8,0.0925693337858481,-41.2846,-13.4408
97_81,"['96_8', '59_62']",8,0.00421276309347864,-40.671,-13.4444
97_23,"['46_49', '46_49']",9,inf,-42.1646,-16.7789
97_32,"['71_51', '71_51']",9,0.8031148750314698,-46.4522,-16.3443
97_62,"['96_57', '96_33']",9,0.3108375946390502,-44.8435,-16.4043
97_37,"['96_8', '13_38']",9,0.22574209853699517,-43.2217,-16.5403
