cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
29_8,"['28_34', '28_8']",4,0.004669169477459882,-37.9574,-13.6286
29_68,"['28_9', '6_85']",4,0.004001410966513684,-36.9559,-13.9311
29_72,"['20_69', '24_4']",4,0.0037028491284923056,-36.9841,-13.9164
29_47,"['28_5', '14_35']",4,0.0036705633693193468,-37.0799,-13.7493
29_46,"['10_56', '28_63']",4,0.003382083454742048,-37.1249,-13.736
29_40,"['28_37', '28_6']",4,0.00331550971419939,-37.1672,-13.7268
29_51,"['28_79', '15_61']",4,0.0032660658018509427,-37.126,-13.7325
29_32,"['28_63', '28_25']",4,0.0030976504720332996,-37.171,-13.7214
29_70,"['21_76', '28_6']",4,0.0018367963335917206,-36.9882,-13.7664
29_11,"['14_35', '28_63']",5,0.09137802947467397,-39.3225,-13.5223
29_81,"['28_12', '10_56']",5,0.06211059695583253,-38.8914,-13.5389
29_44,"['28_79', '24_4']",5,0.00937666442649687,-37.9273,-13.6776
29_77,"['15_61', '6_85']",5,0.006451495099472175,-36.991,-13.9
29_15,"['20_69', '28_6']",5,0.0024268721048853856,-37.2129,-13.7255
29_62,"['13_38', '28_6']",5,0.002028433133142698,-37.0046,-13.8575
29_78,"['28_6', '28_5']",5,0.0019074075643419834,-37.0056,-13.7667
29_49,"['14_35', '10_56']",5,0.0018024847480688428,-37.0933,-13.7623
29_50,"['28_63', '13_38']",6,0.015399295392339403,-37.2154,-13.7566
29_31,"['14_35', '20_69']",6,0.009326141509347529,-38.0304,-13.7166
29_42,"['25_72', '21_76']",6,0.007829327874844683,-37.0093,-13.7729
29_19,"['20_69', '14_35']",6,0.007106057414162337,-37.5571,-13.734
29_30,"['28_79', '13_38']",7,0.016867131094527407,-37.1721,-13.7871
29_26,"['10_56', '28_5']",7,0.004514807469668149,-37.0374,-13.8248
29_1,"['14_35', '20_69']",7,0.0034839439273376873,-37.5387,-13.7585
29_7,"['28_34', '28_6']",7,0.002567053328228994,-37.3794,-13.7624
29_35,"['28_79', '13_38']",8,0.014548145012152765,-37.188,-13.8247
29_59,"['13_38', '21_76']",8,0.008184433459099614,-37.0384,-13.8578
29_27,"['28_66', '13_38']",8,0.006348612272039233,-37.0758,-13.8317
29_64,"['15_61', '13_38']",8,0.00118417959113347,-37.0969,-13.8305
29_60,"['28_45', '28_66']",9,0.007104135446081651,-37.076,-13.8471
29_84,"['15_61', '13_38']",9,0.0041789236315824055,-37.207,-13.8301
29_76,"['28_45', '20_69']",9,0.004167861840776612,-37.0575,-13.976
29_85,"['15_61', '13_38']",10,0.005659667559369848,-37.1119,-13.9015
29_37,"['28_34', '13_38']",11,0.010993561529081784,-37.1509,-13.9586
29_23,"['15_61', '6_85']",11,0.00961365099822406,-38.079,-13.9109
29_33,"['6_85', '28_45']",11,0.004795212403829718,-37.4371,-13.9348
29_80,"['15_61', '28_45']",11,0.004182984725942472,-37.955,-13.9239
29_69,"['6_85', '28_45']",11,0.0018186394297313915,-37.533,-13.9322
29_82,"['28_45', '15_61']",12,0.031665246437293126,-37.356,-14.0265
29_20,"['6_85', '10_56']",12,0.013346750617878458,-37.5038,-13.937
29_18,"['6_85', '28_45']",12,0.0037502247270177176,-37.7549,-13.9368
29_0,"['20_69', '13_38']",13,0.7106709263474786,-37.4623,-14.0286
29_4,"['14_35', '10_56']",14,0.7411396588439858,-43.8655,-16.433
29_39,"['28_74', '28_8']",14,0.2515722532420818,-42.5248,-16.5647
29_61,"['28_5', '28_66']",14,0.054350293522617,-42.7366,-16.5341
29_58,"['28_6', '28_6']",14,0.0490060249379768,-43.5554,-16.4412
29_5,"['28_37', '28_12']",15,inf,-46.2495,-16.4364
29_45,"['28_25', '25_72']",15,0.24452260267007017,-44.2267,-16.4499
29_53,"['21_76', '6_85']",15,0.07814239245204603,-42.8006,-16.587
29_63,"['20_69', '28_12']",15,0.06106292460177715,-43.9204,-16.474
29_12,"['20_69', '6_85']",16,inf,-43.4188,-16.5966
