cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
48_84,"['31_55', '41_81']",1,0.046744043506870406,-37.6758,-13.2857
10_56,"['9_66', '9_32']",1,0.043060211592670386,-38.2372,-13.178
49_47,"['48_35', '48_63']",1,0.04262494930909602,-39.3172,-13.1186
13_38,"['11_25', '10_65']",1,0.042332831080081866,-36.5013,-13.7713
31_55,"['30_69', '30_46']",1,0.0336750570520105,-37.9935,-13.2248
58_18,"['10_56', '57_3']",1,0.032676548658244,-38.0481,-13.2074
54_12,"['49_47', '48_84']",1,0.030420381364841986,-39.4999,-13.0926
51_84,"['47_59', '47_59']",1,0.02456566478692723,-37.1778,-13.3588
58_29,"['49_47', '57_3']",1,0.02271632967890179,-36.9012,-13.4343
56_57,"['55_89', '54_76']",1,0.02014745046758853,-37.2188,-13.3394
58_11,"['57_81', '57_73']",1,0.019667144399880553,-36.7607,-13.4608
58_41,"['51_84', '54_76']",2,0.04861055183904267,-40.9532,-13.4248
58_44,"['57_88', '46_49']",2,0.03590952020311237,-36.6956,-13.9821
58_6,"['57_66', '31_55']",2,0.025968702061515286,-38.8507,-13.5303
58_31,"['57_70', '57_54']",2,0.025052032837964172,-40.4677,-13.4402
58_78,"['57_7', '57_17']",2,0.023699491012616817,-38.654,-13.5361
58_27,"['57_54', '57_70']",2,0.02259978189353832,-40.787,-13.4319
58_80,"['54_12', '57_17']",2,0.022023964377743916,-38.439,-13.5412
58_69,"['10_56', '51_84']",2,0.021180137639808628,-37.5314,-13.636
58_56,"['56_57', '57_66']",2,0.020954813326670083,-39.1533,-13.4905
58_16,"['51_84', '10_56']",2,0.019687024294314424,-39.8599,-13.4678
58_77,"['31_55', '57_43']",2,0.01770929337091982,-38.3651,-13.5586
58_2,"['57_43', '10_56']",2,0.017563265395098233,-39.0576,-13.5136
58_39,"['57_70', '54_12']",2,0.01641775941477276,-40.6302,-13.4356
58_22,"['31_55', '54_76']",2,0.015649843041484226,-39.5889,-13.4867
58_89,"['56_57', '57_70']",2,0.014565777997603765,-40.7215,-13.4348
58_76,"['57_88', '57_29']",2,0.012585971800638973,-36.7295,-13.9713
58_72,"['13_38', '56_57']",2,0.012516646549223975,-37.0027,-13.8662
58_3,"['57_3', '57_3']",2,0.012430297539349714,-39.115,-13.5048
58_83,"['57_6', '57_70']",2,0.011778039822211374,-39.9455,-13.4439
58_57,"['54_76', '57_73']",2,0.011735412400012322,-37.3866,-13.6647
58_32,"['57_17', '56_57']",2,0.010098493901726496,-37.3534,-13.7223
58_25,"['51_84', '57_81']",2,0.009792150563424097,-37.4433,-13.6585
58_35,"['13_38', '51_84']",2,0.009782743806301291,-37.0127,-13.7908
58_81,"['48_84', '31_55']",2,0.009702586125060884,-37.2177,-13.7326
58_42,"['10_56', '57_43']",2,0.00965808367498395,-38.8943,-13.5146
58_23,"['56_57', '56_57']",2,0.008528164283055625,-37.8549,-13.6066
58_19,"['48_84', '51_84']",2,0.00784123244285072,-38.613,-13.5384
58_26,"['48_84', '10_56']",2,0.007355555191557726,-38.0132,-13.5941
58_33,"['48_84', '49_47']",2,0.006689608908621598,-37.3745,-13.7056
58_7,"['57_17', '13_38']",2,0.006323922902164738,-37.367,-13.7138
58_61,"['54_12', '57_73']",2,0.006193168211665229,-40.0159,-13.441
58_30,"['57_54', '57_81']",3,0.043332104048322224,-41.2661,-13.4359
58_36,"['54_76', '56_57']",3,0.02033546776210191,-37.8699,-13.6078
58_75,"['57_70', '48_84']",3,0.019537974428905154,-40.943,-13.4489
58_50,"['57_70', '57_66']",3,0.01592117595892432,-38.9499,-13.5183
58_46,"['13_38', '54_76']",3,0.013845733759133047,-37.0433,-13.9126
58_55,"['57_73', '57_6']",3,0.010823543324472863,-37.4488,-13.7565
58_45,"['46_49', '57_54']",3,0.01026498909548177,-37.4814,-13.6952
58_84,"['57_6', '10_56']",3,0.008614513292929888,-39.5392,-13.4994
58_67,"['51_84', '49_47']",3,0.008451820851163848,-40.2323,-13.4644
58_68,"['31_55', '57_6']",3,0.008432528280229615,-37.7726,-13.6951
58_37,"['48_84', '56_57']",3,0.006858287642758608,-39.571,-13.4966
58_59,"['13_38', '57_7']",3,0.0062301341419276,-37.0946,-13.7944
58_14,"['57_6', '49_47']",3,0.005872030644727441,-39.9717,-13.4684
58_58,"['54_12', '54_76']",4,0.031267589284880236,-41.4187,-13.4398
58_10,"['10_56', '57_54']",4,0.016726012273033556,-39.4082,-13.564
58_65,"['57_17', '57_29']",4,0.01594975552280919,-37.5673,-13.7661
58_1,"['49_47', '51_84']",4,0.015140540630571703,-39.6856,-13.5633
58_15,"['56_57', '57_69']",4,0.013823909852660549,-38.5824,-13.6858
58_51,"['57_43', '57_70']",4,0.010000110029740116,-37.8146,-13.7605
58_40,"['49_47', '57_6']",4,0.008366383965223519,-40.0082,-13.4706
58_49,"['49_47', '57_66']",4,0.0071511934409671215,-40.1635,-13.4685
58_79,"['57_6', '10_56']",4,0.005913340661036083,-37.0951,-13.8202
58_66,"['57_69', '10_56']",4,0.005662018899560485,-37.1457,-13.7966
58_17,"['48_84', '57_33']",5,0.08846808934801127,-41.5983,-13.4427
58_74,"['54_12', '57_6']",5,0.0219064191963544,-40.271,-13.4702
58_64,"['57_70', '49_47']",5,0.021461020073264885,-39.7401,-13.5836
58_62,"['13_38', '31_55']",5,0.012009350427721364,-37.1103,-13.9324
58_12,"['57_88', '49_47']",5,0.011401772411633834,-38.3081,-13.8043
58_20,"['57_33', '49_47']",5,0.008491306619604627,-38.2643,-13.8135
58_24,"['13_38', '49_47']",5,0.007293418664801054,-37.2008,-13.8358
58_47,"['57_47', '46_49']",5,0.006912254336760347,-37.4244,-13.8188
58_48,"['57_6', '54_76']",5,0.00600211273963724,-40.1007,-13.5161
58_8,"['13_38', '57_54']",5,0.0041352058323011216,-37.1224,-13.869
58_43,"['46_49', '54_76']",6,0.019371251204166162,-38.5491,-13.8438
58_85,"['13_38', '46_49']",6,0.009380656198361042,-37.156,-13.8758
58_88,"['49_47', '54_76']",6,0.008865150961454626,-40.1246,-13.5203
58_60,"['57_69', '31_55']",6,0.007448192299516885,-37.2114,-13.8599
58_21,"['57_17', '13_38']",6,0.003773071552129122,-37.1775,-13.8697
58_0,"['57_3', '57_88']",7,0.01751228609860173,-40.5437,-13.5854
58_82,"['57_29', '57_3']",7,0.011952778623451149,-37.227,-13.8949
58_54,"['31_55', '57_6']",7,0.009541416125448784,-40.1982,-13.5945
58_28,"['57_69', '54_76']",7,0.005571998399230307,-37.1997,-13.9081
58_63,"['57_88', '57_3']",8,0.01743316030546713,-37.3104,-13.9568
58_87,"['57_29', '49_47']",8,0.00996854306834937,-37.749,-13.9081
58_9,"['46_49', '10_56']",9,0.62787694906992,-38.2886,-14.0289
58_52,"['57_47', '46_49']",9,0.014697553078848756,-39.3746,-13.9487
58_5,"['57_54', '57_17']",10,0.7721970849254914,-46.57,-16.3447
58_4,"['48_84', '57_17']",10,0.22071475782875777,-44.1041,-16.4288
58_73,"['57_73', '57_70']",10,0.20964155602763132,-42.8591,-16.5312
58_70,"['13_38', '48_84']",10,0.1560842341700527,-42.3856,-16.6324
58_13,"['48_84', '10_56']",10,0.12121998404212304,-44.9454,-16.412
58_71,"['57_81', '57_47']",10,0.10318260869851822,-45.5757,-16.3952
