cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
32_57,"['31_87', '31_12']",1,inf,-36.3298,-13.8905
10_56,"['9_66', '9_32']",1,inf,-38.2372,-13.178
25_72,"['18_26', '24_65']",1,0.06899810237281184,-37.3954,-13.3424
31_55,"['30_69', '30_46']",1,0.05547829711087767,-37.9935,-13.2248
14_35,"['12_55', '12_55']",1,0.041458548608071,-36.8847,-13.4457
24_4,"['15_61', '14_35']",1,0.025074216945546658,-36.6378,-13.5355
34_0,"['33_41', '33_68']",1,0.023124497512425547,-36.7597,-13.4706
6_85,"['5_69', '4_55']",1,0.0223960502223922,-36.3354,-13.8851
13_38,"['11_25', '10_65']",1,0.01955289958127719,-36.5013,-13.7713
15_61,"['14_35', '14_17']",1,0.014636025270840467,-36.5221,-13.6201
21_76,"['14_35', '20_4']",1,0.005200814411098414,-36.5079,-13.6282
34_15,"['33_41', '33_48']",2,0.11221110513706917,-39.9553,-13.4757
34_29,"['25_72', '10_56']",2,0.04152225062236271,-39.0412,-13.4885
34_47,"['33_36', '31_55']",2,0.03465966033739529,-38.4672,-13.5295
34_3,"['33_62', '32_57']",2,0.029873514135824265,-36.7302,-13.9747
34_32,"['33_72', '6_85']",2,0.018212376239377204,-36.8719,-13.8329
34_43,"['33_63', '33_68']",2,0.016661649130072887,-37.4385,-13.6587
34_81,"['33_81', '33_39']",2,0.015323177266989556,-38.343,-13.5626
34_54,"['33_39', '21_76']",2,0.014404581213504672,-37.9431,-13.5777
34_78,"['33_41', '33_68']",2,0.011482625589618115,-37.2742,-13.7014
34_63,"['33_66', '33_72']",2,0.010411095445455177,-37.711,-13.6317
34_51,"['33_65', '14_35']",2,0.008309486516569273,-36.9276,-13.7804
34_31,"['33_72', '33_39']",2,0.00789215445947878,-37.1359,-13.7165
34_69,"['21_76', '10_56']",2,0.006779939649670705,-37.8167,-13.6201
34_6,"['31_55', '33_81']",2,0.006239845208867629,-38.3457,-13.5537
34_10,"['21_76', '33_63']",2,0.0054171125674230365,-37.857,-13.5959
34_16,"['31_55', '33_48']",2,0.0049095380690259306,-37.0362,-13.7389
34_44,"['31_55', '14_35']",2,0.004693910588467883,-37.2085,-13.7058
34_8,"['25_72', '33_38']",2,0.004495341537178082,-37.1007,-13.7364
34_60,"['33_44', '33_32']",2,0.003452938505070815,-36.9321,-13.7655
34_82,"['10_56', '25_72']",2,0.002819663355295969,-37.8528,-13.6025
34_18,"['33_41', '33_0']",3,0.05298681263931674,-38.6877,-13.5462
34_14,"['33_0', '33_32']",3,0.04935433608800939,-39.293,-13.4897
34_77,"['33_0', '31_55']",3,0.02718582422289914,-38.9266,-13.5341
34_49,"['13_38', '15_61']",3,0.011742802243851637,-36.9751,-13.8211
34_62,"['33_48', '33_48']",3,0.011636250952075239,-37.7155,-13.6439
34_2,"['33_36', '31_55']",3,0.011104952458765664,-38.3745,-13.5681
34_76,"['14_35', '13_38']",3,0.010658906660280396,-36.9575,-13.8447
34_84,"['33_48', '33_48']",3,0.009871632228904708,-37.7671,-13.6337
34_61,"['25_72', '33_36']",3,0.008783141414008856,-38.1608,-13.5995
34_30,"['10_56', '25_72']",3,0.008108728776412777,-38.0367,-13.6095
34_48,"['33_36', '33_72']",3,0.007112708543206915,-37.5469,-13.665
34_34,"['21_76', '25_72']",3,0.006952575421168601,-36.9893,-13.7886
34_12,"['24_4', '10_56']",3,0.00664138128519361,-37.905,-13.6126
34_37,"['33_36', '33_41']",3,0.0065921185256456955,-37.2472,-13.7142
34_83,"['33_48', '33_36']",3,0.006424294098555079,-38.1616,-13.5867
34_89,"['15_61', '24_4']",3,0.005622386635872753,-37.0021,-13.7661
34_25,"['33_41', '10_56']",3,0.005309338278660079,-37.6166,-13.6609
34_36,"['21_76', '10_56']",3,0.004773128941899589,-37.0369,-13.7649
34_65,"['25_72', '31_55']",3,0.004739288243973951,-37.837,-13.631
34_67,"['33_32', '33_0']",3,0.003490033082788161,-37.0876,-13.741
34_45,"['15_61', '33_44']",3,0.003222362381080813,-37.0814,-13.7489
34_5,"['33_63', '33_38']",3,0.00296571576724763,-37.5572,-13.6641
34_70,"['25_72', '10_56']",3,0.0025236339758363405,-37.8531,-13.6162
34_7,"['15_61', '33_36']",3,0.0023569141911844536,-37.0772,-13.7503
34_35,"['24_4', '24_4']",3,0.0023087166225620455,-37.2217,-13.7146
34_33,"['21_76', '33_63']",3,0.0016133999031708271,-36.9951,-13.7709
34_85,"['33_39', '24_4']",4,0.23848380813255657,-40.523,-13.4957
34_46,"['33_63', '25_72']",4,0.07849177167627497,-39.4951,-13.5079
34_79,"['14_35', '33_81']",4,0.015567182280803827,-37.5864,-13.6803
34_55,"['31_55', '10_56']",4,0.010404922153503242,-37.0537,-13.8026
34_74,"['15_61', '33_81']",4,0.009348872377981229,-37.3302,-13.727
34_75,"['10_56', '33_68']",4,0.008455893992161699,-37.2893,-13.7314
34_20,"['33_81', '25_72']",4,0.008010676675507023,-37.7936,-13.6379
34_41,"['33_48', '15_61']",4,0.006944036778781764,-38.0579,-13.6122
34_56,"['33_48', '25_72']",4,0.005959948018311558,-38.1816,-13.5939
