cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
13_38,"['11_25', '10_65']",1,0.03953707824678415,-36.5013,-13.7713
77_68,"['76_34', '71_51']",1,0.03843443523059479,-37.2017,-13.3308
59_62,"['58_41', '58_6']",1,0.034539800553980926,-38.5385,-13.1767
69_41,"['48_84', '68_47']",1,0.03347396314390807,-37.8666,-13.2163
71_51,"['54_76', '54_12']",1,0.031617577238679674,-39.304,-13.0953
78_54,"['77_69', '71_51']",1,0.030392410194747484,-36.6936,-13.6582
48_84,"['31_55', '41_81']",1,0.03015096013307772,-37.6758,-13.2857
81_32,"['48_84', '80_83']",1,0.02719160424795313,-36.8574,-13.646
82_7,"['81_30', '75_4']",2,0.04900467519913724,-38.2025,-13.5658
82_41,"['81_2', '54_76']",2,0.041306434293478016,-40.2628,-13.4325
82_59,"['81_2', '71_51']",2,0.03188871990353292,-39.7919,-13.454
82_61,"['75_4', '81_80']",2,0.02596768237256681,-39.5194,-13.4606
82_75,"['81_24', '81_54']",2,0.021539779639248566,-37.0695,-13.8276
82_0,"['69_41', '81_30']",2,0.0183143314148854,-38.382,-13.5327
82_37,"['75_4', '13_38']",2,0.018115813300022054,-36.959,-13.9418
82_83,"['78_54', '13_38']",2,0.0163205007527951,-37.0371,-13.8652
82_56,"['78_54', '78_54']",2,0.01600155292915661,-37.1652,-13.8034
82_48,"['81_71', '81_24']",2,0.01586683671727427,-40.1296,-13.4336
82_6,"['69_41', '81_24']",2,0.015798953041550046,-38.6044,-13.5152
82_26,"['81_65', '77_68']",2,0.013693767057857645,-37.8084,-13.6056
82_30,"['81_37', '81_79']",2,0.013396826896734656,-39.1204,-13.4788
82_57,"['81_2', '54_76']",2,0.011793013391366004,-39.0422,-13.4859
82_71,"['81_2', '81_79']",2,0.011370452897975253,-39.9778,-13.441
82_73,"['77_68', '81_57']",2,0.009318039811989058,-37.4184,-13.6597
82_72,"['81_24', '54_76']",2,0.00817834342960078,-37.7525,-13.6202
82_84,"['81_32', '81_81']",2,0.008039617285449458,-37.4742,-13.6571
82_32,"['81_79', '77_68']",2,0.007951759768935241,-37.723,-13.6327
82_81,"['59_62', '81_71']",2,0.007706393704923764,-38.9894,-13.5085
82_54,"['13_38', '81_79']",2,0.0068591885483827945,-37.1672,-13.7454
82_15,"['75_4', '81_57']",2,0.006805987393889992,-37.1902,-13.7128
82_70,"['81_37', '77_68']",2,0.006261229836464259,-39.2749,-13.4608
82_62,"['59_62', '81_69']",2,0.005734045135567739,-37.3918,-13.6834
82_8,"['71_51', '81_81']",2,0.004671900843263811,-37.2851,-13.6882
82_25,"['78_54', '81_79']",2,0.0044153366205075826,-37.3243,-13.6862
82_88,"['59_62', '77_68']",2,0.0038607018934374935,-37.7928,-13.6065
82_39,"['81_2', '81_28']",2,0.003441218998188244,-38.932,-13.5105
82_55,"['81_37', '81_24']",3,0.03625060701245274,-40.7346,-13.4352
82_20,"['81_10', '77_68']",3,0.030532237826497433,-40.3315,-13.44
82_45,"['69_41', '81_57']",3,0.014291574725677636,-38.7202,-13.5295
82_5,"['69_41', '81_2']",3,0.011666806395061444,-38.4383,-13.5332
82_22,"['71_51', '71_51']",3,0.009531409601554618,-40.0015,-13.4469
82_11,"['71_51', '77_68']",3,0.008136131678570534,-37.8411,-13.6093
82_58,"['81_54', '81_64']",3,0.008001267805658517,-37.2341,-13.7588
82_35,"['81_28', '81_28']",3,0.007051184304431517,-38.9386,-13.5228
82_42,"['59_62', '81_65']",3,0.006348065069004618,-39.1776,-13.492
82_18,"['81_2', '81_28']",3,0.006309427630305451,-40.0817,-13.4431
82_47,"['81_10', '54_76']",3,0.0060963854014605325,-38.9976,-13.5201
82_82,"['81_28', '81_32']",3,0.005294052083524885,-37.3375,-13.7239
82_77,"['77_68', '59_62']",3,0.005076701217282237,-37.3935,-13.6945
82_69,"['48_84', '69_41']",3,0.005057342896121043,-38.4158,-13.5443
82_21,"['81_28', '54_76']",3,0.004530842172257633,-39.1901,-13.4834
82_53,"['69_41', '81_54']",3,0.0042291577538002756,-37.6979,-13.6578
82_64,"['81_28', '13_38']",3,0.0036674750981329635,-37.2874,-13.7565
82_68,"['81_80', '81_81']",3,0.003476372074400497,-37.3542,-13.7002
82_9,"['54_76', '81_64']",3,0.003469601358489889,-39.3187,-13.4608
82_49,"['54_76', '48_84']",3,0.0024947494111049176,-39.1852,-13.4896
82_80,"['54_76', '77_68']",4,0.03085889944639513,-41.0476,-13.4462
82_76,"['81_79', '77_68']",4,0.025666822229020447,-40.62,-13.4553
82_2,"['81_69', '77_68']",4,0.018921145012474192,-39.875,-13.4617
82_38,"['81_28', '81_10']",4,0.015716098885686775,-38.9064,-13.53
82_31,"['48_84', '78_54']",4,0.01003468973301616,-38.5342,-13.5486
82_66,"['81_2', '81_69']",4,0.01000028172808971,-39.4842,-13.4749
82_24,"['13_38', '77_68']",4,0.008619398367430087,-37.2552,-13.7863
82_87,"['78_54', '81_10']",4,0.008130671205541588,-37.9324,-13.6344
82_51,"['81_32', '77_68']",4,0.006345444583241117,-37.4827,-13.7002
82_67,"['81_24', '81_69']",4,0.0058700104960782064,-41.0909,-13.4389
82_19,"['81_37', '46_49']",4,0.004264767942390706,-37.4808,-13.7364
82_1,"['77_68', '81_28']",4,0.0028161593132564624,-39.293,-13.5158
82_86,"['71_51', '59_62']",4,0.002557957286898594,-39.2946,-13.4934
82_27,"['77_68', '81_28']",5,0.1506936747703113,-41.1352,-13.4559
82_60,"['78_54', '81_10']",5,0.019727380203461736,-38.7541,-13.5511
82_79,"['69_41', '59_62']",5,0.014496377588480923,-39.3502,-13.4989
82_28,"['13_38', '54_76']",5,0.01169881341572855,-37.2985,-13.8489
82_40,"['71_51', '78_54']",5,0.010748510412997566,-40.6314,-13.4604
82_3,"['48_84', '13_38']",5,0.008451148773565478,-38.4113,-13.6689
82_17,"['81_32', '77_68']",5,0.007983259329190806,-37.5208,-13.7167
82_44,"['81_10', '81_81']",5,0.004637284083055589,-38.4281,-13.6365
82_85,"['81_32', '46_49']",5,0.003749713734368208,-37.291,-13.9118
82_89,"['81_28', '59_62']",5,0.001969728083593123,-39.3095,-13.5116
82_10,"['46_49', '81_24']",6,0.07510313171170953,-37.3487,-13.9765
82_43,"['46_49', '69_41']",6,0.01661295237682999,-37.5464,-13.8786
82_36,"['81_28', '54_76']",6,0.012119426654168913,-39.4486,-13.5136
82_33,"['81_28', '13_38']",6,0.0113740379565277,-37.374,-13.9461
82_52,"['46_49', '48_84']",6,0.010088794366044549,-39.2191,-13.7304
82_46,"['81_28', '69_41']",6,0.003937976770834808,-41.1039,-13.461
82_13,"['54_76', '46_49']",6,0.003703362499411027,-37.7544,-13.7896
82_23,"['46_49', '78_54']",7,0.01249137762323794,-37.639,-13.9018
82_50,"['46_49', '81_71']",7,0.006494911773759964,-37.7729,-13.7947
82_63,"['81_54', '46_49']",7,0.005052667096190497,-37.6491,-13.8934
82_14,"['46_49', '81_30']",8,0.005961323519486315,-37.6457,-13.9137
82_29,"['81_28', '13_38']",9,0.008895490064819076,-37.6616,-13.9334
82_65,"['46_49', '78_54']",10,0.5862926953710013,-37.9526,-14.2575
82_34,"['54_76', '81_28']",11,inf,-48.1935,-16.3578
82_74,"['81_82', '78_54']",11,0.39389271028922346,-42.8817,-16.5149
