cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
59_62,"['58_41', '58_6']",1,0.05529586475291773,-38.5385,-13.1767
77_68,"['76_34', '71_51']",1,0.049174011128776965,-37.2017,-13.3308
71_51,"['54_76', '54_12']",1,0.046317125942458674,-39.304,-13.0953
83_88,"['82_0', '48_84']",1,0.04504294320506504,-37.4963,-13.2758
13_38,"['11_25', '10_65']",1,0.04088604756146251,-36.5013,-13.7713
78_54,"['77_69', '71_51']",1,0.036951225300253,-36.6936,-13.6582
69_41,"['48_84', '68_47']",1,0.03425796489354796,-37.8666,-13.2163
81_32,"['48_84', '80_83']",1,0.005095327156078966,-36.8574,-13.646
85_60,"['83_88', '84_57']",2,0.07281134912417578,-39.886,-13.4502
85_29,"['84_76', '54_76']",2,0.06162723297071447,-40.8336,-13.4345
85_83,"['71_51', '84_77']",2,0.06106899785592537,-39.3474,-13.4706
85_77,"['84_57', '59_62']",2,0.037422723330916605,-37.6391,-13.6416
85_69,"['84_9', '84_57']",2,0.03703651013171658,-40.309,-13.4383
85_57,"['83_88', '69_41']",2,0.023502289914990204,-38.3917,-13.5518
85_4,"['84_59', '77_68']",2,0.022889873648462025,-39.1806,-13.497
85_26,"['81_32', '13_38']",2,0.017821433717359836,-36.8553,-13.8569
85_82,"['71_51', '84_16']",2,0.016156962897818865,-38.45,-13.5361
85_31,"['84_38', '83_88']",2,0.014037277088065224,-38.1071,-13.5673
85_68,"['59_62', '84_33']",2,0.013227857826017137,-37.0566,-13.7477
85_21,"['81_32', '13_38']",2,0.013014272155106862,-36.8922,-13.8393
85_45,"['84_33', '84_77']",2,0.01276022942456117,-36.9557,-13.8297
85_9,"['84_3', '83_88']",2,0.012389141573832784,-38.0331,-13.5914
85_32,"['83_88', '84_4']",2,0.010720399497556776,-38.7786,-13.5106
85_58,"['77_68', '77_68']",2,0.010212917112037676,-37.9174,-13.5989
85_49,"['78_54', '84_22']",2,0.009703876675576813,-37.2694,-13.7028
85_56,"['77_68', '13_38']",2,0.00957281036547938,-37.246,-13.7287
85_3,"['84_38', '83_88']",2,0.007502023404807221,-38.1154,-13.5671
85_43,"['78_54', '84_33']",2,0.007054496676717965,-37.006,-13.8024
85_78,"['77_68', '81_32']",2,0.0051469902072472165,-37.4124,-13.6694
85_37,"['84_15', '84_3']",2,0.005119450178968972,-37.4477,-13.6457
85_42,"['77_68', '84_29']",2,0.004519346599661409,-37.379,-13.6703
85_38,"['84_77', '77_68']",2,0.0027033558968592264,-37.3282,-13.6708
85_87,"['78_54', '81_32']",2,0.0024444885617354467,-37.15,-13.7301
85_13,"['84_76', '71_51']",3,0.036051497691246465,-40.6211,-13.4421
85_81,"['77_68', '84_57']",3,0.03109085529869933,-40.4611,-13.4441
85_7,"['77_68', '83_88']",3,0.03033315008411445,-41.1856,-13.4364
85_27,"['59_62', '77_68']",3,0.021024633465344115,-38.8901,-13.5157
85_73,"['71_51', '84_16']",3,0.01896932248437653,-37.9464,-13.6107
85_20,"['84_9', '77_68']",3,0.017827917096904004,-40.974,-13.4389
85_86,"['84_76', '84_85']",3,0.0159668959056627,-38.2607,-13.5905
85_1,"['78_54', '84_13']",3,0.015142049123075443,-38.7886,-13.5253
85_16,"['13_38', '78_54']",3,0.014746133181296667,-36.9863,-13.8988
85_50,"['84_22', '83_88']",3,0.01240331321549807,-38.4877,-13.5579
85_12,"['84_29', '84_13']",3,0.012041420681540387,-37.3301,-13.6821
85_55,"['81_32', '78_54']",3,0.011568865682919684,-37.0567,-13.8822
85_74,"['84_76', '84_57']",3,0.01055028499557778,-41.0142,-13.4367
85_39,"['84_22', '77_68']",3,0.007913667770630056,-39.1811,-13.4973
85_54,"['13_38', '77_68']",3,0.007250644152326277,-37.0739,-13.8132
85_84,"['13_38', '54_76']",3,0.006978408430589054,-37.2668,-13.7319
85_8,"['78_54', '84_59']",3,0.006419867338038743,-37.8398,-13.6429
85_15,"['84_15', '84_33']",3,0.004273796654856428,-37.1187,-13.7647
85_33,"['84_22', '13_38']",3,0.004127050379880337,-37.1024,-13.7881
85_5,"['54_76', '78_54']",3,0.0038739116284109807,-37.4355,-13.6722
85_76,"['77_68', '84_16']",4,0.061269670301172655,-41.4017,-13.4497
85_51,"['84_57', '84_29']",4,0.027800060409549566,-38.9983,-13.5162
85_24,"['84_32', '71_51']",4,0.023139845301753736,-41.0819,-13.4757
85_34,"['59_62', '84_33']",4,0.006526458725447959,-37.4235,-13.7172
85_6,"['84_29', '13_38']",4,0.006101797872811038,-37.1352,-13.7807
85_66,"['13_38', '81_32']",4,0.0044899463483717575,-37.1133,-13.8483
85_25,"['84_77', '59_62']",4,0.004485975995141785,-37.4327,-13.7117
85_2,"['84_16', '81_32']",4,0.003562979614592038,-37.4418,-13.7041
85_47,"['84_38', '78_54']",4,0.003460307584119646,-37.9198,-13.6439
85_89,"['46_49', '54_76']",5,0.02565207977562811,-38.7273,-13.6518
85_19,"['13_38', '84_57']",5,0.023298804808491412,-37.8043,-13.7631
85_35,"['84_9', '46_49']",5,0.015235826740279727,-38.2612,-13.6666
85_41,"['84_22', '84_9']",5,0.013909678779649002,-39.2258,-13.5186
85_36,"['78_54', '78_54']",5,0.003609214985610577,-37.1674,-13.7878
85_11,"['84_57', '13_38']",5,0.000967422524851657,-37.1359,-13.7895
85_63,"['84_8', '78_54']",6,0.005083416096385262,-37.1537,-13.7911
85_22,"['13_38', '84_59']",6,0.0035758953773841005,-37.1368,-13.8246
85_79,"['81_32', '78_54']",7,0.008550458235823457,-37.3066,-13.8022
85_67,"['78_54', '78_54']",7,0.003624191150893649,-37.1708,-13.8041
85_0,"['13_38', '84_15']",8,0.005356154169671246,-37.1829,-13.8104
85_85,"['81_32', '81_32']",9,0.007657313461817829,-37.3679,-13.8214
85_52,"['84_15', '46_49']",10,0.1021742130258944,-41.8267,-13.8439
85_62,"['81_32', '84_38']",10,0.0014610341722080663,-37.4333,-13.846
85_40,"['46_49', '71_51']",11,0.011422572031763653,-37.4907,-13.8578
85_75,"['46_49', '71_51']",12,0.01821222034536424,-37.9985,-13.9312
85_48,"['71_51', '46_49']",13,0.6713340689536003,-38.1602,-13.936
85_61,"['71_51', '71_51']",14,0.833764193660775,-46.4794,-16.3418
85_30,"['69_41', '83_88']",14,0.09897156662575335,-44.3736,-16.4045
85_28,"['71_51', '13_38']",14,0.08527622577577416,-42.481,-16.5958
85_80,"['69_41', '13_38']",14,0.04278355038484963,-42.645,-16.5886
85_17,"['84_51', '54_76']",14,0.0417658239488547,-43.1209,-16.5369
85_53,"['83_88', '84_22']",14,0.03774003800025655,-44.7986,-16.3804
85_70,"['54_76', '84_29']",14,0.028033096219088248,-44.5738,-16.4036
85_59,"['84_77', '84_76']",15,inf,-47.0566,-16.361
85_44,"['77_68', '13_38']",15,0.12138998943415158,-43.3319,-16.5414
85_71,"['77_68', '84_8']",15,0.034452453594190365,-44.3882,-16.432
85_23,"['81_32', '84_51']",15,0.02921254509534349,-42.7815,-16.6223
85_10,"['59_62', '84_13']",15,0.020446490513847934,-45.0329,-16.393
85_64,"['83_88', '84_3']",15,0.011596659424102347,-44.4122,-16.4064
85_65,"['84_9', '84_59']",16,0.13642057537463925,-45.2065,-16.4017
85_18,"['71_51', '81_32']",16,0.051448641438566735,-42.8327,-16.6389
