cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
13_38,"['11_25', '10_65']",1,0.04579137766752658,-36.5013,-13.7713
75_4,"['72_81', '54_12']",1,0.03943642063475284,-39.9393,-13.0633
48_84,"['31_55', '41_81']",1,0.03901312380587651,-37.6758,-13.2857
59_62,"['58_41', '58_6']",1,0.038682449762442075,-38.5385,-13.1767
69_41,"['48_84', '68_47']",1,0.03837034039885734,-37.8666,-13.2163
75_30,"['61_59', '74_23']",1,0.02735449172935977,-37.2919,-13.3496
61_59,"['48_84', '51_84']",1,0.02697929139130808,-37.0746,-13.3848
71_51,"['54_76', '54_12']",1,0.026524908906354023,-39.304,-13.0953
54_12,"['49_47', '48_84']",1,0.018667227303705514,-39.4999,-13.0926
72_81,"['69_41', '67_0']",1,0.005375842273044122,-36.6851,-13.5378
75_52,"['54_76', '74_23']",2,0.14631506957127194,-41.0602,-13.4237
75_36,"['74_38', '71_51']",2,0.03239488559359955,-40.2993,-13.4466
75_44,"['69_41', '74_22']",2,0.029434653346291657,-38.7333,-13.5304
75_0,"['54_76', '74_19']",2,0.029166198275988743,-40.8492,-13.4357
75_58,"['54_12', '74_28']",2,0.024077582932443352,-39.0902,-13.5107
75_72,"['59_62', '74_36']",2,0.024033822860974118,-38.2575,-13.5884
75_69,"['13_38', '13_38']",2,0.022935366231942915,-36.9132,-13.8721
75_76,"['74_38', '74_52']",2,0.02217679583223163,-40.9361,-13.4307
75_84,"['74_17', '72_81']",2,0.020262991206230627,-38.59,-13.546
75_46,"['61_59', '59_62']",2,0.019706538606252596,-38.8783,-13.5224
75_11,"['46_49', '46_49']",2,0.01968319299549085,-36.6829,-13.9776
75_25,"['74_72', '74_35']",2,0.01842536414026769,-39.2783,-13.4742
75_19,"['48_84', '74_76']",2,0.018150312888085603,-38.4467,-13.5603
75_48,"['74_76', '74_86']",2,0.014896777666280107,-37.2047,-13.6962
75_27,"['54_76', '54_12']",2,0.014457333736268743,-40.3636,-13.4399
75_87,"['54_76', '74_28']",2,0.013422941484199775,-37.1977,-13.7354
75_15,"['74_28', '74_41']",2,0.012291614100986684,-37.4368,-13.6484
75_85,"['61_59', '74_38']",2,0.012206397004518432,-37.717,-13.6361
75_33,"['74_53', '54_12']",2,0.011951760213043986,-38.2915,-13.5696
75_39,"['72_81', '74_76']",2,0.010464140282026661,-37.9469,-13.614
75_40,"['74_22', '72_81']",2,0.010181169769530525,-38.9225,-13.5192
75_59,"['74_36', '74_36']",2,0.00931480507425184,-36.9684,-13.7873
75_13,"['72_81', '74_36']",2,0.008325012553608895,-36.9233,-13.7982
75_8,"['48_84', '54_12']",2,0.008231526520888433,-38.4701,-13.5489
75_24,"['54_12', '61_59']",2,0.0065792678257761816,-37.894,-13.6175
75_7,"['72_81', '74_41']",2,0.006439962572866546,-37.389,-13.6579
75_5,"['48_84', '71_51']",2,0.0056650614799947496,-38.5016,-13.5481
75_55,"['54_12', '61_59']",2,0.005650509319395625,-37.6873,-13.6426
75_31,"['69_41', '74_27']",2,0.004681096729569812,-37.1305,-13.7779
75_14,"['74_86', '74_28']",2,0.0040716718722375415,-37.2875,-13.6801
75_22,"['74_86', '59_62']",2,0.0035982369119295825,-37.3169,-13.6659
75_16,"['74_38', '74_35']",2,0.0026440045862851816,-37.6116,-13.646
75_64,"['54_76', '48_84']",3,0.03066613638091569,-40.6387,-13.4402
75_53,"['46_49', '46_49']",3,0.02368325887074182,-36.7114,-13.9791
75_74,"['54_76', '69_41']",3,0.0211061484103125,-39.3198,-13.4903
75_38,"['74_52', '74_41']",3,0.019016258847642863,-38.3303,-13.5803
75_79,"['54_76', '69_41']",3,0.018592167831269168,-39.4562,-13.4788
75_49,"['74_38', '74_22']",3,0.017737005410812325,-39.1439,-13.5203
75_77,"['74_22', '69_41']",3,0.0170462723865897,-38.9628,-13.5356
75_83,"['71_51', '54_76']",3,0.01360803361592138,-40.4469,-13.4416
75_65,"['74_38', '74_38']",3,0.012569421665253638,-37.5296,-13.6679
75_67,"['74_52', '61_59']",3,0.008702308758785311,-37.9321,-13.6252
75_70,"['74_86', '74_76']",3,0.008587639853694437,-37.3893,-13.7186
75_18,"['74_28', '48_84']",3,0.007651659250365707,-37.0204,-13.791
75_66,"['59_62', '61_59']",3,0.007346981351590644,-37.606,-13.6527
75_1,"['13_38', '74_27']",3,0.00659343578054424,-36.9507,-13.9075
75_54,"['74_28', '74_22']",3,0.00651041814087417,-37.4128,-13.6826
75_68,"['74_28', '54_76']",3,0.006327980920077108,-37.3065,-13.7297
75_17,"['72_81', '54_76']",3,0.004372859577157237,-37.3316,-13.72
75_6,"['61_59', '74_38']",3,0.0035854654724064264,-37.7122,-13.6449
75_78,"['69_41', '74_35']",4,0.03645326370091936,-39.7631,-13.4832
75_51,"['54_12', '74_52']",4,0.01655067896290258,-37.9608,-13.6674
75_12,"['74_22', '74_28']",4,0.012660567933098794,-37.1151,-13.8284
75_29,"['74_27', '74_50']",4,0.008439890826560962,-37.0383,-13.9017
75_35,"['74_38', '69_41']",4,0.007702397521031565,-37.5584,-13.674
75_3,"['69_41', '54_12']",4,0.007229940340246449,-40.5108,-13.4417
75_34,"['61_59', '13_38']",4,0.005204851224822206,-37.1193,-13.8107
75_23,"['74_27', '74_22']",4,0.004660716798754436,-37.116,-13.8174
75_37,"['13_38', '54_76']",4,0.003867076188063234,-37.3179,-13.7797
75_2,"['46_49', '72_81']",5,0.6442054751128408,-37.1461,-13.9895
75_80,"['54_12', '74_38']",5,0.018953968626214457,-40.5124,-13.4638
75_71,"['74_17', '54_12']",5,0.007606677501620326,-37.6249,-13.6884
75_63,"['46_49', '61_59']",5,0.005665096009885743,-37.3574,-13.7924
75_10,"['59_62', '13_38']",5,0.004684621453316485,-37.1716,-13.9111
75_60,"['74_27', '72_81']",5,0.0041573767642090476,-37.1808,-13.8126
75_43,"['74_48', '74_27']",6,0.013268527215404332,-37.6553,-13.8504
75_81,"['54_76', '13_38']",6,0.011953819361763134,-37.2725,-13.8824
75_32,"['46_49', '71_51']",6,0.006924284661947749,-37.3476,-13.8605
75_9,"['74_50', '46_49']",7,0.026749785308700025,-39.5676,-13.8679
75_57,"['74_22', '46_49']",7,0.008928469332646034,-37.2929,-13.9133
75_73,"['46_49', '74_38']",7,0.003360036591801936,-37.3331,-13.8888
75_62,"['74_53', '46_49']",8,0.008819140402268158,-37.557,-13.9416
75_26,"['61_59', '46_49']",8,0.004908200553062539,-37.9061,-13.8895
75_20,"['71_51', '46_49']",9,0.020384916738161146,-37.7957,-13.9622
75_86,"['46_49', '74_27']",9,0.01098262605086135,-38.5245,-13.9392
75_42,"['46_49', '74_19']",10,0.0307845026592087,-38.1254,-13.9673
75_28,"['74_35', '54_76']",11,0.6791496252413531,-47.1951,-16.3414
75_75,"['74_38', '59_62']",11,0.2825888314812108,-45.1464,-16.3993
75_89,"['74_70', '54_76']",11,0.17983856514291938,-46.6257,-16.3578
75_41,"['74_41', '69_41']",11,0.14939904041296387,-43.7698,-16.4554
75_21,"['13_38', '72_81']",11,0.14237596646198583,-42.4288,-16.6411
75_88,"['74_52', '54_12']",11,0.09399256774343434,-43.6424,-16.5056
75_56,"['61_59', '74_28']",11,0.07897145353205183,-42.486,-16.6312
75_82,"['48_84', '71_51']",11,0.05453605435956538,-46.9999,-16.3491
