cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
32_57,"['31_87', '31_12']",1,inf,-36.3298,-13.8905
10_56,"['9_66', '9_32']",1,inf,-38.2372,-13.178
31_55,"['30_69', '30_46']",1,0.044147018726294646,-37.9935,-13.2248
37_51,"['36_66', '14_35']",1,0.039115799160184934,-37.2497,-13.3162
13_38,"['11_25', '10_65']",1,0.02734983952597838,-36.5013,-13.7713
41_81,"['37_51', '37_51']",1,0.026284510738603082,-37.3113,-13.2968
6_85,"['5_69', '4_55']",1,0.022006712286796338,-36.3354,-13.8851
24_4,"['15_61', '14_35']",1,0.021742074365403118,-36.6378,-13.5355
34_0,"['33_41', '33_68']",1,0.011769333637809428,-36.7597,-13.4706
14_35,"['12_55', '12_55']",1,0.008504760639073142,-36.8847,-13.4457
45_21,"['44_45', '24_4']",2,0.05555936430788948,-39.8295,-13.4481
45_32,"['44_28', '44_45']",2,0.045202217986757665,-40.3349,-13.4325
45_0,"['44_58', '44_71']",2,0.027162445581426418,-38.5804,-13.5174
45_64,"['10_56', '44_71']",2,0.025349113336438304,-38.9557,-13.5051
45_67,"['31_55', '44_63']",2,0.019609568313832093,-38.705,-13.5109
45_47,"['10_56', '24_4']",2,0.01937738153775145,-38.2671,-13.5892
45_65,"['37_51', '10_56']",2,0.017201609393705502,-39.3984,-13.4713
45_69,"['13_38', '44_58']",2,0.015860883502424136,-37.1614,-13.7426
45_70,"['31_55', '44_38']",2,0.01574925116492194,-39.5617,-13.4681
45_6,"['13_38', '41_81']",2,0.014305484328610708,-36.8569,-13.8288
45_19,"['41_81', '13_38']",2,0.013892911284476499,-37.0909,-13.7834
45_4,"['34_0', '44_85']",2,0.01351752283436966,-38.3121,-13.5309
45_5,"['32_57', '32_57']",2,0.012520004100282237,-36.5504,-13.986
45_77,"['10_56', '32_57']",2,0.010969439721369881,-36.5534,-13.9641
45_22,"['24_4', '41_81']",2,0.010327060566674626,-37.6705,-13.6372
45_29,"['24_4', '44_63']",2,0.0102721990644354,-37.7752,-13.6258
45_74,"['41_81', '44_28']",2,0.0077485255921867875,-37.4145,-13.648
45_87,"['31_55', '14_35']",2,0.006762484434740992,-37.794,-13.6094
45_27,"['44_80', '44_45']",2,0.006258864936251439,-38.0436,-13.6006
45_26,"['44_85', '37_51']",2,0.005812746062536081,-37.8506,-13.6016
45_18,"['24_4', '14_35']",2,0.005780278430283413,-37.1974,-13.7126
45_39,"['44_15', '44_45']",2,0.0047549469572449946,-37.2386,-13.6731
45_80,"['44_72', '44_15']",2,0.004711405920815096,-37.3272,-13.66
45_9,"['44_58', '44_65']",2,0.003376036830022012,-37.6529,-13.6415
45_23,"['44_39', '44_79']",2,0.002364131544356431,-37.2149,-13.7016
45_34,"['44_85', '44_58']",3,0.05438419977446799,-40.6451,-13.4357
45_83,"['31_55', '14_35']",3,0.04998189389797093,-40.2764,-13.4593
45_72,"['10_56', '10_56']",3,0.03207849539177098,-39.0293,-13.5086
45_3,"['44_80', '31_55']",3,0.021517507222207816,-38.4414,-13.5529
45_16,"['44_85', '44_63']",3,0.018467039918878773,-40.4159,-13.4481
45_50,"['44_85', '37_51']",3,0.016887203221990398,-39.4716,-13.4935
45_51,"['41_81', '14_35']",3,0.014723257062402854,-37.8667,-13.6041
45_43,"['14_35', '44_71']",3,0.014710038658953322,-40.5097,-13.4378
45_86,"['32_57', '32_57']",3,0.014280698397720379,-36.7316,-13.9799
45_63,"['10_56', '41_81']",3,0.014045108523438937,-39.5089,-13.4791
45_8,"['10_56', '34_0']",3,0.011003766013554097,-37.7211,-13.6438
45_73,"['10_56', '44_71']",3,0.008855155374364739,-38.7757,-13.5262
45_55,"['13_38', '34_0']",3,0.008620969314458595,-36.9318,-13.8313
45_41,"['13_38', '37_51']",3,0.006947384972204512,-37.1161,-13.8167
45_82,"['44_58', '44_86']",3,0.006909796205711489,-37.4713,-13.6629
45_71,"['37_51', '44_58']",3,0.005851373748648796,-37.8116,-13.6232
45_61,"['44_79', '13_38']",3,0.005632343307541308,-36.9213,-13.8868
45_36,"['44_58', '34_0']",3,0.00529057924243048,-37.5304,-13.6511
45_84,"['24_4', '44_86']",3,0.004948736621904929,-37.3677,-13.6711
45_2,"['44_15', '41_81']",3,0.0035767670111471533,-37.2582,-13.6876
45_24,"['10_56', '31_55']",3,0.0035510713891433532,-38.7881,-13.5253
45_85,"['44_85', '44_39']",3,0.0028399889769880897,-37.2141,-13.7165
45_76,"['41_81', '44_86']",3,0.0022291677634318947,-37.2606,-13.6827
45_37,"['24_4', '41_81']",3,0.0015585716973207581,-37.2203,-13.7152
45_42,"['37_51', '44_45']",4,0.0604042402444533,-41.1598,-13.436
45_14,"['13_38', '32_57']",4,0.01835306619356389,-36.977,-13.9731
45_7,"['10_56', '44_85']",4,0.015179825988523344,-38.3916,-13.6182
45_62,"['13_38', '44_65']",4,0.012053322134188584,-37.2204,-13.9117
45_75,"['32_57', '13_38']",4,0.01130634110925635,-37.2011,-13.9612
45_1,"['44_79', '44_58']",4,0.010185728947965267,-37.6528,-13.652
45_78,"['34_0', '31_55']",4,0.007284937594186228,-37.4375,-13.679
