cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
92_0,"['91_34', '91_36']",1,0.04935702186107664,-39.7829,-13.0588
13_38,"['11_25', '10_65']",1,0.03846943657212827,-36.5013,-13.7713
59_62,"['58_41', '58_6']",1,0.03752891286276917,-38.5385,-13.1767
88_6,"['87_60', '87_81']",1,0.03699398539658211,-37.3984,-13.2594
77_68,"['76_34', '71_51']",1,0.034931047116643056,-37.2017,-13.3308
71_51,"['54_76', '54_12']",1,0.03483046573296881,-39.304,-13.0953
91_4,"['90_55', '90_66']",1,0.03448049015180654,-37.0865,-13.3687
88_41,"['69_41', '78_54']",1,0.03101336672040758,-36.671,-13.4891
69_41,"['48_84', '68_47']",1,0.02977128131593945,-37.8666,-13.2163
92_22,"['91_82', '91_4']",1,0.02821803643009755,-36.5933,-13.5876
92_52,"['59_62', '54_76']",2,0.04388284402302615,-39.3552,-13.4761
92_85,"['77_68', '59_62']",2,0.034968502476964494,-39.0466,-13.5085
92_5,"['91_55', '13_38']",2,0.02960885203122166,-36.9116,-13.8726
92_51,"['71_51', '69_41']",2,0.026042525177217744,-40.0136,-13.0753
92_49,"['71_51', '77_68']",2,0.023494552978770285,-39.8795,-13.4549
92_86,"['91_4', '91_53']",2,0.020802580939469285,-38.5859,-13.5162
92_46,"['91_36', '59_62']",2,0.020081359001292917,-40.1297,-13.056
92_54,"['91_52', '91_4']",2,0.019990851092523413,-37.8008,-13.6061
92_10,"['91_86', '91_4']",2,0.01791728196278285,-37.4798,-13.6527
92_64,"['91_53', '88_6']",2,0.01672846972947948,-38.0226,-13.5557
92_58,"['91_63', '91_20']",2,0.015590099342498765,-39.259,-13.4794
92_12,"['54_76', '91_4']",2,0.015504386254184911,-37.7011,-13.6332
92_59,"['88_41', '91_4']",2,0.012862152535398847,-37.571,-13.6441
92_4,"['91_53', '91_53']",2,0.01206988519585173,-38.1005,-13.548
92_36,"['91_55', '91_48']",2,0.011577124362389966,-37.1097,-13.7425
92_88,"['91_63', '77_68']",2,0.010569163643211981,-39.1303,-13.4949
92_25,"['91_53', '88_41']",2,0.009550727301397199,-38.2814,-13.5396
92_29,"['54_76', '13_38']",2,0.008820509402209365,-36.9762,-13.8176
92_66,"['88_6', '91_38']",2,0.00867334055343656,-38.0793,-13.5487
92_13,"['54_76', '91_20']",2,0.008137079576537178,-37.6628,-13.6352
92_24,"['59_62', '91_86']",2,0.00769959171485946,-37.227,-13.692
92_69,"['59_62', '69_41']",2,0.007195542817939996,-37.2988,-13.6783
92_70,"['91_54', '91_38']",2,0.004399692388634436,-38.3164,-13.5246
92_20,"['88_41', '71_51']",2,0.0032319866277683933,-37.681,-13.6334
92_3,"['71_51', '88_41']",3,0.04099662275961203,-38.7401,-13.5225
92_32,"['54_76', '59_62']",3,0.03015013566574755,-40.5022,-13.4267
92_83,"['91_48', '91_55']",3,0.024452492151859156,-37.0157,-13.8712
92_63,"['91_36', '71_51']",3,0.02125280022122598,-40.2741,-13.4337
92_2,"['69_41', '54_76']",3,0.012547402814972632,-38.5385,-13.5252
92_50,"['91_36', '54_76']",3,0.011550702930499774,-39.1309,-13.5082
92_56,"['91_76', '59_62']",3,0.010376731763803135,-37.265,-13.7331
92_34,"['91_4', '91_59']",3,0.0102336088284241,-37.8823,-13.6096
92_40,"['91_76', '91_4']",3,0.006225072833190038,-37.601,-13.6455
92_67,"['46_49', '91_54']",3,0.004631258967510863,-37.2419,-13.8175
92_72,"['59_62', '91_71']",3,0.0043820199971871705,-39.2737,-13.5017
92_16,"['91_48', '88_6']",3,0.003626476332502537,-38.3249,-13.5315
92_84,"['91_71', '88_41']",3,0.002888769362679778,-37.3134,-13.6801
92_76,"['71_51', '91_79']",4,0.02036491969812646,-40.3697,-13.4494
92_74,"['91_55', '91_76']",4,0.014698674892499515,-37.3167,-13.8124
92_23,"['91_4', '91_38']",4,0.012285295349909017,-37.6194,-13.6688
92_87,"['91_55', '91_86']",4,0.011237487329204748,-37.1283,-13.8856
92_47,"['91_36', '91_52']",4,0.011171209519537073,-40.6305,-13.4274
92_75,"['13_38', '91_36']",4,0.01076218920252116,-38.0085,-13.6449
92_42,"['91_52', '91_79']",4,0.00919266896970115,-38.3345,-13.5328
92_68,"['88_41', '91_52']",4,0.005112530198199674,-37.3359,-13.6833
92_17,"['91_36', '91_85']",4,0.004828193365551183,-40.547,-13.4342
92_77,"['91_76', '91_48']",4,0.004730625762631278,-40.535,-13.4365
92_89,"['77_68', '54_76']",4,0.004345442473237426,-39.2752,-13.5058
92_39,"['88_41', '91_63']",5,0.07851828532696327,-41.1979,-13.429
92_6,"['91_55', '46_49']",5,0.025070913213922165,-37.1719,-13.973
92_48,"['91_71', '46_49']",5,0.015533511012503292,-37.3383,-13.8178
92_61,"['59_62', '88_6']",5,0.012561641125429625,-38.4118,-13.5385
92_43,"['71_51', '91_20']",5,0.008817075321218603,-38.4113,-13.5444
92_78,"['91_76', '71_51']",5,0.008228345468621834,-40.5879,-13.4386
92_15,"['91_76', '59_62']",5,0.008149655769453026,-40.7134,-13.4351
92_62,"['88_41', '54_76']",5,0.0038568464753272096,-37.3439,-13.6989
92_57,"['91_28', '91_36']",5,0.002293600724588291,-40.72,-13.4297
92_41,"['91_76', '59_62']",6,0.030228277997169237,-40.8725,-13.4337
92_65,"['71_51', '69_41']",6,0.007290708472505194,-40.8289,-13.4409
92_38,"['91_55', '91_71']",6,0.007125246323632319,-37.3456,-13.7037
92_19,"['91_34', '91_71']",6,0.006973118350989144,-40.7252,-13.4454
92_1,"['91_71', '54_76']",7,0.010117866847563486,-40.775,-13.4512
92_35,"['91_63', '91_82']",7,0.008187301731044077,-37.4081,-13.7081
92_27,"['54_76', '77_68']",7,0.00415853616884621,-40.8394,-13.4498
92_71,"['69_41', '91_71']",8,0.12085678873175368,-41.8004,-13.4661
92_18,"['91_71', '46_49']",8,0.027617816974728808,-37.4345,-13.9048
92_81,"['13_38', '91_63']",8,0.008618962639628504,-37.6947,-13.7223
92_7,"['46_49', '13_38']",9,0.6696245273216507,-37.899,-13.973
92_80,"['46_49', '91_71']",9,0.01819171870019279,-38.2089,-13.7622
92_26,"['91_79', '46_49']",10,0.0089964834787238,-38.2221,-13.8951
92_8,"['54_76', '54_76']",11,0.8133596674625501,-47.6032,-16.3498
92_33,"['59_62', '88_41']",11,0.21447939057564325,-45.8321,-16.3685
92_73,"['91_71', '91_86']",11,0.09050170852743658,-45.1152,-16.3752
92_45,"['91_82', '91_59']",11,0.07836233927809727,-42.5678,-16.5681
92_9,"['91_54', '46_49']",11,0.07333921131512733,-43.4219,-16.5444
92_28,"['91_34', '59_62']",11,0.06969757438543864,-44.0476,-16.4223
92_11,"['91_4', '91_34']",11,0.04086406620937871,-43.5842,-16.4694
92_44,"['88_6', '91_79']",11,0.040517780706029904,-44.3292,-16.4068
92_14,"['91_79', '59_62']",11,0.0324270144452675,-44.8106,-16.3988
92_79,"['69_41', '91_79']",11,0.029863497654403416,-44.8123,-16.3862
92_37,"['91_4', '91_4']",12,0.059689896714963886,-43.7056,-16.4838
92_82,"['91_52', '54_76']",12,0.038245916438784625,-47.6543,-16.3548
92_55,"['69_41', '91_55']",12,0.03264215952625269,-42.5682,-16.5946
92_53,"['91_4', '46_49']",13,0.06585690248743167,-42.9889,-16.6215
