cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
50_30,"['49_65', '37_51']",2,0.005286081687332202,-37.8376,-13.6063
50_28,"['48_84', '49_82']",2,0.005054855050854473,-37.2299,-13.7092
50_50,"['49_82', '24_4']",2,0.004501183960932759,-37.7234,-13.633
50_57,"['49_65', '47_59']",2,0.0042142830146574845,-37.7559,-13.6213
50_10,"['31_55', '49_8']",2,0.0037624592923030577,-36.9893,-13.7742
50_56,"['31_55', '49_83']",2,0.0036049431468978986,-37.0017,-13.7613
50_59,"['49_32', '49_84']",2,0.0030380134976806025,-37.767,-13.6188
50_51,"['49_52', '24_4']",2,0.002116804735147681,-37.2938,-13.6887
50_54,"['47_59', '49_36']",3,0.08487044202001309,-40.8633,-13.4488
50_23,"['49_65', '48_84']",3,0.03662105708844752,-40.5287,-13.4526
50_15,"['49_7', '49_33']",3,0.029457505828211092,-40.7826,-13.4492
50_89,"['49_36', '49_47']",3,0.02796566963308288,-39.9654,-13.4639
50_5,"['10_56', '31_55']",3,0.024554914437331102,-39.0883,-13.5036
50_75,"['31_55', '49_47']",3,0.018769826719082942,-38.5803,-13.5564
50_16,"['48_84', '49_84']",3,0.015403090435855894,-37.5547,-13.6883
50_24,"['31_55', '31_55']",3,0.013830714434331922,-38.6732,-13.5342
50_21,"['31_55', '48_84']",3,0.00909046527080645,-38.6595,-13.5359
50_87,"['49_19', '49_24']",3,0.009051493939911281,-37.4434,-13.7074
50_32,"['10_56', '10_56']",3,0.008680198960032297,-38.9748,-13.5111
50_22,"['10_56', '48_84']",3,0.008168614137071402,-38.1308,-13.6043
50_79,"['31_55', '13_38']",3,0.007131020237233523,-37.0042,-13.7824
50_19,"['49_33', '13_38']",3,0.006187262099136755,-37.2141,-13.7303
50_77,"['49_39', '13_38']",3,0.005150040610848394,-36.9728,-13.8781
50_46,"['49_35', '49_83']",3,0.0046829121678147595,-37.6795,-13.6407
50_71,"['49_35', '49_83']",3,0.004516591133512609,-37.0358,-13.7623
50_38,"['47_59', '47_59']",3,0.0037275636882958723,-37.76,-13.6228
50_1,"['49_49', '49_24']",4,0.08026537559404956,-41.7354,-13.4495
50_29,"['10_56', '49_33']",4,0.02699491398098397,-40.1554,-13.481
50_66,"['49_36', '49_36']",4,0.02218148871372649,-38.7979,-13.538
50_35,"['13_38', '49_65']",4,0.01560403711451528,-37.6417,-13.7335
50_14,"['48_84', '13_38']",4,0.010697628892477287,-37.0483,-13.7906
50_25,"['49_24', '46_49']",4,0.008440107910767622,-37.3764,-13.7639
50_39,"['37_51', '49_47']",4,0.00839909595044823,-37.8054,-13.6575
50_12,"['49_38', '47_59']",4,0.00839319002989698,-37.7192,-13.7195
50_20,"['24_4', '49_84']",4,0.007186640555101135,-37.4266,-13.7501
50_4,"['24_4', '13_38']",4,0.003770243866488108,-36.985,-13.8862
50_8,"['14_35', '49_24']",4,0.0035855626993302595,-37.849,-13.6322
50_11,"['37_51', '49_7']",5,0.056615085988130254,-41.7707,-13.4718
50_61,"['14_35', '6_85']",5,0.012667978968261214,-37.3313,-13.801
50_47,"['37_51', '10_56']",5,0.012543960168641309,-38.0626,-13.6408
50_60,"['13_38', '49_52']",5,0.009967925080464313,-37.1352,-13.8163
50_62,"['49_47', '10_56']",5,0.009569939942284491,-39.0785,-13.5507
50_9,"['49_38', '49_52']",5,0.004302223919767664,-37.4359,-13.7532
50_31,"['47_59', '13_38']",6,0.010238662967139314,-38.206,-13.6905
50_26,"['49_47', '49_35']",6,0.009230647130027868,-37.1399,-13.9353
50_0,"['6_85', '49_33']",6,0.008516404482525127,-37.2369,-13.8563
50_27,"['31_55', '49_36']",6,0.008383467278187897,-38.9569,-13.6893
50_2,"['46_49', '49_82']",6,0.006409311435165936,-37.2846,-13.8281
50_68,"['49_47', '49_52']",6,0.0015889599326457168,-37.8121,-13.769
50_80,"['48_84', '6_85']",7,0.008964141414072497,-42.6874,-13.7682
50_33,"['14_35', '6_85']",7,0.008326729725667826,-37.2414,-13.9195
50_36,"['6_85', '49_52']",7,0.008180317994314481,-37.9197,-13.7733
50_76,"['49_33', '13_38']",7,0.007706754775348432,-37.2561,-13.8583
50_49,"['49_84', '46_49']",7,0.0076872123519905414,-37.1774,-13.965
50_45,"['46_49', '48_84']",8,0.009861035663227935,-38.214,-13.8286
50_74,"['49_47', '49_17']",8,0.007403264365990493,-37.3059,-13.9068
50_82,"['6_85', '49_33']",9,0.048849229079257914,-39.5464,-13.9032
50_40,"['49_24', '49_17']",9,0.011786875367156531,-38.036,-13.9522
50_84,"['49_17', '14_35']",9,0.005457504295193846,-37.5385,-13.969
50_48,"['49_36', '6_85']",10,0.045285142776518725,-37.7716,-14.0565
50_63,"['10_56', '46_49']",11,0.5962273652646334,-38.5447,-14.1447
50_86,"['49_33', '49_35']",12,0.7453039690102007,-46.4796,-16.3673
50_42,"['13_38', '49_83']",12,0.1996051783463671,-42.35,-16.5777
50_88,"['31_55', '48_84']",12,0.16856251569740688,-42.7197,-16.5303
50_17,"['49_35', '49_19']",12,0.027408457203614196,-42.5933,-16.5686
50_41,"['49_8', '49_35']",12,0.016199800003358113,-42.632,-16.5669
50_52,"['6_85', '49_47']",13,inf,-44.1539,-17.0733
50_34,"['49_32', '49_47']",13,inf,-47.7282,-16.378
50_83,"['49_36', '49_82']",13,0.21277442149163733,-45.6646,-16.5371
