cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
6_85,"['5_69', '4_55']",1,inf,-36.3354,-13.8851
10_56,"['9_66', '9_32']",1,inf,-38.2372,-13.178
13_67,"['10_56', '12_55']",1,0.07896869828086635,-37.6858,-13.4208
13_38,"['11_25', '10_65']",1,0.043407356851682136,-36.5013,-13.7713
14_35,"['12_55', '12_55']",1,0.03133011589345976,-36.8847,-13.4457
14_22,"['13_83', '13_18']",1,0.012171463239351182,-36.7575,-13.5502
14_70,"['13_67', '13_18']",2,0.228677094869021,-41.9733,-13.4709
14_68,"['12_89', '13_67']",2,0.1484109326158805,-39.3592,-13.4856
14_64,"['13_14', '12_7']",2,0.0412015546565699,-38.9488,-13.5237
14_16,"['13_17', '6_85']",2,0.0302977633377444,-36.7012,-13.9854
14_67,"['13_42', '13_18']",2,0.02041024132420523,-38.3517,-13.6038
14_17,"['13_83', '13_15']",2,0.017544972610638445,-38.2398,-13.6186
14_31,"['13_12', '13_32']",2,0.01736795065338953,-36.8085,-13.8566
12_55,"['11_86', '11_48']",2,0.013040114326808301,-37.5726,-13.6565
14_87,"['13_53', '13_53']",2,0.011267440129778159,-37.6659,-13.6413
14_81,"['13_53', '13_17']",2,0.01073331891611571,-37.7214,-13.6322
14_6,"['13_82', '13_78']",2,0.01035074900362259,-37.3279,-13.6834
13_87,"['12_55', '12_6']",2,0.008295822302631312,-37.5324,-13.6652
14_52,"['10_56', '13_42']",2,0.007777641938267778,-38.6262,-13.5376
13_17,"['12_89', '11_86']",2,0.007393510699088057,-37.4233,-13.6823
14_12,"['13_19', '13_19']",2,0.007335719473696792,-36.7703,-13.969
14_3,"['13_83', '13_14']",2,0.006949505169232972,-37.2153,-13.6857
13_83,"['12_55', '12_89']",2,0.00688411702299988,-37.5001,-13.6705
14_28,"['13_42', '13_15']",2,0.006435194465856425,-37.8983,-13.6225
14_0,"['10_56', '13_15']",2,0.005291666415370589,-38.575,-13.5501
14_40,"['13_83', '13_18']",2,0.005030789637486318,-37.0305,-13.7524
14_5,"['13_14', '12_55']",2,0.005027809385244005,-37.1378,-13.7223
13_18,"['11_86', '12_55']",2,0.004550435919778375,-37.1244,-13.7285
14_71,"['13_78', '13_14']",2,0.003117208623831273,-37.0152,-13.8036
14_44,"['13_21', '12_55']",2,0.003051448918344619,-38.6636,-13.526
14_21,"['10_56', '12_89']",3,0.03383931716049033,-38.8262,-13.5387
14_49,"['13_83', '10_56']",3,0.030760761169705147,-39.1091,-13.5284
14_73,"['13_19', '13_10']",3,0.018202269306816836,-36.9701,-13.9638
14_42,"['13_87', '10_56']",3,0.015294624589453265,-38.1422,-13.6246
14_66,"['13_15', '13_53']",3,0.009763536101055539,-38.6057,-13.5776
14_63,"['12_7', '13_38']",3,0.008821975036196621,-37.089,-13.7635
14_20,"['13_10', '13_14']",3,0.007390977095771658,-37.4612,-13.6854
14_32,"['13_38', '13_17']",3,0.007274283856335812,-37.0332,-13.8082
14_39,"['13_15', '13_18']",3,0.006323410475496392,-37.6039,-13.6648
14_8,"['13_14', '10_56']",3,0.006217361720603712,-37.0647,-13.8026
13_14,"['11_86', '11_86']",3,0.0057452056411140505,-37.235,-13.7157
14_85,"['13_19', '13_14']",3,0.004476114795032653,-37.0203,-13.8846
14_47,"['13_18', '11_32']",3,0.004306689758625783,-37.1517,-13.742
14_4,"['13_12', '13_48']",3,0.004135177767827659,-37.0795,-13.7971
14_48,"['13_17', '13_14']",3,0.0037218525018181477,-37.2485,-13.6999
14_79,"['13_18', '13_14']",3,0.0018658413336447425,-37.1537,-13.7284
14_23,"['10_56', '13_3']",4,0.15027214950271142,-40.348,-13.5671
14_24,"['13_14', '13_3']",4,0.02481686915389464,-38.6675,-13.5887
14_69,"['13_14', '6_85']",4,0.016921344208758744,-37.0058,-13.9897
