cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
71_51,"['54_76', '54_12']",1,0.05207350778536041,-39.304,-13.0953
75_4,"['72_81', '54_12']",1,0.040404683160003375,-39.9393,-13.0633
13_38,"['11_25', '10_65']",1,0.03754963154436928,-36.5013,-13.7713
59_62,"['58_41', '58_6']",1,0.03670458494732597,-38.5385,-13.1767
48_84,"['31_55', '41_81']",1,0.03414971816130695,-37.6758,-13.2857
69_41,"['48_84', '68_47']",1,0.031696717546283115,-37.8666,-13.2163
61_59,"['48_84', '51_84']",1,0.02757738292237167,-37.0746,-13.3848
77_68,"['76_34', '71_51']",1,0.02435540471028637,-37.2017,-13.3308
77_30,"['13_38', '76_34']",1,0.010057161899671327,-36.8737,-13.6624
77_69,"['76_75', '76_53']",2,0.03388459535315832,-36.7551,-13.9639
77_47,"['76_53', '46_49']",2,0.022974226519892695,-36.9604,-13.9492
77_87,"['13_38', '48_84']",2,0.021367970445343946,-36.9931,-13.7964
75_30,"['61_59', '74_23']",2,0.018622098066884904,-37.2919,-13.3496
77_60,"['76_10', '46_49']",2,0.009279520367606821,-37.0551,-13.7213
77_22,"['69_41', '76_58']",2,0.009185720845703379,-37.1737,-13.7204
77_58,"['71_51', '76_44']",2,0.001982909153369495,-36.9645,-13.8317
77_81,"['76_75', '76_34']",3,0.044520996646890174,-36.8618,-14.0212
77_9,"['48_84', '71_51']",3,0.02942244379529769,-38.1666,-13.5716
77_5,"['71_51', '75_4']",3,0.028289654426268324,-40.5795,-13.4322
77_28,"['13_38', '76_82']",3,0.025391609567229773,-37.114,-13.8362
77_33,"['76_75', '76_48']",3,0.017459375667837663,-36.9661,-13.9076
77_59,"['59_62', '54_76']",3,0.017381865741111467,-39.2043,-13.4925
77_14,"['71_51', '76_48']",3,0.016586917208887043,-38.7412,-13.4962
77_79,"['76_34', '59_62']",3,0.014948439680361287,-37.4366,-13.6667
77_78,"['54_76', '71_51']",3,0.012654810054790822,-40.2865,-13.4424
77_34,"['76_84', '75_4']",3,0.012632561664947403,-40.187,-13.4446
77_10,"['59_62', '76_80']",3,0.011931322369859547,-40.3221,-13.436
77_20,"['76_48', '76_80']",3,0.011535320448683018,-40.4235,-13.435
77_32,"['69_41', '69_41']",3,0.010887412002896394,-38.5794,-13.5262
77_4,"['76_82', '75_30']",3,0.010812770318889452,-37.721,-13.6224
77_66,"['75_4', '54_76']",3,0.010512891051037707,-40.146,-13.4527
77_75,"['76_82', '76_64']",3,0.010428106168285045,-38.6767,-13.5204
77_26,"['71_51', '48_84']",3,0.010145252611366767,-39.9606,-13.4541
77_36,"['76_4', '75_4']",3,0.010056113189920963,-38.4215,-13.5407
77_2,"['76_44', '71_51']",3,0.008560196216910973,-37.325,-13.6796
77_52,"['13_38', '61_59']",3,0.007989106724477665,-37.2559,-13.7713
77_54,"['76_4', '71_51']",3,0.00735079976883179,-37.3016,-13.7142
77_6,"['54_76', '76_10']",3,0.005928927193915783,-37.3537,-13.6739
77_15,"['76_82', '76_10']",3,0.005767514362267524,-37.8741,-13.6094
77_37,"['76_39', '54_76']",3,0.005518021253845347,-38.4585,-13.5363
77_55,"['61_59', '75_30']",3,0.0036413223752404167,-37.8765,-13.6044
77_73,"['48_84', '75_30']",4,0.028586248735022975,-38.3976,-13.5825
77_84,"['76_82', '13_38']",4,0.019331595015521147,-37.9578,-13.6321
77_1,"['76_64', '75_4']",4,0.012919353044180988,-38.8486,-13.5194
77_63,"['54_76', '76_64']",4,0.01063514433921547,-38.9016,-13.5075
77_21,"['76_10', '75_4']",4,0.009927248243858228,-40.6732,-13.4374
77_31,"['75_30', '59_62']",4,0.009393943153536045,-40.9109,-13.4337
77_76,"['76_48', '61_59']",4,0.008363537391568792,-37.3626,-13.6795
77_41,"['76_44', '75_30']",4,0.007775481168200317,-37.3542,-13.7419
77_50,"['59_62', '76_80']",4,0.007204120821464427,-38.8655,-13.5107
77_38,"['61_59', '75_4']",4,0.006804181077972008,-40.9787,-13.4326
77_88,"['61_59', '75_4']",4,0.005578154765490438,-40.4573,-13.4512
77_72,"['69_41', '76_4']",4,0.004740063725093746,-38.4744,-13.5366
77_24,"['76_82', '76_80']",4,0.002883897825747035,-40.4848,-13.439
77_51,"['75_4', '59_62']",5,0.020909689047945407,-39.0705,-13.5077
77_46,"['76_34', '76_53']",5,0.020114414084110802,-37.5055,-13.7036
77_3,"['75_30', '75_4']",5,0.018476759553416953,-40.8171,-13.4383
77_29,"['13_38', '75_30']",5,0.01608663570052809,-37.9939,-13.6597
77_0,"['71_51', '59_62']",5,0.015524887278854862,-38.9561,-13.5252
77_23,"['48_84', '69_41']",5,0.013373165345580681,-38.5013,-13.5549
77_27,"['76_82', '75_4']",5,0.0128029439933633,-40.6922,-13.4391
77_82,"['46_49', '76_10']",5,0.009228898061334728,-37.6904,-13.695
77_40,"['75_4', '48_84']",5,0.009185404849016771,-40.4896,-13.4508
77_83,"['75_30', '48_84']",5,0.004011047799490173,-40.923,-13.4351
77_77,"['61_59', '59_62']",6,0.02865953614751574,-39.6271,-13.5091
77_8,"['69_41', '75_4']",6,0.024682109215900676,-41.3369,-13.4462
77_19,"['75_30', '69_41']",6,0.018890294186672246,-41.2344,-13.4605
77_89,"['76_34', '76_84']",6,0.01770741038236197,-41.1392,-13.4635
77_65,"['59_62', '76_53']",6,0.01594920753915364,-37.6318,-13.7357
77_42,"['54_76', '76_34']",6,0.01491463824295047,-41.0337,-13.4647
77_67,"['76_53', '75_4']",6,0.014489133845749843,-39.6018,-13.5324
77_80,"['71_51', '76_48']",6,0.010892523527192027,-40.9562,-13.481
77_48,"['76_75', '75_4']",6,0.009912920641031497,-38.6865,-13.5701
77_56,"['76_4', '13_38']",6,0.007589607969901227,-37.6582,-13.7297
77_70,"['76_34', '46_49']",6,0.005383978771258053,-38.5687,-13.6996
77_35,"['75_30', '76_48']",7,0.021456217454037044,-41.513,-13.4696
77_43,"['46_49', '48_84']",7,0.01470916962053126,-37.8839,-13.7613
77_74,"['71_51', '76_75']",7,0.014246241960290038,-39.2319,-13.5991
77_45,"['59_62', '46_49']",7,0.014035887525494336,-37.7458,-13.8243
77_61,"['13_38', '48_84']",7,0.011616337643732407,-37.7888,-13.771
77_86,"['69_41', '76_34']",8,0.029198459763278367,-41.5427,-13.4958
77_16,"['46_49', '61_59']",8,0.01963238756597236,-38.0518,-13.9643
77_17,"['76_53', '76_39']",8,0.010733072687893695,-38.0822,-13.8307
77_11,"['75_4', '46_49']",8,0.009827052341065581,-37.8533,-14.0101
77_13,"['54_76', '76_75']",8,0.009394609854370878,-38.5428,-13.7733
77_53,"['76_84', '46_49']",9,0.02632058674442643,-39.4851,-13.8271
77_71,"['46_49', '48_84']",10,0.021554124932869484,-40.0363,-14.0088
77_62,"['46_49', '48_84']",11,0.7036231294047571,-41.8547,-14.1364
77_44,"['59_62', '54_76']",12,0.7234467414697049,-47.6379,-16.3459
77_25,"['69_41', '54_76']",12,0.2014682583932306,-46.9623,-16.3518
77_7,"['54_76', '71_51']",12,0.145276780463551,-43.6219,-16.467
77_49,"['76_24', '76_4']",12,0.09377090344737564,-43.2423,-16.5088
77_39,"['13_38', '76_53']",12,0.08970617409443708,-42.3211,-16.6764
77_12,"['76_44', '76_24']",12,0.07292235147844255,-42.8511,-16.5768
