cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
32_57,"['31_87', '31_12']",1,inf,-36.3298,-13.8905
10_56,"['9_66', '9_32']",1,inf,-38.2372,-13.178
25_72,"['18_26', '24_65']",1,0.061357870807654605,-37.3954,-13.3424
31_55,"['30_69', '30_46']",1,0.04911720904966654,-37.9935,-13.2248
14_35,"['12_55', '12_55']",1,0.04129425365336959,-36.8847,-13.4457
24_4,"['15_61', '14_35']",1,0.029631719585176765,-36.6378,-13.5355
6_85,"['5_69', '4_55']",1,0.018657136937821436,-36.3354,-13.8851
13_38,"['11_25', '10_65']",1,0.01734383824560152,-36.5013,-13.7713
15_61,"['14_35', '14_17']",1,0.014635576051487588,-36.5221,-13.6201
21_76,"['14_35', '20_4']",1,0.003640683735571636,-36.5079,-13.6282
32_14,"['31_42', '31_72']",2,0.30391806726225823,-40.9241,-13.4632
32_48,"['10_56', '25_72']",2,0.05093907772294129,-38.5696,-13.5506
32_66,"['31_54', '24_4']",2,0.040010639339476364,-38.3806,-13.5665
32_8,"['20_69', '20_69']",2,0.03452950176203345,-38.8373,-13.5214
31_87,"['6_85', '6_85']",2,0.02944003469851398,-36.7475,-13.9738
32_72,"['10_56', '10_56']",2,0.026647487501240172,-38.9579,-13.5109
32_21,"['31_72', '25_72']",2,0.015115001335859378,-38.124,-13.5819
32_26,"['13_38', '31_1']",2,0.014708389111269551,-36.8454,-13.8505
32_2,"['31_7', '31_33']",2,0.014363628286775953,-37.6664,-13.6451
32_43,"['31_20', '14_35']",2,0.008601974385996547,-37.748,-13.6304
32_9,"['31_1', '31_77']",2,0.007750495651334414,-36.9308,-13.8116
32_79,"['31_77', '15_61']",2,0.007234600725876731,-37.2365,-13.6978
32_28,"['31_15', '24_4']",2,0.0068534544085575915,-37.0719,-13.7536
32_50,"['10_56', '25_72']",2,0.006468483660602228,-38.0538,-13.5906
32_78,"['31_54', '31_47']",2,0.006439817152601468,-37.8998,-13.5908
32_75,"['31_33', '21_76']",2,0.00620523202543951,-36.946,-13.7675
32_38,"['31_33', '31_88']",2,0.005904065394902867,-37.0949,-13.7426
32_87,"['31_6', '15_61']",2,0.0058142988876345,-37.4067,-13.6589
32_6,"['31_55', '21_76']",2,0.005141106856227779,-37.2174,-13.704
32_80,"['31_88', '10_56']",2,0.004999064050164601,-37.3884,-13.6743
32_51,"['10_56', '31_1']",2,0.004378417484110808,-37.1564,-13.712
32_45,"['15_61', '31_58']",2,0.00326008977607578,-37.1141,-13.7368
32_35,"['31_55', '21_76']",3,0.15098429926877277,-39.4396,-13.5174
32_71,"['24_4', '31_47']",3,0.015803942577601836,-38.8996,-13.5239
32_73,"['15_61', '31_47']",3,0.011784038764739064,-37.9726,-13.6042
32_33,"['10_56', '24_4']",3,0.00947747367364204,-37.7653,-13.6468
32_54,"['21_76', '14_35']",3,0.007216839778719284,-37.3762,-13.7081
32_89,"['31_47', '31_47']",3,0.006233657416304312,-38.0717,-13.5915
32_52,"['31_47', '31_15']",3,0.0058587146059724095,-38.0309,-13.5954
32_36,"['21_76', '14_35']",3,0.004931916164255534,-36.9458,-13.8138
32_47,"['31_20', '14_35']",3,0.004594916398718082,-36.9689,-13.7718
32_76,"['24_4', '15_61']",3,0.003971494018833878,-37.1684,-13.7188
32_41,"['31_33', '31_54']",3,0.0034033648687113367,-37.4121,-13.6621
32_5,"['25_72', '31_88']",3,0.0033102842144991478,-37.1592,-13.7206
32_16,"['25_72', '31_54']",3,0.0029203282214187547,-36.9786,-13.7683
32_12,"['14_35', '10_56']",3,0.002808637046248864,-37.0311,-13.768
32_81,"['31_55', '10_56']",4,0.05139979296485176,-39.0197,-13.5561
32_15,"['31_33', '20_69']",4,0.013760601072245596,-37.4802,-13.6819
32_10,"['31_15', '10_56']",4,0.011858650493626598,-37.312,-13.729
32_20,"['14_35', '14_35']",4,0.011038444435742508,-37.5247,-13.6658
32_70,"['25_72', '25_72']",4,0.007583086459503681,-38.104,-13.5998
32_34,"['31_47', '20_69']",4,0.007516335311074236,-38.0175,-13.6131
32_25,"['13_38', '21_76']",4,0.005537011214448615,-37.0063,-13.78
32_60,"['10_56', '13_38']",4,0.003918268624735198,-36.9912,-13.93
32_37,"['25_72', '10_56']",4,0.003058490498004696,-37.3868,-13.7153
32_4,"['31_1', '31_54']",4,0.0012577362959018093,-37.0721,-13.7714
32_1,"['31_7', '31_33']",5,0.00986510668921314,-38.1903,-13.6246
32_27,"['25_72', '31_7']",5,0.006548052585194267,-38.2012,-13.6182
32_64,"['21_76', '31_87']",5,0.005622897192238557,-37.0324,-13.8967
32_74,"['25_72', '31_7']",5,0.004146891362046099,-37.1164,-13.7822
32_11,"['10_56', '31_55']",5,0.003433560879259997,-37.4221,-13.7266
32_30,"['31_7', '25_72']",5,0.002484299436529859,-37.0443,-13.7877
32_85,"['31_7', '31_55']",6,0.008244707026027942,-37.8057,-13.7344
32_69,"['31_12', '31_47']",6,0.006179044115291002,-37.4441,-13.7764
32_77,"['31_33', '31_64']",6,0.0053818674409552986,-37.0593,-13.7993
32_22,"['31_12', '31_54']",6,0.005102214716129943,-37.0501,-13.8242
