cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
13_38,"['11_25', '10_65']",1,0.05372272905283483,-36.5013,-13.7713
54_12,"['49_47', '48_84']",1,0.045877790454521575,-39.4999,-13.0926
31_55,"['30_69', '30_46']",1,0.044309546957494006,-37.9935,-13.2248
48_84,"['31_55', '41_81']",1,0.04056583423069142,-37.6758,-13.2857
51_84,"['47_59', '47_59']",1,0.03916103790245612,-37.1778,-13.3588
60_36,"['54_76', '10_56']",1,0.033376533691594254,-36.7589,-13.633
49_47,"['48_35', '48_63']",1,0.030341800149553427,-39.3172,-13.1186
59_62,"['58_41', '58_6']",1,0.025510449811801728,-38.5385,-13.1767
10_56,"['9_66', '9_32']",1,0.01566076917985559,-38.2372,-13.178
60_65,"['59_80', '59_62']",2,0.056338061725511875,-40.5903,-13.4204
60_18,"['13_38', '46_49']",2,0.04713974677331949,-36.7796,-13.9625
60_37,"['10_56', '49_47']",2,0.042636523695851296,-40.2625,-13.4417
60_38,"['59_58', '31_55']",2,0.0304734552630356,-39.8642,-13.4448
60_67,"['59_84', '13_38']",2,0.027282053786856986,-36.9402,-13.8712
60_6,"['59_84', '54_12']",2,0.025890124807726157,-39.6534,-13.4847
60_34,"['31_55', '58_18']",2,0.02285597696968728,-39.1269,-13.5031
60_87,"['59_40', '51_84']",2,0.02104257113173703,-37.4087,-13.6927
60_62,"['13_38', '59_48']",2,0.01842085933279358,-37.0303,-13.8338
60_63,"['49_47', '10_56']",2,0.018181783266135752,-38.3663,-13.5414
60_48,"['59_11', '54_76']",2,0.018068356218102245,-37.8591,-13.5989
60_3,"['58_18', '54_76']",2,0.017190763156082048,-39.1912,-13.5017
60_32,"['51_84', '59_65']",2,0.016341527316115188,-39.296,-13.4925
60_53,"['59_84', '51_84']",2,0.013483254717971991,-38.0145,-13.5831
60_73,"['59_61', '54_76']",2,0.013235509022815648,-38.4309,-13.5296
60_71,"['49_47', '54_76']",2,0.01091939144171154,-37.6301,-13.6527
60_35,"['59_62', '58_18']",2,0.010336951924209702,-37.1131,-13.7517
60_88,"['59_11', '59_61']",2,0.00997766773468012,-37.7681,-13.6081
60_45,"['48_84', '59_80']",2,0.009869749669176827,-38.892,-13.519
60_26,"['58_18', '10_56']",2,0.00954405749694282,-38.9172,-13.5064
60_10,"['59_14', '59_14']",2,0.009520720557354766,-37.2461,-13.7004
60_29,"['59_17', '51_84']",2,0.007306463684653073,-37.8128,-13.6052
60_16,"['31_55', '54_76']",2,0.007009040142799469,-37.4579,-13.6549
60_23,"['59_84', '59_11']",2,0.006841805614240189,-37.0816,-13.7557
60_13,"['54_12', '59_61']",2,0.006294376632344702,-38.5014,-13.523
60_81,"['51_84', '59_40']",2,0.006282595779938033,-37.6794,-13.6289
60_14,"['58_18', '59_61']",2,0.006228553281736585,-38.1969,-13.5568
60_51,"['13_38', '58_18']",2,0.00434819842686763,-37.1714,-13.7295
60_66,"['54_76', '54_12']",3,0.04593191970421357,-40.6478,-13.429
60_61,"['59_72', '54_76']",3,0.020291693080140234,-40.1819,-13.4502
60_11,"['51_84', '59_62']",3,0.020164283269142057,-39.3733,-13.5
60_58,"['54_76', '59_2']",3,0.01739089490136467,-38.5982,-13.5408
60_77,"['59_17', '59_40']",3,0.015262423160113895,-37.512,-13.6767
60_64,"['59_89', '59_2']",3,0.015088329217489904,-37.5831,-13.658
60_19,"['59_89', '10_56']",3,0.014827423321228422,-39.9478,-13.4543
60_5,"['49_47', '59_58']",3,0.01285127352732455,-39.9661,-13.4507
60_76,"['48_84', '59_58']",3,0.010648123211354162,-37.1976,-13.7334
60_46,"['59_89', '48_84']",3,0.009445689456123256,-38.2134,-13.5639
60_82,"['59_72', '59_40']",3,0.008392769528780585,-38.4973,-13.5523
60_25,"['13_38', '59_17']",3,0.008188136958442803,-37.1258,-13.7604
60_21,"['13_38', '59_62']",3,0.005268962448033647,-37.0638,-13.8902
60_43,"['51_84', '59_58']",3,0.005016295314534661,-37.6367,-13.6541
60_33,"['59_62', '54_12']",3,0.004728079523303763,-38.7646,-13.5281
60_50,"['31_55', '59_40']",3,0.004567430221520736,-38.769,-13.5275
60_78,"['59_17', '58_18']",3,0.0042315323936407325,-38.2361,-13.5623
60_60,"['13_38', '59_72']",3,0.004168135718816385,-37.0668,-13.8785
60_44,"['54_76', '59_72']",4,0.06432219098723184,-41.0356,-13.469
60_55,"['59_71', '59_62']",4,0.06343081101030779,-41.5652,-13.431
60_27,"['54_76', '59_38']",4,0.02222508227573744,-41.2597,-13.4426
60_22,"['48_84', '54_12']",4,0.01677718278596245,-38.2628,-13.5913
60_79,"['49_47', '31_55']",4,0.01496557690999747,-38.6942,-13.5479
60_30,"['59_17', '49_47']",4,0.011287716450965116,-37.6871,-13.7696
60_83,"['59_78', '13_38']",4,0.010961760343894691,-37.1587,-13.8244
60_12,"['59_38', '59_62']",4,0.010005975534673512,-38.8471,-13.5302
60_1,"['59_38', '59_80']",4,0.0031245018813205417,-37.8342,-13.6573
60_4,"['54_76', '13_38']",4,0.0027287886378738356,-37.7806,-13.6755
60_47,"['10_56', '59_48']",4,0.0015347503238546385,-37.7709,-13.676
60_84,"['58_18', '54_12']",5,0.030132547405137954,-41.2624,-13.4428
60_20,"['59_44', '59_38']",5,0.016435864567227024,-37.2255,-13.8971
60_15,"['10_56', '59_40']",5,0.011837885465542795,-37.4722,-13.8522
60_74,"['59_78', '49_47']",5,0.0087468086706196,-38.7975,-13.551
60_49,"['46_49', '59_65']",5,0.008243754653404236,-37.2663,-13.8581
60_40,"['49_47', '59_11']",5,0.0058704339281292085,-37.8364,-13.6708
60_89,"['59_17', '54_12']",5,0.005009250304857452,-38.9025,-13.5328
60_56,"['59_44', '54_12']",5,0.00467208038466735,-37.2531,-13.8879
60_31,"['54_76', '58_18']",6,0.09799594212016847,-41.8828,-13.4733
60_0,"['31_55', '10_56']",6,0.02582006456689978,-38.968,-13.7179
60_24,"['31_55', '46_49']",6,0.024483724365566898,-38.1771,-13.8043
60_54,"['59_62', '49_47']",6,0.020495680271966417,-39.6504,-13.6121
60_52,"['59_48', '59_44']",6,0.014467180396287164,-37.3069,-13.8673
60_41,"['59_89', '46_49']",6,0.009171681193082998,-38.726,-13.7242
60_72,"['46_49', '59_84']",6,0.006481102906398663,-37.2959,-13.8802
60_28,"['59_65', '59_44']",6,0.0047506144059300415,-37.8457,-13.8284
60_57,"['10_56', '48_84']",6,0.0031342477540676414,-38.914,-13.7208
60_8,"['59_84', '59_44']",7,0.018528220611458895,-37.682,-13.9375
60_59,"['46_49', '10_56']",8,0.6343298050735422,-37.7845,-14.1772
60_68,"['59_44', '31_55']",8,0.0431566548754087,-38.0559,-14.0689
60_86,"['46_49', '54_12']",8,0.040649749473196536,-38.093,-14.0464
60_7,"['59_71', '31_55']",9,0.7624444172520874,-45.4229,-16.3902
60_9,"['59_17', '13_38']",9,0.1107257746019223,-42.5347,-16.6051
60_85,"['59_40', '59_72']",9,0.09246522413703216,-43.3904,-16.479
60_17,"['59_38', '59_38']",9,0.07888791660768513,-44.2601,-16.4116
60_2,"['13_38', '54_12']",9,0.06515112461247657,-43.2959,-16.6038
60_75,"['59_80', '59_17']",9,0.05363228641788003,-44.9928,-16.3952
60_80,"['59_80', '51_84']",10,inf,-46.6447,-16.3938
