cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
40_12,"['34_0', '39_7']",4,0.005926312027186053,-37.3119,-13.6826
40_21,"['24_4', '13_38']",4,0.005068254586113695,-37.0701,-13.7905
40_33,"['34_0', '34_0']",4,0.004487507329284902,-37.4155,-13.681
40_78,"['39_82', '24_4']",4,0.004484069907677921,-37.464,-13.6706
40_74,"['39_89', '31_55']",4,0.004212746488436669,-37.3009,-13.6914
40_24,"['32_57', '39_74']",5,0.05410229129519292,-39.9445,-13.6288
40_14,"['10_56', '39_13']",5,0.049770161943358815,-42.258,-13.5627
40_37,"['13_38', '24_4']",5,0.014957527131690136,-38.1005,-13.6478
40_30,"['39_20', '13_38']",5,0.006842009159824837,-37.0792,-13.8873
40_55,"['6_85', '37_51']",5,0.006424617058501798,-37.2038,-13.8768
40_6,"['39_29', '14_35']",5,0.0030952568711578162,-37.4421,-13.682
40_58,"['39_13', '13_38']",6,0.015013136043012364,-37.5232,-13.7362
40_32,"['24_4', '10_56']",6,0.014935273941138286,-37.6964,-13.7225
40_31,"['13_38', '37_51']",6,0.013337785813843641,-37.354,-13.9098
40_65,"['32_57', '39_61']",6,0.009074997981329278,-39.0804,-13.6799
40_69,"['14_35', '6_85']",6,0.008912605428081238,-37.1943,-13.983
40_44,"['39_82', '6_85']",7,0.030991352267002607,-37.5551,-13.8513
40_22,"['34_0', '32_57']",7,0.021329702550810414,-37.7924,-13.7969
40_49,"['39_68', '6_85']",7,0.009545614224514035,-37.2628,-13.9891
40_34,"['24_4', '10_56']",8,0.0206573186643345,-37.8443,-13.9374
40_25,"['39_7', '32_57']",8,0.009869560935498796,-37.2763,-14.0119
40_28,"['39_68', '13_38']",8,0.005880530974386025,-37.9479,-13.8679
40_68,"['6_85', '24_4']",9,0.006357610625946473,-38.4827,-13.8966
40_36,"['6_85', '39_74']",10,0.01642794399820985,-38.5684,-14.0182
40_73,"['10_56', '32_57']",11,0.6803122854367345,-39.886,-14.2538
40_67,"['31_55', '39_53']",12,0.6834910915259995,-44.9748,-16.3897
40_64,"['24_4', '39_7']",12,0.12821907546785444,-42.6857,-16.54
40_9,"['39_53', '39_61']",12,0.12659164264746356,-44.361,-16.4217
40_3,"['39_89', '39_14']",12,0.08945013140887013,-43.6216,-16.4767
40_15,"['39_89', '34_0']",12,0.06434634177047802,-43.2061,-16.5043
40_57,"['39_7', '32_57']",13,inf,-43.2906,-16.7263
40_75,"['10_56', '10_56']",13,0.3240588541478347,-45.3577,-16.4007
40_85,"['39_7', '13_38']",13,0.03611102068170183,-43.5202,-16.5361
40_29,"['39_61', '39_89']",14,inf,-49.0362,-16.4054
