cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
59_62,"['58_41', '58_6']",1,0.055199829774628825,-38.5385,-13.1767
88_6,"['87_60', '87_81']",1,0.05061954751422159,-37.3984,-13.2594
92_0,"['91_34', '91_36']",1,0.047390713463173355,-39.7829,-13.0588
13_38,"['11_25', '10_65']",1,0.04254748970368728,-36.5013,-13.7713
97_7,"['88_6', '96_57']",1,0.035976764099412105,-39.1123,-13.0947
98_41,"['77_68', '94_65']",1,0.03358256606371822,-37.0587,-13.3663
77_68,"['76_34', '71_51']",1,0.031275484000468444,-37.2017,-13.3308
88_41,"['69_41', '78_54']",1,0.017960999735189862,-36.671,-13.4891
100_33,"['54_76', '59_62']",2,0.03085207658044569,-40.5337,-13.4263
100_4,"['46_49', '46_49']",2,0.030314715300421975,-36.6953,-13.9815
100_74,"['88_41', '99_28']",2,0.023632369532198515,-39.3469,-13.4554
100_12,"['98_41', '99_58']",2,0.02330440443436916,-36.9075,-13.8066
100_78,"['99_63', '92_0']",2,0.01971242930439151,-38.4713,-13.5204
100_42,"['77_68', '99_28']",2,0.018092894027202454,-37.861,-13.5971
100_68,"['88_6', '54_76']",2,0.01753988541854168,-38.8603,-13.4961
100_73,"['99_16', '99_72']",2,0.014878096617953251,-37.0973,-13.7257
100_47,"['99_17', '99_18']",2,0.014662164503952033,-37.6617,-13.6353
100_32,"['88_6', '88_6']",2,0.013077895073416786,-38.1425,-13.5418
100_15,"['99_8', '92_0']",2,0.012462331360386526,-39.9097,-13.4352
100_55,"['99_17', '99_63']",2,0.011994450448830875,-39.9006,-13.4401
100_24,"['99_16', '97_7']",2,0.011159644403766829,-39.2217,-13.4702
100_79,"['99_69', '99_16']",2,0.01033844073543467,-39.0251,-13.4777
100_34,"['88_6', '99_15']",2,0.010089423546214463,-38.7861,-13.4991
100_19,"['88_41', '59_62']",2,0.009642708780447332,-38.5995,-13.5108
100_43,"['99_6', '99_63']",2,0.00833380246385304,-37.3282,-13.6849
100_52,"['98_41', '99_8']",2,0.007030432069499415,-37.3562,-13.6724
100_54,"['54_76', '88_41']",2,0.006453189887188848,-37.3922,-13.6673
100_88,"['88_41', '99_61']",2,0.006430718903797903,-38.9752,-13.4883
100_31,"['59_62', '99_7']",2,0.005816262170974993,-37.4773,-13.6458
100_67,"['99_16', '99_69']",2,0.004306647526543274,-39.1362,-13.4705
100_85,"['99_30', '92_0']",3,0.03426137470134918,-40.2109,-13.4391
100_14,"['88_6', '92_0']",3,0.02015474933830668,-40.5855,-13.4352
100_57,"['97_7', '77_68']",3,0.01859991572673992,-37.7374,-13.639
100_7,"['77_68', '99_15']",3,0.01831494925313297,-37.8682,-13.5979
100_64,"['88_6', '88_41']",3,0.017988046202736037,-38.1567,-13.5558
100_51,"['99_63', '88_41']",3,0.016605066928426455,-38.2841,-13.5429
100_8,"['99_7', '99_61']",3,0.016353982320911665,-39.506,-13.4792
100_48,"['99_31', '99_16']",3,0.015846457935942398,-40.0313,-13.4462
100_84,"['54_76', '99_58']",3,0.012591937910321503,-37.1794,-13.7808
100_76,"['59_62', '99_17']",3,0.011514915864403364,-37.2848,-13.7495
100_9,"['98_41', '88_41']",3,0.010880191386012436,-38.9617,-13.4975
100_77,"['99_58', '13_38']",3,0.010203219120299804,-36.9221,-13.8672
100_72,"['59_62', '99_16']",3,0.009673444075721634,-38.6089,-13.5209
100_66,"['54_76', '13_38']",3,0.008736139986135514,-37.07,-13.8348
100_27,"['99_15', '98_41']",3,0.00801903866666797,-40.8186,-13.4271
100_20,"['59_62', '99_72']",3,0.007550417640808772,-37.3283,-13.7022
100_39,"['99_58', '99_6']",3,0.0075202812790143595,-36.9947,-13.8644
100_56,"['13_38', '99_8']",3,0.005969740789954213,-37.6531,-13.6754
100_26,"['54_76', '99_86']",3,0.005884855883017596,-37.34,-13.691
100_46,"['98_41', '99_17']",3,0.004375602743191921,-37.6878,-13.6456
100_18,"['77_68', '99_61']",3,0.0017755839998933602,-39.1282,-13.4888
100_40,"['77_68', '99_61']",3,0.0007390075795601095,-39.1293,-13.4801
100_22,"['77_68', '99_15']",4,0.02980241221260709,-40.4338,-13.4415
100_80,"['54_76', '54_76']",4,0.027879930458318887,-41.0441,-13.4333
100_23,"['99_7', '54_76']",4,0.025431966781957988,-39.5233,-13.4807
100_36,"['88_6', '77_68']",4,0.02069634170296913,-38.3144,-13.5497
100_30,"['97_7', '99_70']",4,0.020487289920291266,-38.6877,-13.5262
100_11,"['77_68', '99_8']",4,0.011323776686051567,-40.8653,-13.4366
100_0,"['99_86', '88_6']",4,0.01033472944131744,-37.4746,-13.6985
100_83,"['46_49', '99_6']",4,0.009257125567010568,-37.2465,-13.8038
100_35,"['54_76', '99_58']",4,0.009143651926054102,-37.2604,-13.7892
100_60,"['99_61', '13_38']",4,0.008640940454111963,-36.9773,-13.9113
100_86,"['99_6', '99_16']",4,0.007882071566366255,-39.0953,-13.5089
100_63,"['13_38', '88_41']",4,0.007609882850929521,-37.0726,-13.855
100_44,"['99_16', '54_76']",4,0.006635437992492332,-40.7989,-13.4406
100_49,"['99_86', '99_6']",4,0.006202969469711906,-36.9947,-13.9077
100_65,"['59_62', '77_68']",4,0.004671025022712404,-39.2934,-13.4848
100_45,"['99_15', '99_39']",4,0.0016087233279670795,-39.1317,-13.4865
100_38,"['99_72', '46_49']",5,0.6585362032255457,-37.0878,-13.9986
100_82,"['46_49', '99_7']",5,0.022245921753943347,-37.4847,-13.8131
100_50,"['77_68', '92_0']",5,0.02205321784272812,-40.7502,-13.4464
100_10,"['88_41', '99_8']",5,0.017636226140955235,-40.9307,-13.4418
100_75,"['92_0', '46_49']",5,0.017610427834441864,-38.0555,-13.7471
100_5,"['99_6', '59_62']",5,0.014867623706950508,-38.7693,-13.6631
100_16,"['46_49', '54_76']",5,0.014514120197869431,-38.0646,-13.7238
100_70,"['88_6', '46_49']",5,0.008237021093874562,-37.1972,-13.8781
100_6,"['99_6', '97_7']",5,0.007155022487715729,-38.7847,-13.5678
100_29,"['98_41', '54_76']",5,0.006677770284068724,-39.1653,-13.4913
100_41,"['46_49', '97_7']",5,0.0053724961186330895,-37.1804,-13.8948
100_69,"['88_6', '77_68']",5,0.003998826098548781,-39.1559,-13.4921
100_53,"['54_76', '59_62']",5,0.0021945121838096208,-39.5187,-13.4897
100_71,"['92_0', '99_39']",6,0.15065162129562087,-41.2113,-13.465
100_13,"['46_49', '99_70']",6,0.016395195888485665,-37.2123,-13.944
100_1,"['92_0', '99_6']",6,0.010177138452137817,-37.6888,-13.8398
100_59,"['54_76', '59_62']",6,0.00699261322421038,-39.2707,-13.4975
100_58,"['46_49', '99_16']",6,0.006758062601758763,-37.2762,-13.8897
100_87,"['46_49', '54_76']",7,0.023510891474619697,-37.6346,-13.9177
100_25,"['59_62', '46_49']",7,0.013078177435065402,-39.3041,-13.5759
100_21,"['13_38', '46_49']",7,0.011555785032462322,-37.3334,-13.9617
100_62,"['46_49', '99_18']",7,0.009037137759376276,-39.0618,-13.8612
100_37,"['99_69', '46_49']",7,0.00792426267711849,-38.4994,-13.9149
100_2,"['46_49', '97_7']",8,0.021880098239346488,-37.9446,-13.9929
100_3,"['88_6', '46_49']",9,inf,-42.6491,-16.624
100_61,"['98_41', '54_76']",9,inf,-47.2555,-16.3395
