cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
19_45,"['18_85', '18_10']",3,0.004717230514387726,-38.493,-13.5537
19_74,"['18_10', '10_56']",4,0.032922852687351456,-40.3143,-13.486
19_15,"['14_35', '13_67']",4,0.017144541625818976,-38.9613,-13.5624
19_23,"['18_28', '18_69']",4,0.015189517136338412,-38.3209,-13.6076
19_85,"['18_43', '17_83']",4,0.013437652549575052,-40.8943,-13.4375
19_19,"['18_46', '17_83']",4,0.012460495564183193,-40.7542,-13.4405
19_70,"['6_85', '18_85']",4,0.011943076471674063,-37.8041,-13.7199
19_58,"['14_35', '18_46']",4,0.011454594867891493,-39.2829,-13.5281
19_46,"['10_56', '18_26']",4,0.007713358671937402,-37.1282,-13.761
19_51,"['18_43', '18_13']",4,0.006139543611234239,-37.6694,-13.7375
19_10,"['18_43', '6_85']",4,0.005836862646562592,-36.9987,-13.975
19_44,"['14_22', '14_22']",4,0.005775693446063065,-37.3059,-13.7376
19_77,"['18_69', '13_38']",4,0.004990957842180657,-37.0233,-13.8898
19_87,"['18_17', '13_67']",4,0.004169953488477064,-38.0294,-13.7007
19_61,"['18_85', '15_61']",5,0.01724855187408227,-38.3483,-13.6086
19_84,"['18_35', '18_15']",5,0.015343699693460148,-37.0986,-13.9151
19_18,"['14_22', '18_70']",5,0.012377897765725811,-40.8319,-13.4764
19_78,"['18_12', '13_67']",5,0.008513370427791878,-38.1381,-13.7035
19_49,"['10_56', '18_69']",5,0.006263416086692047,-38.0526,-13.7161
19_0,"['18_28', '15_61']",5,0.0049793473207551,-37.146,-13.7634
19_48,"['18_17', '13_67']",6,0.01838050504637793,-39.1793,-13.6692
19_57,"['18_46', '6_85']",6,0.01706401079084082,-38.5119,-13.7491
19_56,"['18_26', '13_38']",6,0.014065847966115598,-37.918,-13.7776
19_5,"['10_56', '14_22']",6,0.010460643804219849,-37.1974,-13.8102
19_62,"['14_22', '18_30']",6,0.010032637030393508,-37.2527,-13.7933
19_43,"['13_38', '14_22']",6,0.008724426776930208,-37.4009,-13.7835
19_71,"['18_72', '18_50']",7,0.04319960133441817,-40.4223,-13.687
19_65,"['10_56', '14_22']",7,0.014915983586371933,-37.5783,-13.8564
19_53,"['18_70', '18_72']",7,0.014162430064371626,-37.8389,-13.852
19_73,"['6_85', '18_26']",7,0.010590426503380192,-37.5227,-13.8627
19_76,"['18_72', '18_15']",7,0.00809550469354178,-38.085,-13.7805
19_88,"['18_28', '10_56']",7,0.0034315146369269614,-37.2661,-13.8692
19_27,"['10_56', '6_85']",7,0.0022304150769490473,-37.2657,-13.8701
19_79,"['18_52', '18_13']",8,0.03604900576634355,-39.8108,-13.8411
19_4,"['18_43', '18_72']",8,0.01718027748661782,-43.1658,-13.8403
19_30,"['6_85', '18_85']",8,0.014393493974075083,-37.3677,-13.9463
19_69,"['18_10', '18_72']",8,0.012525927876861917,-37.4261,-13.8726
19_59,"['18_35', '17_83']",8,0.004571251218579805,-37.3723,-13.8832
19_75,"['6_85', '18_12']",9,0.031281925906142184,-37.6457,-14.0874
19_66,"['13_67', '6_85']",9,0.011170306648565045,-37.6897,-13.9556
19_37,"['10_56', '6_85']",10,0.023261833083332812,-38.1408,-14.0073
19_9,"['6_85', '13_67']",11,0.031825714931178965,-39.2324,-14.0505
19_82,"['18_69', '18_72']",12,0.6182364312325284,-39.3325,-14.1331
19_26,"['18_10', '17_83']",13,inf,-46.5712,-16.3522
19_7,"['18_30', '15_61']",13,0.23813818910422857,-42.7991,-16.5616
19_24,"['10_56', '18_10']",13,0.20105056648525294,-44.9419,-16.382
19_17,"['18_15', '15_61']",13,0.18838476331411086,-43.262,-16.4668
19_20,"['15_61', '13_67']",13,0.18709796551045269,-44.665,-16.4069
19_80,"['6_85', '14_35']",14,0.06859274828470233,-42.8139,-16.6882
19_86,"['10_56', '18_72']",14,0.05274936016983981,-43.1602,-16.6795
19_1,"['18_69', '18_72']",15,inf,-42.977,-16.8685
