cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
49_47,"['48_35', '48_63']",1,inf,-39.3172,-13.1186
13_38,"['11_25', '10_65']",1,0.03130631150654414,-36.5013,-13.7713
48_84,"['31_55', '41_81']",1,0.02790871522751416,-37.6758,-13.2857
31_55,"['30_69', '30_46']",1,0.027293259529162426,-37.9935,-13.2248
47_59,"['37_51', '31_55']",1,0.02691923904010078,-37.1043,-13.3706
49_83,"['48_73', '48_14']",1,0.026632866287983063,-36.9562,-13.4183
10_56,"['9_66', '9_32']",1,0.023297321776890464,-38.2372,-13.178
6_85,"['5_69', '4_55']",1,0.023196451294027483,-36.3354,-13.8851
37_51,"['36_66', '14_35']",1,0.02256682700913378,-37.2497,-13.3162
49_35,"['48_57', '24_4']",1,0.02212371536702924,-36.5954,-13.6362
24_4,"['15_61', '14_35']",1,0.01922007038582349,-36.6378,-13.5355
49_36,"['48_69', '48_63']",1,0.01821750774214978,-38.096,-13.2081
14_35,"['12_55', '12_55']",1,0.0075594715102725515,-36.8847,-13.4457
49_52,"['48_84', '47_59']",2,0.0844726884375638,-41.0368,-13.446
49_33,"['31_55', '48_73']",2,0.06763837339514889,-40.6511,-13.4498
49_24,"['48_57', '31_55']",2,0.03022847290424593,-39.9691,-13.4503
49_32,"['48_1', '31_55']",2,0.02766260860579081,-39.4504,-13.4759
49_17,"['6_85', '6_85']",2,0.027295923197425482,-36.7394,-13.9766
49_38,"['13_38', '6_85']",2,0.01582794278966544,-36.8824,-13.9526
49_8,"['48_64', '48_57']",2,0.014980323672521546,-37.3975,-13.6716
49_82,"['14_35', '48_84']",2,0.014957890779481686,-37.7625,-13.6214
49_84,"['13_38', '48_57']",2,0.012543158953712143,-36.8904,-13.8531
49_7,"['48_34', '14_35']",2,0.01172947620311825,-38.2775,-13.5354
49_65,"['24_4', '48_35']",2,0.011152558694149778,-37.821,-13.6093
49_49,"['48_50', '48_34']",2,0.010561043502920968,-37.0762,-13.7424
49_19,"['31_55', '48_34']",2,0.01006429369193848,-37.936,-13.5763
49_39,"['31_55', '48_84']",2,0.00996169382329702,-38.2302,-13.5697
49_71,"['48_26', '41_81']",2,0.009049725277521941,-37.8447,-13.602
49_88,"['37_51', '24_4']",2,0.008487186568654081,-37.9071,-13.5969
49_61,"['31_55', '24_4']",2,0.008383795931021775,-37.2264,-13.7032
