cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
10_56,"['9_66', '9_32']",1,inf,-38.2372,-13.178
47_59,"['37_51', '31_55']",1,0.04092964971658239,-37.1043,-13.3706
13_38,"['11_25', '10_65']",1,0.04045624799321318,-36.5013,-13.7713
31_55,"['30_69', '30_46']",1,0.03997638707210883,-37.9935,-13.2248
24_4,"['15_61', '14_35']",1,0.03578089659994704,-36.6378,-13.5355
6_85,"['5_69', '4_55']",1,0.028694892236343826,-36.3354,-13.8851
41_81,"['37_51', '37_51']",1,0.027459482173072723,-37.3113,-13.2968
37_51,"['36_66', '14_35']",1,0.025827233326961577,-37.2497,-13.3162
14_35,"['12_55', '12_55']",1,0.02245354562479958,-36.8847,-13.4457
34_0,"['33_41', '33_68']",1,0.016835197172112272,-36.7597,-13.4706
47_4,"['46_21', '10_56']",2,0.15213663889336507,-40.288,-13.4662
47_69,"['46_82', '41_81']",2,0.10817375033680687,-40.7713,-13.429
47_30,"['46_47', '46_82']",2,0.06268786541214143,-40.7483,-13.434
47_31,"['6_85', '46_49']",2,0.05568967865178895,-36.722,-13.9777
47_51,"['46_39', '37_51']",2,0.053490244779023234,-39.0579,-13.4732
47_68,"['41_81', '46_77']",2,0.025646960907902125,-38.3308,-13.5569
47_14,"['34_0', '46_74']",2,0.023535454998632056,-38.6174,-13.5062
47_22,"['24_4', '46_74']",2,0.02070709266554182,-37.0103,-13.783
47_77,"['46_21', '13_38']",2,0.01762869566267576,-36.8634,-13.8868
47_44,"['34_0', '10_56']",2,0.015556652911199972,-38.5727,-13.5246
47_84,"['14_35', '46_21']",2,0.013820584226314145,-37.6973,-13.6186
47_37,"['41_81', '24_4']",2,0.012066141601772721,-37.0782,-13.7451
47_74,"['41_81', '37_51']",2,0.011892357532211854,-37.9727,-13.5814
47_61,"['24_4', '37_51']",2,0.01085971463755713,-38.0872,-13.5674
47_40,"['46_38', '34_0']",2,0.009431288670334262,-37.1815,-13.7084
47_32,"['31_55', '46_21']",2,0.00938028349672911,-37.5852,-13.6375
47_48,"['46_77', '31_55']",2,0.00845987697123189,-37.4804,-13.657
47_3,"['46_82', '14_35']",2,0.007882861553697015,-37.8757,-13.587
47_42,"['46_69', '31_55']",2,0.006485861186801693,-37.2723,-13.6915
47_88,"['34_0', '31_55']",2,0.00644450941123058,-37.4087,-13.6662
47_80,"['24_4', '41_81']",2,0.006376750303074111,-38.0541,-13.5803
47_20,"['6_85', '6_85']",2,0.0059620477364284285,-36.7397,-13.973
47_83,"['24_4', '41_81']",2,0.00591332264712984,-37.3318,-13.6725
47_15,"['37_51', '46_71']",2,0.005328198874992282,-37.3519,-13.6682
