cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
71_51,"['54_76', '54_12']",1,0.04779528123183474,-39.304,-13.0953
77_68,"['76_34', '71_51']",1,0.04659231660759521,-37.2017,-13.3308
59_62,"['58_41', '58_6']",1,0.04162066152311283,-38.5385,-13.1767
13_38,"['11_25', '10_65']",1,0.038392986288272236,-36.5013,-13.7713
69_41,"['48_84', '68_47']",1,0.03557829563286857,-37.8666,-13.2163
88_41,"['69_41', '78_54']",1,0.02121688819040925,-36.671,-13.4891
88_6,"['87_60', '87_81']",1,0.020932604799386526,-37.3984,-13.2594
81_32,"['48_84', '80_83']",2,0.024200489147509788,-36.8574,-13.646
83_88,"['82_0', '48_84']",2,0.023239793926288152,-37.4963,-13.2758
78_54,"['77_69', '71_51']",2,0.020279514518519004,-36.6936,-13.6582
88_63,"['54_76', '54_76']",3,0.039339612323083806,-40.8014,-13.4312
88_11,"['77_68', '83_88']",3,0.03476247541588118,-38.8949,-13.5122
88_81,"['87_10', '87_62']",3,0.034461707469856065,-39.4497,-13.4819
88_39,"['87_57', '87_77']",3,0.03346413656369745,-39.7563,-13.461
88_31,"['87_11', '71_51']",3,0.029405269408347683,-39.9079,-13.4511
88_61,"['87_8', '83_88']",3,0.02368626657213466,-40.3508,-13.4369
88_48,"['87_68', '13_38']",3,0.0220916424246411,-36.8961,-13.9059
88_40,"['78_54', '59_62']",3,0.02200349648318036,-37.1303,-13.7946
88_84,"['77_68', '71_51']",3,0.019203234817451034,-37.777,-13.6354
88_8,"['87_69', '87_8']",3,0.019058942723799335,-37.9227,-13.5982
88_29,"['59_62', '87_69']",3,0.017738731299338437,-39.4178,-13.4965
88_16,"['13_38', '71_51']",3,0.017279896945940718,-37.0464,-13.895
88_53,"['87_10', '71_51']",3,0.016288074836719634,-39.7625,-13.4541
88_66,"['87_60', '87_54']",3,0.015175461108412445,-38.7591,-13.5176
88_17,"['83_88', '83_88']",3,0.014373810402896748,-38.1324,-13.5675
88_14,"['77_68', '83_88']",3,0.012668518924109147,-40.3999,-13.4314
88_0,"['77_68', '69_41']",3,0.011647158529094663,-38.0514,-13.5754
88_27,"['87_68', '87_71']",3,0.010965467794279031,-37.3038,-13.6795
88_71,"['69_41', '87_1']",3,0.010209408360924281,-37.9568,-13.5951
88_22,"['87_11', '87_10']",3,0.009798767384706551,-37.7672,-13.636
88_37,"['78_54', '83_88']",3,0.008088341508449037,-37.2424,-13.7048
88_15,"['77_68', '87_11']",3,0.007925357952523667,-40.0947,-13.4446
88_60,"['83_88', '87_60']",3,0.007338102637405428,-38.1607,-13.5447
88_9,"['87_79', '87_62']",3,0.00722465037025844,-37.171,-13.706
88_57,"['87_8', '78_54']",3,0.006620727669305514,-37.4838,-13.6704
88_26,"['87_79', '77_68']",3,0.006595709381511531,-38.5893,-13.5262
88_36,"['83_88', '81_32']",3,0.006064999321934251,-37.1332,-13.7401
88_25,"['87_79', '83_88']",3,0.005910367644368886,-37.9977,-13.5756
88_3,"['87_79', '87_73']",3,0.005437613493703213,-38.3498,-13.5299
88_46,"['81_32', '87_8']",3,0.0044421394057559856,-37.4854,-13.6591
88_24,"['69_41', '59_62']",3,0.004348463869074538,-38.5902,-13.5212
88_43,"['87_60', '87_79']",3,0.0032933715518416347,-38.2631,-13.5302
88_21,"['87_69', '59_62']",4,0.026898471731190397,-39.0964,-13.5131
88_10,"['71_51', '87_71']",4,0.02364324298690935,-40.15,-13.4464
88_59,"['71_51', '59_62']",4,0.01653428620915609,-40.5495,-13.4384
88_68,"['87_57', '87_69']",4,0.014366399285583389,-40.4845,-13.4398
88_19,"['78_54', '59_62']",4,0.014224492048033586,-37.1442,-13.8545
88_83,"['87_81', '46_49']",4,0.01346539601181896,-37.0721,-13.9139
88_74,"['71_51', '87_60']",4,0.01185175599327494,-38.6479,-13.5227
88_86,"['46_49', '78_54']",4,0.008892594318986652,-37.0536,-13.9301
88_2,"['87_68', '59_62']",4,0.007300574229314218,-37.2188,-13.7124
88_76,"['87_69', '87_1']",4,0.005353952155755841,-38.1857,-13.5532
88_42,"['87_69', '77_68']",4,0.004940382712938924,-40.8027,-13.4337
88_77,"['83_88', '87_60']",4,0.004686398467125947,-38.2811,-13.5335
88_30,"['81_32', '77_68']",4,0.0044455741355651345,-37.3176,-13.6896
88_75,"['81_32', '87_70']",4,0.0032791627402827717,-37.3064,-13.6908
88_89,"['83_88', '77_68']",4,0.003016718479849737,-38.0045,-13.5845
88_20,"['77_68', '59_62']",5,0.01959406464511743,-39.1785,-13.52
88_38,"['87_69', '87_77']",5,0.011349499927701194,-40.6601,-13.4419
88_55,"['71_51', '87_60']",5,0.008453717574084208,-38.3499,-13.5348
88_50,"['87_73', '87_1']",5,0.008337770361774955,-38.3014,-13.5362
88_87,"['71_51', '78_54']",5,0.0069075040526908205,-37.2394,-13.7204
88_34,"['87_71', '78_54']",5,0.0050070876507610105,-37.3719,-13.69
88_45,"['87_79', '83_88']",5,0.00494211777508764,-38.1943,-13.5533
88_13,"['87_62', '87_70']",6,0.02380676917693049,-40.8398,-13.442
88_65,"['83_88', '59_62']",6,0.01509997077079407,-38.4371,-13.5438
88_49,"['87_8', '87_10']",6,0.013948888849748306,-40.6694,-13.4471
88_54,"['87_8', '81_32']",6,0.009823496658209144,-37.3241,-13.7563
88_85,"['87_60', '87_57']",6,0.009472944780000374,-38.4925,-13.5358
88_35,"['54_76', '13_38']",6,0.007892384936920155,-38.1974,-13.5814
88_80,"['83_88', '87_8']",6,0.005792938013317617,-37.3926,-13.6975
88_82,"['13_38', '87_62']",6,0.004605665595778245,-37.3763,-13.7354
88_72,"['71_51', '69_41']",7,0.023596459286698006,-41.067,-13.4423
88_4,"['87_62', '46_49']",7,0.018279888102687915,-37.4564,-13.8361
88_78,"['78_54', '46_49']",7,0.015187969275910474,-37.4454,-13.9381
88_70,"['78_54', '87_10']",7,0.012856268124424038,-38.7466,-13.5854
88_69,"['81_32', '77_68']",7,0.012354337444027159,-39.322,-13.5701
88_32,"['87_71', '81_32']",7,0.008800003074096825,-37.4735,-13.7754
88_18,"['77_68', '46_49']",7,0.008288817101579658,-38.0192,-13.73
88_5,"['87_8', '87_79']",8,0.06565857012364516,-41.0972,-13.4439
88_62,"['77_68', '46_49']",8,0.02791993928606517,-37.5278,-13.8759
88_44,"['69_41', '46_49']",8,0.009583865731099286,-38.6296,-13.7531
88_23,"['78_54', '46_49']",8,0.009371349909996076,-37.4515,-13.9684
88_67,"['87_8', '46_49']",9,0.6676593233534727,-37.6999,-13.9689
88_56,"['87_70', '78_54']",9,0.1325268278712028,-41.7923,-13.474
88_7,"['46_49', '87_73']",9,0.0109001007680547,-38.2553,-13.89
88_33,"['71_51', '59_62']",10,inf,-47.4537,-16.342
88_47,"['83_88', '69_41']",10,0.17528606217146359,-44.1733,-16.4184
88_58,"['87_71', '87_8']",10,0.13751207736777452,-44.7201,-16.3961
88_12,"['13_38', '87_70']",10,0.12613965011209294,-42.5118,-16.608
88_28,"['87_57', '87_10']",10,0.11003575207353122,-46.8431,-16.347
88_88,"['87_62', '54_76']",10,0.09761261189706923,-45.5682,-16.3692
88_64,"['87_71', '87_68']",10,0.06385605438371074,-42.645,-16.5352
88_79,"['87_10', '46_49']",11,inf,-42.8575,-16.7216
88_51,"['13_38', '87_57']",11,0.13779751486316277,-43.1875,-16.5391
