cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
48_84,"['31_55', '41_81']",1,0.049847705888886866,-37.6758,-13.2857
13_38,"['11_25', '10_65']",1,0.04702942907528781,-36.5013,-13.7713
61_59,"['48_84', '51_84']",1,0.044962123486173136,-37.0746,-13.3848
72_81,"['69_41', '67_0']",1,0.03873932537303929,-36.6851,-13.5378
59_62,"['58_41', '58_6']",1,0.036440532269644194,-38.5385,-13.1767
71_51,"['54_76', '54_12']",1,0.034460370449831704,-39.304,-13.0953
54_12,"['49_47', '48_84']",1,0.03243334122164719,-39.4999,-13.0926
69_41,"['48_84', '68_47']",1,0.019222857721488653,-37.8666,-13.2163
74_38,"['73_30', '61_59']",1,0.005288644635542482,-36.9381,-13.4381
74_22,"['73_65', '48_84']",2,0.040272310123538387,-38.1912,-13.2236
74_27,"['13_38', '73_25']",2,0.027661737013057384,-36.9174,-13.8096
74_17,"['71_51', '73_74']",2,0.01567236479103192,-37.6136,-13.683
74_52,"['54_76', '72_81']",2,0.014701407905130694,-38.1674,-13.598
74_76,"['61_59', '73_59']",2,0.014644745063947494,-38.0578,-13.599
74_28,"['54_76', '13_38']",2,0.013573165629473635,-37.0376,-13.7849
74_36,"['73_74', '54_76']",2,0.012224681729391288,-36.9676,-13.7863
74_41,"['73_65', '54_76']",2,0.011745423963163248,-37.8662,-13.6012
74_19,"['73_19', '54_76']",2,0.009585310453653555,-37.7511,-13.6289
74_70,"['73_61', '61_59']",2,0.007456004612918477,-37.7119,-13.6354
74_35,"['73_22', '71_51']",2,0.006115497257007473,-37.6287,-13.6421
74_86,"['71_51', '73_74']",2,0.0035246377580496046,-37.227,-13.6869
74_53,"['72_81', '59_62']",2,0.003384911042771178,-37.2144,-13.731
74_72,"['73_13', '54_76']",3,0.045645217005437416,-40.266,-13.4517
74_9,"['73_2', '73_59']",3,0.04176644570078382,-40.7589,-13.4284
74_48,"['73_38', '48_84']",3,0.035789021095074466,-38.4077,-13.5537
74_50,"['73_13', '73_38']",3,0.033019233758448854,-38.7128,-13.5137
74_23,"['73_2', '71_51']",3,0.02990669450303174,-40.5791,-13.4312
74_63,"['73_6', '13_38']",3,0.02220462896688421,-37.1037,-13.8264
74_67,"['54_76', '73_59']",3,0.020391431622817462,-38.9143,-13.4925
74_1,"['59_62', '73_13']",3,0.017053446161826948,-38.9905,-13.4832
74_88,"['69_41', '73_59']",3,0.01478894628406899,-39.4186,-13.4787
74_77,"['73_6', '73_30']",3,0.014542313322300795,-37.9382,-13.6154
74_60,"['72_81', '73_65']",3,0.010906323899622851,-37.263,-13.6906
74_12,"['59_62', '73_25']",3,0.01005839117321646,-37.6437,-13.6528
74_49,"['69_41', '73_38']",3,0.009760299951413661,-38.5355,-13.5289
74_81,"['69_41', '59_62']",3,0.009019254080360403,-38.4616,-13.5291
74_13,"['73_42', '13_38']",3,0.007880428122174505,-37.1394,-13.8071
74_15,"['72_81', '72_81']",3,0.007827432144982454,-37.2331,-13.7105
74_84,"['73_13', '69_41']",3,0.007272864050755663,-39.7487,-13.4545
74_7,"['69_41', '73_22']",3,0.007005054028360673,-38.0087,-13.6113
74_3,"['73_13', '73_13']",3,0.006446127776112563,-39.6943,-13.4589
74_61,"['73_61', '73_9']",3,0.0048094159560201945,-37.7077,-13.648
74_11,"['46_49', '73_25']",4,0.6318415237229613,-37.155,-14.0516
74_29,"['73_16', '73_13']",4,0.027138102629997052,-39.7809,-13.4586
74_58,"['54_12', '73_30']",4,0.02108462792441653,-40.9104,-13.4359
74_30,"['71_51', '72_81']",4,0.020618092683119524,-37.3353,-13.7373
74_8,"['54_76', '48_84']",4,0.01977078338176443,-38.5725,-13.541
74_43,"['73_61', '73_22']",4,0.019738886900651037,-39.6913,-13.4863
74_25,"['48_84', '54_12']",4,0.016909671546718064,-38.449,-13.5884
74_40,"['73_50', '61_59']",4,0.016583867481590714,-40.5819,-13.439
74_89,"['54_76', '71_51']",4,0.016249647663041843,-41.1574,-13.4356
74_14,"['13_38', '61_59']",4,0.014813186174770532,-37.1557,-13.8697
74_75,"['54_12', '72_81']",4,0.010856694223799087,-37.7719,-13.648
74_18,"['73_9', '71_51']",4,0.008108491161675143,-38.9214,-13.4934
74_21,"['73_2', '13_38']",4,0.007863677088549648,-37.402,-13.7215
74_57,"['13_38', '54_12']",4,0.007624826759583053,-37.3793,-13.7336
74_56,"['71_51', '59_62']",4,0.006728343474122417,-37.4146,-13.7033
74_80,"['73_30', '54_12']",4,0.0059722394156972525,-39.7688,-13.4727
74_85,"['73_6', '59_62']",5,0.03268494607092111,-41.3848,-13.4406
74_4,"['73_64', '73_2']",5,0.024883388489483387,-40.9896,-13.4444
74_69,"['48_84', '73_13']",5,0.019896278941659358,-40.088,-13.4673
74_26,"['73_38', '73_59']",5,0.017895250319411075,-39.0907,-13.5028
74_78,"['46_49', '54_76']",5,0.012620106762946424,-38.0117,-13.6695
74_66,"['54_12', '13_38']",5,0.004898773223601188,-37.1731,-13.8783
74_62,"['46_49', '73_74']",5,0.0044433772209055795,-37.7583,-13.7278
74_64,"['73_65', '48_84']",5,0.003007335550748792,-39.178,-13.4975
74_87,"['73_74', '73_25']",5,0.0028968400048153833,-37.2307,-13.8746
74_83,"['54_12', '73_50']",6,0.09197647110472373,-42.0362,-13.4525
74_10,"['48_84', '73_13']",6,0.02062835641188873,-41.1588,-13.4568
74_59,"['73_16', '46_49']",6,0.01946563960346493,-37.5054,-13.8856
74_71,"['54_12', '54_76']",6,0.014361779898495967,-41.5117,-13.455
74_2,"['73_59', '73_16']",6,0.014266371626640705,-39.1838,-13.5183
74_47,"['71_51', '46_49']",6,0.01193561708182262,-37.9765,-13.7974
74_31,"['73_59', '73_50']",6,0.010808066100196845,-39.3352,-13.4985
74_0,"['73_59', '54_12']",6,0.010104247333796442,-39.1656,-13.5339
74_73,"['13_38', '71_51']",6,0.0052188394513147,-37.177,-13.8857
74_37,"['72_81', '73_50']",6,0.004019780743639079,-39.3128,-13.5175
74_42,"['72_81', '54_76']",7,0.02208646034807223,-41.5404,-13.4567
74_32,"['61_59', '73_50']",7,0.010176776003204097,-39.4699,-13.5073
74_55,"['46_49', '48_84']",7,0.005664498194607284,-37.2067,-13.8938
74_82,"['73_61', '73_13']",8,0.04614304469393364,-41.7559,-13.4636
74_39,"['46_49', '13_38']",8,0.04365263710154332,-37.2628,-13.9232
74_34,"['73_42', '13_38']",9,0.0432262298789811,-37.4164,-14.0439
74_24,"['54_76', '73_59']",10,inf,-47.61,-16.3436
74_51,"['59_62', '73_65']",10,0.19055831000191728,-45.8522,-16.3754
74_33,"['48_84', '61_59']",10,0.16414808181322316,-47.2318,-16.3575
74_54,"['73_50', '73_13']",10,0.10820489322929751,-44.5794,-16.3761
74_79,"['54_12', '73_9']",10,0.09671847280369833,-43.7552,-16.4315
74_74,"['73_42', '46_49']",10,0.08826414750201869,-42.7874,-16.6608
74_65,"['73_22', '61_59']",10,0.07010972300303861,-42.8394,-16.5113
74_46,"['69_41', '61_59']",10,0.03902987635125213,-43.7274,-16.4689
74_16,"['73_30', '73_16']",10,0.03611863067082091,-43.5026,-16.4924
74_6,"['73_30', '71_51']",10,0.011856901670181969,-43.366,-16.4946
74_68,"['59_62', '69_41']",11,0.08322265260204222,-45.1344,-16.3825
