cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
27_6,"['25_72', '26_14']",4,0.0047763618512090995,-37.036,-13.7923
27_3,"['26_86', '20_69']",4,0.004283700688926293,-37.035,-13.7991
27_0,"['26_14', '10_56']",4,0.0035094385961552295,-37.0037,-13.8391
27_70,"['6_85', '15_61']",4,0.0027988164596230995,-36.949,-13.8521
27_43,"['26_25', '15_61']",4,0.002382128023237664,-37.0805,-13.7645
27_52,"['26_25', '26_65']",4,0.0016764274950130395,-37.0909,-13.7555
27_32,"['26_39', '10_56']",4,0.0015204097880979427,-37.1749,-13.7498
27_20,"['13_67', '26_60']",5,0.055126496858268974,-39.2691,-13.6484
27_56,"['13_67', '26_4']",5,0.04941623183843665,-39.2813,-13.5793
27_16,"['26_86', '26_18']",5,0.0451309484474338,-37.6495,-13.7054
27_76,"['26_4', '26_75']",5,0.005694140422825389,-37.5108,-13.7538
27_25,"['26_66', '13_38']",5,0.0042137248807137505,-36.9761,-13.8881
27_21,"['25_72', '26_59']",5,0.002647720361015875,-37.0916,-13.7577
27_85,"['26_60', '25_72']",6,0.1255994772866643,-39.5557,-13.6494
27_83,"['26_60', '13_67']",6,0.016765860678407705,-38.0457,-13.706
27_74,"['26_18', '13_38']",6,0.011112844282527503,-36.985,-13.9145
27_42,"['26_86', '26_15']",6,0.007126641147437003,-37.1052,-13.8927
27_11,"['26_18', '15_61']",6,0.005314730723189207,-37.0762,-13.9085
27_88,"['10_56', '26_25']",6,0.0029091264568423744,-37.1244,-13.7588
27_60,"['26_66', '10_56']",6,0.0027574644590193766,-37.1094,-13.7629
27_5,"['14_35', '26_60']",7,0.0057219723750302235,-37.5383,-13.7765
27_55,"['13_38', '10_56']",7,0.003980999081543275,-37.0867,-13.9643
27_35,"['13_38', '26_25']",7,0.003510965817917462,-37.117,-13.784
27_79,"['25_72', '26_18']",7,0.003503159233229445,-37.1149,-13.8114
27_45,"['20_69', '26_25']",7,0.0019941198835091135,-37.1426,-13.7826
27_36,"['15_61', '26_18']",8,0.014311606228201981,-37.4674,-13.8038
27_27,"['25_72', '13_38']",8,0.00835102411441246,-37.1291,-13.8591
27_75,"['13_67', '14_35']",8,0.006287210867931634,-37.1753,-13.838
27_30,"['26_60', '26_4']",8,0.0049102045805843805,-37.1434,-13.859
27_7,"['13_38', '10_56']",9,0.011366784745421145,-38.3702,-13.8131
27_31,"['26_50', '24_4']",9,0.011230057039664492,-37.2999,-13.8501
27_86,"['26_14', '26_60']",9,0.0016564586165444132,-37.1759,-13.8869
27_47,"['10_56', '24_4']",10,0.01753508616730911,-37.3281,-13.9428
27_69,"['26_60', '13_67']",10,0.010712279434414267,-37.5563,-13.8518
27_41,"['20_69', '26_60']",11,0.03268645959183897,-37.3795,-14.035
27_9,"['21_76', '6_85']",11,0.01272942263991574,-38.1471,-13.906
27_78,"['26_62', '6_85']",12,0.010354025891987164,-38.2677,-13.9629
27_13,"['26_50', '13_67']",13,0.7035989843289349,-38.384,-14.0821
27_10,"['26_86', '15_61']",14,0.6833699031829666,-42.8323,-16.5102
27_54,"['6_85', '6_85']",14,0.2320106871629917,-42.1808,-16.7747
27_38,"['13_38', '26_84']",14,0.05332668921255567,-42.3098,-16.6755
27_34,"['24_4', '26_25']",14,0.04556851059578848,-42.7953,-16.5274
27_4,"['15_61', '26_18']",15,inf,-42.4802,-16.7783
27_80,"['24_4', '26_4']",15,0.02574989097739863,-42.7988,-16.6236
27_12,"['25_72', '26_75']",15,0.004443904637791255,-42.8022,-16.5354
27_33,"['26_4', '14_35']",16,0.013781891276628563,-42.8105,-16.5383
27_15,"['26_4', '24_4']",17,0.20186231176859395,-43.119,-16.5719
27_37,"['10_56', '26_60']",17,0.03639247906630659,-43.0374,-16.5858
27_87,"['26_59', '20_69']",17,0.02589589801802263,-42.845,-16.7258
27_18,"['21_76', '26_50']",18,inf,-44.5959,-16.6851
27_68,"['6_85', '13_67']",18,0.03687376979021277,-42.937,-16.7327
