cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
49_47,"['48_35', '48_63']",1,0.051723564825989804,-39.3172,-13.1186
54_12,"['49_47', '48_84']",1,0.03845878030443475,-39.4999,-13.0926
61_59,"['48_84', '51_84']",1,0.03542694690523606,-37.0746,-13.3848
31_55,"['30_69', '30_46']",1,0.03302409346640483,-37.9935,-13.2248
59_62,"['58_41', '58_6']",1,0.032569084409845794,-38.5385,-13.1767
13_38,"['11_25', '10_65']",1,0.023685942869569713,-36.5013,-13.7713
48_84,"['31_55', '41_81']",1,0.021565812355305986,-37.6758,-13.2857
63_83,"['62_51', '59_62']",1,0.020110515567041003,-36.6491,-13.7231
66_12,"['54_12', '31_55']",1,0.008190866524135133,-37.4865,-13.2904
66_36,"['61_59', '65_37']",1,0.003954100258767176,-36.9538,-13.433
66_41,"['46_49', '65_76']",2,0.030331659626369314,-36.7082,-13.9793
66_13,"['65_58', '65_13']",2,0.028080631448833923,-37.5774,-13.3008
66_2,"['63_83', '65_67']",2,0.026519203143000956,-36.934,-13.8419
66_9,"['65_76', '46_49']",2,0.025882525596806018,-36.52,-13.988
66_53,"['65_67', '65_83']",2,0.017904024560148217,-37.0801,-13.7391
66_72,"['65_83', '54_76']",2,0.008452659573959777,-37.4358,-13.6591
66_71,"['65_3', '59_62']",2,0.007513385625918316,-37.1991,-13.7314
66_47,"['65_2', '65_67']",2,0.007496442285568948,-37.283,-13.7015
66_16,"['65_67', '65_28']",2,0.0027025242571855537,-36.9531,-13.7971
66_69,"['54_76', '54_76']",3,0.0382381343911518,-40.8743,-13.4292
66_89,"['65_7', '61_59']",3,0.03339599318459771,-39.8886,-13.4519
66_4,"['61_59', '65_80']",3,0.025450135740243525,-39.7844,-13.4665
66_44,"['48_84', '31_55']",3,0.020597364534214506,-38.4282,-13.5663
66_57,"['65_37', '65_4']",3,0.01658136712493833,-37.8372,-13.6073
66_27,"['65_2', '48_84']",3,0.015720935944474875,-38.7006,-13.5222
66_51,"['65_2', '54_12']",3,0.015373583806993446,-40.2182,-13.434
66_75,"['65_67', '13_38']",3,0.01520288454791436,-36.9833,-13.8939
66_19,"['65_7', '65_4']",3,0.013675017352011513,-37.9938,-13.603
66_17,"['48_84', '63_83']",3,0.012353402653952676,-37.1686,-13.7761
66_64,"['65_2', '65_34']",3,0.012165338861570976,-39.5253,-13.4712
66_24,"['65_22', '65_4']",3,0.011972022679214312,-38.4533,-13.5324
66_46,"['65_2', '65_67']",3,0.011875093658514092,-37.0684,-13.8379
66_40,"['65_3', '65_80']",3,0.009950087041231133,-37.7076,-13.6302
66_10,"['65_2', '65_13']",3,0.008929584324446188,-38.8253,-13.4913
66_42,"['65_28', '54_12']",3,0.0075336780194334395,-37.7397,-13.6236
66_25,"['65_40', '65_37']",3,0.007154062501664855,-37.7866,-13.6167
66_68,"['61_59', '65_34']",3,0.006950318947795148,-37.4404,-13.662
66_56,"['61_59', '65_37']",3,0.006816354544474041,-37.6085,-13.6421
66_15,"['65_37', '48_84']",3,0.006030315146585148,-37.3379,-13.7118
66_32,"['65_22', '54_76']",4,0.12247058035516925,-41.0071,-13.4333
66_22,"['61_59', '65_28']",4,0.030675824357711247,-40.5693,-13.4365
66_23,"['31_55', '65_28']",4,0.01764562154442524,-38.9815,-13.5044
66_28,"['63_83', '65_4']",4,0.015942064522115256,-37.9527,-13.6104
66_37,"['48_84', '13_38']",4,0.015177458153796796,-37.2067,-13.8267
66_66,"['65_22', '48_84']",4,0.014142700901412134,-38.5864,-13.5416
66_18,"['65_34', '59_62']",4,0.01284274007463357,-39.0838,-13.4948
66_83,"['63_83', '54_76']",4,0.012668632567704868,-37.5184,-13.6714
66_0,"['65_78', '65_83']",4,0.010911877736929042,-37.2766,-13.7996
66_63,"['65_13', '65_67']",4,0.008483538709294088,-37.3222,-13.7848
66_5,"['31_55', '48_84']",4,0.007313191476456622,-38.5619,-13.5442
66_79,"['65_4', '61_59']",4,0.006553038369858938,-37.7984,-13.6275
66_80,"['48_84', '31_55']",4,0.0063972379577632455,-38.7189,-13.5402
66_85,"['65_7', '54_76']",4,0.005859857219687208,-37.4745,-13.7018
66_21,"['31_55', '59_62']",4,0.004814210421898516,-38.7456,-13.5229
66_11,"['65_28', '65_39']",4,0.004169593957698124,-37.1725,-13.9083
66_74,"['65_80', '65_37']",4,0.003495962990753855,-38.8386,-13.5082
66_54,"['65_80', '61_59']",5,0.02216188690072131,-40.7392,-13.439
66_76,"['54_76', '63_83']",5,0.020356788225685804,-38.1428,-13.646
66_26,"['31_55', '65_28']",5,0.01952787821522184,-40.6568,-13.4424
66_55,"['49_47', '65_76']",5,0.012118759474280129,-38.0556,-13.6776
66_84,"['63_83', '65_40']",5,0.011972102364367385,-37.5763,-13.6899
66_78,"['13_38', '54_76']",5,0.01150690726847483,-37.2513,-13.864
66_65,"['65_45', '65_67']",5,0.007913473397976697,-38.7596,-13.552
66_30,"['65_2', '59_62']",5,0.005977800353720135,-38.7668,-13.5258
66_48,"['48_84', '65_83']",5,0.004013593194359499,-38.997,-13.5093
66_62,"['31_55', '65_22']",6,0.0226132463772512,-39.1909,-13.511
66_6,"['65_80', '54_12']",6,0.013898714068313505,-38.8484,-13.5404
66_33,"['65_76', '65_40']",6,0.010935277851429724,-37.6064,-13.878
66_52,"['46_49', '65_45']",6,0.009038083629431431,-38.8109,-13.6541
66_39,"['46_49', '65_2']",6,0.007101848235663902,-37.3653,-13.9075
66_35,"['46_49', '65_80']",6,0.00501055464008719,-37.665,-13.7071
66_29,"['46_49', '65_28']",6,0.0038684000145526726,-37.6338,-13.7884
66_43,"['63_83', '31_55']",7,0.02869954603595725,-40.3468,-13.5271
66_88,"['46_49', '65_67']",7,0.026745581833898285,-37.3734,-14.0238
66_49,"['46_49', '54_12']",7,0.023073268768323683,-39.6742,-13.6116
66_50,"['54_76', '46_49']",7,0.009738563939662591,-39.016,-13.7144
66_38,"['46_49', '65_28']",7,0.007649335327920866,-38.3797,-13.7175
66_3,"['54_76', '46_49']",7,0.0074928928811604616,-37.6511,-13.8513
66_81,"['63_83', '13_38']",7,0.005507912940646245,-37.7567,-13.8388
66_59,"['49_47', '31_55']",7,0.005031869280285104,-37.6361,-13.8597
66_8,"['54_76', '65_78']",8,0.020522993242106848,-38.0222,-14.0631
66_67,"['46_49', '54_12']",8,0.0192673669580086,-38.2953,-13.9123
66_87,"['49_47', '48_84']",8,0.01558917768154552,-39.5584,-13.7228
66_7,"['65_39', '65_4']",8,0.0100949796941739,-38.5177,-13.7965
66_58,"['65_2', '65_76']",8,0.010043707989702864,-38.098,-13.9754
66_34,"['31_55', '46_49']",9,0.6240340281104634,-38.2792,-14.0787
66_1,"['65_76', '65_28']",9,0.02077774895451917,-40.2847,-13.7651
66_86,"['46_49', '65_80']",9,0.019672547749734655,-38.3711,-13.9596
66_45,"['49_47', '63_83']",9,0.016266858931005268,-40.1313,-13.7895
66_77,"['54_76', '65_78']",9,0.008323287312197728,-38.3379,-13.9726
66_31,"['49_47', '46_49']",10,0.013611014236731889,-39.1147,-13.9711
66_61,"['65_7', '54_76']",11,0.7233905750495042,-46.2624,-16.3438
66_82,"['63_83', '48_84']",11,0.29848531272848267,-45.2323,-16.3908
66_20,"['46_49', '54_76']",11,0.27769556774328674,-42.6906,-16.6786
