cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
6_85,"['5_69', '4_55']",1,inf,-36.3354,-13.8851
10_56,"['9_66', '9_32']",1,inf,-38.2372,-13.178
13_67,"['10_56', '12_55']",1,0.08178775682039933,-37.6858,-13.4208
15_61,"['14_35', '14_17']",1,0.022135205725510712,-36.5221,-13.6201
13_38,"['11_25', '10_65']",1,0.021282281558185203,-36.5013,-13.7713
18_26,"['17_67', '17_21']",1,0.01793039970827317,-36.6893,-13.5777
14_22,"['13_83', '13_18']",1,0.013704186745657347,-36.7575,-13.5502
14_35,"['12_55', '12_55']",1,0.007009198212905247,-36.8847,-13.4457
18_72,"['6_85', '6_85']",2,0.6869761638838859,-36.7204,-13.9803
18_15,"['17_80', '17_83']",2,0.04909045995380779,-40.9663,-13.4226
17_83,"['13_67', '16_17']",2,0.030891581931070555,-40.8365,-13.4356
18_10,"['16_27', '17_11']",2,0.02650224029792687,-38.6689,-13.523
18_85,"['14_22', '17_61']",2,0.025904138785548748,-38.0063,-13.6184
18_17,"['16_27', '10_56']",2,0.021588036378271988,-38.8721,-13.5152
18_46,"['13_67', '17_80']",2,0.019973760416711794,-38.2283,-13.5663
18_13,"['6_85', '6_85']",2,0.016355340527575,-36.7382,-13.9707
18_69,"['17_5', '17_61']",2,0.01621780769028691,-38.5697,-13.537
18_35,"['13_38', '10_56']",2,0.014617154830879438,-36.8692,-13.9293
18_70,"['17_57', '17_45']",2,0.014581131304971129,-37.4938,-13.6572
18_43,"['17_78', '17_57']",2,0.013460876470250929,-39.3703,-13.4622
18_12,"['14_35', '13_67']",2,0.012384426850134207,-38.3309,-13.5431
18_28,"['17_54', '17_75']",2,0.010643410577940906,-36.939,-13.7954
18_52,"['15_61', '17_83']",2,0.00994124711323779,-39.4202,-13.4484
18_30,"['13_38', '13_38']",2,0.009456643922008054,-36.9092,-13.865
18_57,"['17_78', '17_54']",2,0.009432118651490984,-37.614,-13.6408
18_50,"['17_63', '17_80']",2,0.007382367124083982,-37.3622,-13.6882
18_7,"['10_56', '17_11']",2,0.006242479480910091,-39.0753,-13.4776
18_54,"['16_17', '10_56']",2,0.00613717651848825,-37.4288,-13.6822
18_49,"['15_61', '17_11']",2,0.004606537072631717,-38.2983,-13.5647
18_63,"['17_21', '17_5']",2,0.00429951299414744,-37.2279,-13.7076
18_56,"['17_54', '17_23']",2,0.004134472296682607,-36.9939,-13.7728
18_58,"['15_61', '16_17']",2,0.003331194757418043,-37.1126,-13.7189
18_33,"['17_5', '14_22']",2,0.0028386415846508284,-37.1429,-13.7168
18_24,"['17_63', '17_11']",3,0.030783298533522303,-40.1707,-13.4494
18_25,"['14_22', '17_54']",3,0.0181129320887467,-39.6001,-13.4611
18_77,"['17_78', '14_22']",3,0.017536405814591455,-39.4807,-13.4676
18_23,"['14_22', '17_61']",3,0.017498914334611045,-37.7608,-13.6423
18_48,"['17_45', '17_78']",3,0.014715087620106421,-39.9011,-13.4547
18_81,"['13_38', '17_75']",3,0.014342269418765513,-36.9259,-13.9337
18_19,"['17_63', '15_61']",3,0.014162887920793631,-38.4012,-13.5735
18_8,"['14_22', '15_61']",3,0.011799109130225097,-37.5832,-13.6611
18_84,"['15_61', '10_56']",3,0.010875774157999165,-38.5407,-13.5527
18_38,"['10_56', '13_67']",3,0.009393879070323774,-39.2077,-13.4873
18_6,"['13_38', '17_11']",3,0.008496658934017416,-36.9816,-13.872
18_22,"['13_38', '17_21']",3,0.008039624408630222,-37.0105,-13.8213
18_31,"['15_61', '17_60']",3,0.00615144238918037,-37.0504,-13.778
18_64,"['17_63', '14_22']",3,0.005685508930860931,-37.4407,-13.6961
18_11,"['15_61', '17_21']",3,0.005516003565514925,-37.1486,-13.7253
18_34,"['14_35', '13_67']",3,0.00522138001230008,-37.272,-13.7138
