cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
31_55,"['30_69', '30_46']",1,0.05477365874433507,-37.9935,-13.2248
48_84,"['31_55', '41_81']",1,0.04488196157982769,-37.6758,-13.2857
59_62,"['58_41', '58_6']",1,0.04192331888014476,-38.5385,-13.1767
61_59,"['48_84', '51_84']",1,0.040885399675641476,-37.0746,-13.3848
13_38,"['11_25', '10_65']",1,0.03851726849834214,-36.5013,-13.7713
49_47,"['48_35', '48_63']",1,0.037986321550451174,-39.3172,-13.1186
63_83,"['62_51', '59_62']",1,0.03063137391197175,-36.6491,-13.7231
54_12,"['49_47', '48_84']",1,0.03022368676944398,-39.4999,-13.0926
64_27,"['54_76', '63_35']",2,0.037605924014638026,-39.6348,-13.4609
64_77,"['63_70', '13_38']",2,0.02810215512850405,-36.8875,-13.8459
64_12,"['46_49', '46_49']",2,0.02608323325801723,-36.6956,-13.981
64_78,"['63_44', '61_59']",2,0.024395872366309364,-37.8846,-13.5945
64_88,"['46_49', '46_49']",2,0.022281465845364723,-36.7375,-13.9789
64_44,"['63_44', '54_76']",2,0.019747021174643095,-40.9082,-13.4276
64_76,"['54_12', '63_75']",2,0.019651819261094463,-40.7165,-13.434
64_22,"['63_5', '60_36']",2,0.019026607028110768,-37.4649,-13.6531
64_74,"['54_76', '63_78']",2,0.0185110874748547,-40.2251,-13.4389
64_68,"['63_75', '63_5']",2,0.01785267013959217,-40.3152,-13.4354
64_55,"['13_38', '59_62']",2,0.016742384273081914,-37.0287,-13.7867
64_11,"['63_35', '63_70']",2,0.01582900143608757,-38.8579,-13.5057
64_37,"['63_19', '48_84']",2,0.014777003581925534,-38.2922,-13.5656
64_86,"['63_83', '54_76']",2,0.011579947228829233,-37.343,-13.6751
64_59,"['63_19', '61_59']",2,0.01151376256440437,-37.6552,-13.6359
64_35,"['59_62', '48_84']",2,0.008845951492619922,-38.3824,-13.555
64_71,"['31_55', '63_78']",2,0.00796383356327662,-38.829,-13.5192
64_75,"['59_62', '63_78']",2,0.00784663162100135,-38.657,-13.5241
64_49,"['61_59', '60_36']",2,0.0052403727741792295,-37.2514,-13.7308
64_67,"['63_8', '63_34']",2,0.004943153090438978,-38.4005,-13.5406
64_5,"['54_76', '54_76']",2,0.004890976890979084,-40.8516,-13.4288
64_0,"['49_47', '63_89']",2,0.0035210293925386268,-40.0509,-13.4459
64_85,"['63_77', '63_5']",2,0.0030596736892104276,-38.2971,-13.562
64_14,"['61_59', '48_84']",2,0.0030221695871993576,-37.1519,-13.7326
64_2,"['60_36', '63_5']",3,0.04079289000692893,-38.1591,-13.6842
64_45,"['59_62', '59_62']",3,0.02474857342400766,-39.212,-13.5086
64_56,"['63_35', '61_59']",3,0.023533217576296967,-40.4434,-13.4404
64_80,"['63_13', '63_34']",3,0.016059534672317584,-38.46,-13.5491
64_39,"['31_55', '13_38']",3,0.012273331776706906,-37.204,-13.7513
64_54,"['63_77', '63_34']",3,0.0067810763821388115,-37.0422,-13.7943
64_7,"['54_76', '49_47']",3,0.006765905748584007,-40.8352,-13.4399
64_51,"['61_59', '54_76']",3,0.006363895573574633,-40.876,-13.4316
64_46,"['48_84', '48_84']",3,0.004970287341712862,-38.3129,-13.5708
64_31,"['31_55', '63_89']",3,0.0043279740214834375,-38.6692,-13.5262
64_30,"['63_83', '63_8']",3,0.004150988458540957,-37.2686,-13.735
64_13,"['48_84', '48_84']",3,0.003150179472561338,-38.3342,-13.569
64_25,"['63_19', '63_70']",4,0.052098382618867095,-41.3204,-13.4371
64_62,"['59_62', '54_12']",4,0.02637845555035349,-40.5625,-13.4412
64_23,"['63_5', '54_12']",4,0.014777940210382376,-40.9903,-13.4382
64_6,"['48_84', '60_36']",4,0.011892169202769871,-38.4033,-13.5746
64_28,"['63_5', '13_38']",4,0.010218105687704074,-37.3077,-13.7831
64_52,"['13_38', '48_84']",4,0.010177074118040589,-37.0442,-13.8329
64_43,"['63_1', '63_77']",4,0.009499958681572176,-37.2755,-13.8067
64_41,"['60_36', '49_47']",4,0.007943703544485314,-37.8071,-13.7611
64_21,"['31_55', '48_84']",4,0.007925830925158903,-38.7542,-13.5275
64_63,"['63_75', '63_0']",5,0.07929867394178708,-41.6084,-13.4433
64_34,"['63_19', '61_59']",5,0.031589595276212634,-41.0607,-13.4446
64_69,"['46_49', '63_52']",5,0.026368927416388785,-37.0771,-14.1073
64_3,"['59_62', '31_55']",5,0.02226133257959449,-38.8673,-13.5304
64_60,"['61_59', '60_36']",5,0.018388103912442947,-37.149,-13.8473
64_72,"['54_12', '63_70']",5,0.015639213785630934,-38.6054,-13.6098
64_15,"['60_36', '13_38']",5,0.012482801612668171,-37.4043,-13.8443
64_58,"['63_34', '63_19']",5,0.006646995645773022,-40.7613,-13.4457
64_65,"['49_47', '61_59']",5,0.005562631159127229,-37.5707,-13.7859
64_17,"['63_83', '59_62']",5,0.0025329620503162396,-38.8644,-13.6076
64_50,"['63_13', '49_47']",6,0.034183887258337604,-39.0916,-13.5614
64_32,"['46_49', '49_47']",6,0.013061032312497006,-37.1693,-13.8886
64_66,"['13_38', '63_19']",6,0.01237144822824473,-37.6013,-13.8175
64_64,"['63_78', '49_47']",6,0.011164973116908557,-40.2618,-13.5311
64_10,"['54_12', '54_12']",6,0.009752612834041254,-40.7837,-13.4504
64_87,"['63_89', '49_47']",6,0.007957270670122493,-38.7661,-13.6416
64_24,"['54_76', '46_49']",6,0.007893181555764434,-37.6793,-13.8162
64_84,"['49_47', '63_75']",6,0.0039801244494236734,-40.0681,-13.5423
64_48,"['63_83', '31_55']",7,0.039263045044876974,-39.8023,-13.5689
64_81,"['63_19', '60_36']",7,0.012950113773445217,-39.3782,-13.6036
64_83,"['48_84', '63_1']",7,0.012740532790907252,-37.5487,-13.8974
64_8,"['49_47', '63_5']",7,0.010239670871058391,-38.7902,-13.7397
64_20,"['63_61', '46_49']",7,0.008554634316528866,-37.1696,-13.9114
64_42,"['54_12', '60_36']",7,0.0060376651346676965,-38.3411,-13.8901
64_1,"['63_44', '61_59']",7,0.005816171237232231,-40.9047,-13.4565
64_38,"['63_1', '63_83']",8,0.038089245278763895,-37.2397,-14.0457
64_16,"['49_47', '63_61']",8,0.019601027523378,-39.541,-13.6246
64_29,"['46_49', '54_76']",8,0.015074556705397221,-37.7293,-13.9262
64_61,"['31_55', '46_49']",8,0.013526080579851498,-37.3687,-13.9383
64_4,"['63_70', '46_49']",8,0.0066522377679190964,-38.8311,-13.9173
64_73,"['46_49', '63_83']",9,0.5968308334451335,-37.5522,-14.2046
64_57,"['49_47', '46_49']",9,0.029169371072061738,-40.0439,-13.6622
64_9,"['54_76', '63_1']",9,0.01810996647245979,-37.7878,-13.9649
64_19,"['46_49', '59_62']",9,0.014633937456564659,-39.4181,-13.9357
64_40,"['46_49', '63_89']",10,0.010409817297893696,-37.8157,-14.1185
64_82,"['63_19', '46_49']",11,0.030905768085107033,-38.6935,-14.1191
64_18,"['63_75', '49_47']",12,inf,-46.9663,-16.3518
64_33,"['60_36', '63_8']",12,0.22271877142759985,-43.0906,-16.502
64_70,"['46_49', '63_1']",12,0.21896825332688652,-42.1565,-16.7824
64_89,"['60_36', '48_84']",12,0.17743831090552087,-45.6594,-16.3818
64_47,"['13_38', '48_84']",12,0.13081459704578424,-43.7145,-16.4947
