cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
13_38,"['11_25', '10_65']",1,0.04312920129682203,-36.5013,-13.7713
48_84,"['31_55', '41_81']",1,0.03878129610828064,-37.6758,-13.2857
10_56,"['9_66', '9_32']",1,0.03770150393697481,-38.2372,-13.178
31_55,"['30_69', '30_46']",1,0.03516130299121344,-37.9935,-13.2248
49_47,"['48_35', '48_63']",1,0.03087691714755759,-39.3172,-13.1186
51_84,"['47_59', '47_59']",1,0.026773085797355684,-37.1778,-13.3588
54_12,"['49_47', '48_84']",1,0.02610879970610261,-39.4999,-13.0926
56_57,"['55_89', '54_76']",1,0.022103042594988756,-37.2188,-13.3394
57_6,"['49_47', '49_47']",1,0.02194120455237415,-39.3867,-13.1131
57_54,"['54_76', '54_76']",2,0.04734887944222911,-41.1719,-13.4319
57_88,"['46_49', '46_49']",2,0.03138123830894764,-36.7169,-13.9777
57_70,"['54_76', '51_84']",2,0.027987349026736934,-40.371,-13.4403
57_66,"['31_55', '54_76']",2,0.02423454446434978,-38.9182,-13.5084
57_3,"['54_12', '10_56']",2,0.02209465119662231,-39.1438,-13.5022
57_17,"['31_55', '56_47']",2,0.020770815457653788,-38.5059,-13.5412
57_69,"['46_49', '13_38']",2,0.016901890288036663,-36.8323,-13.9417
57_71,"['54_76', '51_84']",2,0.016538269064325428,-37.9974,-13.6014
57_73,"['56_60', '56_47']",2,0.016065045289673188,-38.6176,-13.5275
57_7,"['31_55', '54_76']",2,0.01573469933612454,-37.4132,-13.694
57_81,"['56_57', '50_58']",2,0.015716866238654873,-39.4915,-13.4783
57_29,"['46_49', '56_6']",2,0.014789089275528824,-36.7595,-13.9766
57_47,"['54_76', '31_55']",2,0.014773799373509245,-40.8024,-13.4364
57_43,"['56_35', '10_56']",2,0.013150029849695884,-38.8932,-13.5195
57_83,"['49_47', '10_56']",2,0.012099492452374433,-38.422,-13.5443
57_33,"['56_20', '56_27']",2,0.010657662993422612,-38.1528,-13.5857
57_48,"['50_58', '56_20']",2,0.009980904466271782,-39.2288,-13.4809
57_68,"['56_47', '48_84']",2,0.00967443748979823,-38.3788,-13.5513
57_2,"['54_76', '13_38']",2,0.008399334329025517,-36.9467,-13.7867
57_45,"['56_84', '56_36']",2,0.007497035414378755,-37.6451,-13.6709
57_16,"['54_12', '56_27']",2,0.007464475862248991,-37.9219,-13.6015
57_75,"['13_38', '13_38']",2,0.0073218569471573056,-36.9205,-13.8739
57_14,"['54_76', '56_31']",2,0.006542623008054747,-37.7694,-13.6128
57_13,"['56_60', '56_47']",2,0.006257202407196007,-37.2218,-13.7116
57_74,"['54_12', '56_52']",2,0.0057262609379457145,-37.1659,-13.7819
57_67,"['56_57', '56_48']",2,0.004566501666370158,-37.8091,-13.6037
57_89,"['56_20', '56_60']",2,0.003178415041175481,-39.1449,-13.486
57_0,"['50_58', '51_84']",2,0.0027046429545013392,-40.6774,-13.4366
57_1,"['56_48', '56_19']",3,0.03190253971443645,-40.8642,-13.4365
57_21,"['13_38', '56_52']",3,0.014848862853554634,-36.9593,-13.9135
57_51,"['46_49', '10_56']",3,0.012550984633377053,-36.8883,-14.0222
57_46,"['54_12', '56_43']",3,0.012442067300470998,-38.3304,-13.588
57_42,"['54_12', '56_36']",3,0.010886858335749403,-40.3905,-13.4548
57_56,"['56_27', '56_47']",3,0.010205592229722046,-37.2416,-13.7164
57_19,"['54_12', '54_12']",3,0.007722088489852353,-40.6557,-13.4541
57_79,"['50_58', '50_58']",3,0.00767451330637658,-39.1704,-13.4941
57_30,"['13_38', '31_55']",3,0.006496570760645126,-37.1589,-13.8123
57_28,"['51_84', '51_84']",3,0.005709996411881609,-37.801,-13.6153
57_53,"['48_84', '56_31']",3,0.004397430078754184,-40.6843,-13.4457
57_61,"['56_57', '10_56']",3,0.004153066605080971,-38.3539,-13.587
57_82,"['56_20', '56_48']",3,0.0027281868902286717,-40.6886,-13.4401
57_44,"['56_57', '13_38']",3,0.0018107808442355306,-38.6253,-13.5465
57_27,"['54_76', '50_58']",3,0.0011070366972015945,-39.1495,-13.4945
57_37,"['50_58', '54_12']",4,0.030513554600532688,-41.174,-13.4374
57_36,"['54_12', '54_12']",4,0.023272091294992962,-40.4936,-13.4585
57_59,"['51_84', '13_38']",4,0.019000299887232314,-37.0452,-13.9375
57_38,"['13_38', '56_0']",4,0.0164606472534921,-37.3445,-13.7546
57_77,"['51_84', '46_49']",4,0.014642556499595326,-37.1572,-13.9304
57_84,"['54_12', '56_47']",4,0.013809168550050573,-37.3597,-13.7451
57_26,"['56_78', '13_38']",4,0.012115345801753628,-37.2496,-13.9193
57_34,"['50_58', '49_47']",4,0.011245743345248728,-40.707,-13.4412
57_5,"['56_43', '56_31']",4,0.0083720288031308,-37.8191,-13.6214
57_58,"['54_12', '54_12']",4,0.006492291358455832,-40.6159,-13.4553
57_23,"['50_58', '48_84']",4,0.004793823895944563,-38.6312,-13.5467
57_41,"['31_55', '50_58']",4,0.0038500718127646057,-39.1562,-13.4946
57_87,"['56_78', '56_27']",5,0.10242136962240721,-41.5151,-13.484
57_49,"['56_19', '51_84']",5,0.025618093010668218,-38.1437,-13.6214
57_15,"['31_55', '54_12']",5,0.024724246035740263,-38.807,-13.5669
57_39,"['56_20', '49_47']",5,0.01614320027718873,-37.914,-13.6677
57_20,"['56_52', '13_38']",5,0.012819150948787137,-37.191,-13.9595
57_12,"['56_36', '56_52']",5,0.010113929182264177,-40.5895,-13.5042
57_64,"['50_58', '46_49']",5,0.009006618443713775,-37.3915,-13.8512
57_86,"['50_58', '56_36']",5,0.00798698052711833,-39.219,-13.5141
57_55,"['49_47', '56_19']",5,0.006716765851232098,-37.6501,-13.8009
57_40,"['10_56', '56_52']",5,0.006146457596875134,-37.3868,-13.8909
57_85,"['56_52', '56_20']",5,0.003567788354715287,-37.6443,-13.8082
57_62,"['13_38', '50_58']",6,0.6200321607359699,-37.2346,-14.0309
57_18,"['54_12', '49_47']",6,0.0417246368748885,-39.9157,-13.5422
57_78,"['56_78', '56_31']",6,0.039990564217439496,-39.5947,-13.561
57_65,"['54_12', '13_38']",6,0.023896995236476412,-37.4904,-13.8643
57_50,"['10_56', '54_76']",6,0.009112931581170785,-38.6661,-13.698
57_10,"['46_49', '54_76']",6,0.007803471890851981,-38.2167,-13.802
57_11,"['54_12', '56_6']",7,0.022494304156620026,-38.6826,-13.8298
57_63,"['56_1', '56_52']",7,0.01917445809507044,-37.7463,-14.0109
57_31,"['56_57', '13_38']",7,0.015580156067832852,-37.6355,-14.0295
57_22,"['54_76', '46_49']",7,0.00972306343265718,-37.8874,-13.9182
57_24,"['56_43', '10_56']",7,0.005252260445260946,-38.2208,-13.8551
57_72,"['56_47', '56_6']",7,0.0033384558770511693,-38.1517,-13.8729
57_35,"['56_47', '56_6']",7,0.003108529452028331,-37.7609,-13.9377
57_57,"['54_76', '46_49']",7,0.0026214320760868954,-40.5918,-13.5859
57_9,"['56_6', '56_36']",8,0.006548440481649412,-38.3371,-13.8815
57_4,"['54_12', '56_20']",9,inf,-47.9023,-16.3536
57_25,"['49_47', '10_56']",9,0.28640641267030675,-46.6108,-16.3547
57_76,"['56_52', '56_57']",9,0.2653362422398293,-44.82,-16.4315
57_32,"['56_31', '13_38']",9,0.17352430639730354,-42.3465,-16.6577
