cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
3_72,"['2_57', '2_64']",11,0.015160115283634944,-45.3328,-14.3214
3_41,"['2_46', '1_60']",12,0.059075205611015855,-46.4255,-14.3341
3_11,"['2_2', '2_64']",12,0.03904978902954608,-40.9381,-14.6668
3_28,"['2_64', '2_9']",12,0.035407330298211456,-44.1382,-14.4407
3_55,"['0_92', '1_40']",12,0.0285004491038114,-42.1655,-14.5115
3_20,"['2_32', '1_60']",12,0.023130051972769496,-41.6735,-14.6464
3_21,"['2_46', '0_124']",12,0.021229620156625627,-42.919,-14.4885
3_29,"['1_40', '0_76']",12,0.013782750238503515,-41.8528,-14.5374
3_77,"['2_57', '2_41']",12,0.010460248264356566,-44.3461,-14.416
3_19,"['2_78', '2_19']",13,0.044506148852242904,-45.2343,-14.4783
3_26,"['2_78', '0_12']",13,0.035563674882196535,-48.4679,-14.4038
3_66,"['1_65', '0_60']",13,0.024770202211263758,-42.407,-14.5991
3_65,"['2_82', '1_81']",13,0.010641140289957364,-42.752,-14.5616
3_10,"['2_47', '2_9']",13,0.004529346838648516,-42.7462,-14.5662
3_79,"['2_75', '0_76']",14,0.03440243971361677,-42.5509,-16.7308
3_4,"['1_65', '0_60']",14,0.017197513861177773,-43.3195,-14.6932
3_37,"['1_81', '2_41']",14,0.012167694124987126,-43.709,-14.5682
3_38,"['1_65', '0_60']",15,0.4942512480363239,-43.6002,-14.7089
3_50,"['2_2', '2_12']",16,0.5775773647610891,-49.147,-16.6964
3_67,"['0_76', '1_54']",16,0.09220860083268419,-43.6668,-16.7793
3_42,"['0_92', '0_12']",17,inf,-55.189,-17.0861
3_59,"['2_41', '2_28']",17,0.11309836896888048,-47.2756,-17.13
3_9,"['1_60', '2_46']",18,0.15289419187571315,-51.5282,-17.3288
3_53,"['0_76', '2_64']",18,0.13711038721659413,-50.2443,-17.4302
3_16,"['0_92', '2_46']",18,0.06715559511253734,-48.6423,-17.5245
3_49,"['2_41', '2_75']",19,inf,-51.0196,-17.7039
3_69,"['2_19', '1_60']",19,0.19972360553513868,-52.8047,-17.37
3_80,"['1_40', '1_65']",19,0.06847412887609332,-51.027,-17.5578
3_32,"['2_19', '0_60']",20,0.16224763975429563,-54.8229,-17.6947
