cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
32_57,"['31_87', '31_12']",1,inf,-36.3298,-13.8905
10_56,"['9_66', '9_32']",1,inf,-38.2372,-13.178
31_55,"['30_69', '30_46']",1,0.07703390445984988,-37.9935,-13.2248
37_51,"['36_66', '14_35']",1,0.0664899301612337,-37.2497,-13.3162
14_35,"['12_55', '12_55']",1,0.058346624902737676,-36.8847,-13.4457
34_0,"['33_41', '33_68']",1,0.04318899956173222,-36.7597,-13.4706
24_4,"['15_61', '14_35']",1,0.037426096938918706,-36.6378,-13.5355
13_38,"['11_25', '10_65']",1,0.03252598890097015,-36.5013,-13.7713
15_61,"['14_35', '14_17']",1,0.029555917637735504,-36.5221,-13.6201
6_85,"['5_69', '4_55']",1,0.028722685244009692,-36.3354,-13.8851
38_37,"['37_55', '14_35']",2,0.447271677450275,-40.036,-13.4538
38_87,"['37_51', '37_51']",2,0.03968864342271068,-37.9657,-13.586
38_26,"['37_2', '31_55']",2,0.032005774757310576,-38.4756,-13.5362
38_0,"['37_46', '34_0']",2,0.03170322182893083,-38.8725,-13.4826
38_72,"['37_45', '37_51']",2,0.02559342318872341,-38.7408,-13.4993
38_9,"['37_28', '10_56']",2,0.02155035299817898,-38.5815,-13.5234
38_36,"['37_6', '13_38']",2,0.01092658422954533,-37.0901,-13.7606
38_7,"['37_35', '31_55']",2,0.01030041804466585,-36.9544,-13.7907
38_64,"['37_31', '31_55']",2,0.009965162814648843,-37.0696,-13.7694
38_59,"['37_25', '37_45']",2,0.009863396664874447,-37.2621,-13.6979
38_40,"['37_6', '37_86']",2,0.009365419105786005,-37.8412,-13.6224
38_12,"['37_45', '14_35']",2,0.00875978937010198,-37.2104,-13.7084
38_65,"['37_45', '37_55']",2,0.008319628275190075,-37.3002,-13.6731
38_78,"['24_4', '15_61']",2,0.007961352026047103,-37.1838,-13.716
38_5,"['37_51', '37_15']",2,0.007551537952206815,-37.7479,-13.6258
38_19,"['37_86', '37_51']",2,0.006812617207702636,-37.4056,-13.6568
38_6,"['37_55', '24_4']",2,0.0062026707096867395,-36.9013,-13.8146
38_82,"['14_35', '34_0']",2,0.005731116417376205,-37.1202,-13.7186
38_46,"['34_0', '31_55']",2,0.0041963745603942676,-38.7317,-13.5182
38_77,"['37_31', '37_51']",2,0.003537245122865062,-37.6495,-13.6344
38_30,"['37_6', '15_61']",2,0.003087012109684459,-37.0741,-13.7624
38_86,"['15_61', '37_51']",2,0.002564966959764885,-37.3729,-13.6692
38_38,"['10_56', '37_86']",3,0.16436128408594852,-39.1002,-13.495
38_57,"['10_56', '10_56']",3,0.03770615193633725,-38.9157,-13.5149
38_2,"['24_4', '32_57']",3,0.02503867850482645,-36.9142,-13.9656
38_18,"['37_10', '24_4']",3,0.020135820992132205,-37.8542,-13.6285
38_88,"['37_6', '10_56']",3,0.018643330662274075,-38.7279,-13.5486
38_22,"['13_38', '14_35']",3,0.015557756550812468,-36.9771,-13.819
38_3,"['37_35', '34_0']",3,0.010368306031731476,-37.1507,-13.7425
38_13,"['37_86', '24_4']",3,0.010288122112098466,-37.7251,-13.6356
38_55,"['15_61', '37_86']",3,0.010009637169930466,-36.9396,-13.8379
38_21,"['37_35', '31_55']",3,0.009999434380775902,-37.7055,-13.6497
38_16,"['14_35', '34_0']",3,0.009207536627212218,-37.3533,-13.6735
38_48,"['15_61', '37_35']",3,0.008204650887407097,-37.1651,-13.725
38_89,"['25_72', '31_55']",3,0.00484778617407853,-37.1231,-13.7612
38_42,"['37_6', '37_31']",3,0.004562106891610477,-37.511,-13.6623
38_70,"['15_61', '37_55']",3,0.003545878252149697,-37.4128,-13.6656
38_75,"['37_51', '10_56']",3,0.002084256450006458,-37.4348,-13.6628
38_85,"['31_55', '32_57']",4,0.03551581178346378,-38.3314,-13.6573
38_17,"['37_29', '37_51']",4,0.016100206883662028,-37.0182,-13.8539
38_14,"['37_15', '24_4']",4,0.007086393170262355,-37.5662,-13.6688
38_52,"['37_35', '32_57']",4,0.006020197156736932,-36.9457,-13.9556
38_45,"['37_31', '37_31']",4,0.0024464572442043785,-37.3771,-13.6753
38_50,"['37_29', '37_85']",4,0.0023735985357577517,-37.3746,-13.7197
38_79,"['6_85', '13_38']",5,0.015838074080763466,-37.0737,-14.0642
38_44,"['34_0', '31_55']",5,0.009959931142255898,-37.4393,-13.6797
38_83,"['10_56', '31_55']",5,0.004845562555159475,-37.6473,-13.6708
38_69,"['32_57', '25_72']",5,0.004243856969149782,-37.1612,-13.8578
38_49,"['37_85', '14_35']",5,0.0022706545480122254,-37.3797,-13.7037
38_53,"['10_56', '24_4']",6,0.012264594723861225,-37.4611,-13.7455
38_76,"['37_31', '37_57']",6,0.007463636999490098,-37.1744,-13.8651
38_41,"['10_56', '37_86']",6,0.007355984032135279,-37.427,-13.7995
38_56,"['37_6', '37_29']",6,0.006179256287143988,-37.5267,-13.7047
38_33,"['37_55', '32_57']",6,0.0025951831099501445,-37.5181,-13.7058
38_25,"['32_57', '15_61']",7,0.009208321852526296,-37.2254,-13.8979
38_54,"['37_2', '37_29']",7,0.008916101793426204,-37.5694,-13.7428
