cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
71_51,"['54_76', '54_12']",1,0.05720073247815921,-39.304,-13.0953
13_38,"['11_25', '10_65']",1,0.04420823982933333,-36.5013,-13.7713
77_68,"['76_34', '71_51']",1,0.04158235429158557,-37.2017,-13.3308
48_84,"['31_55', '41_81']",1,0.03906797940728726,-37.6758,-13.2857
78_54,"['77_69', '71_51']",1,0.03855906595631454,-36.6936,-13.6582
81_32,"['48_84', '80_83']",1,0.035189320508703575,-36.8574,-13.646
59_62,"['58_41', '58_6']",1,0.029864288959407594,-38.5385,-13.1767
69_41,"['48_84', '68_47']",1,0.029859782786728906,-37.8666,-13.2163
81_28,"['71_51', '80_42']",1,0.016084934801049763,-38.355,-13.2009
75_4,"['72_81', '54_12']",1,0.012724417526345051,-39.9393,-13.0633
81_24,"['54_76', '77_68']",2,0.040230394945120096,-40.7765,-13.4292
81_37,"['54_76', '80_17']",2,0.03063790909028963,-39.0652,-13.4807
81_79,"['80_67', '80_31']",2,0.026279929343103508,-40.2664,-13.4373
81_54,"['80_24', '80_83']",2,0.02585071979482921,-37.0292,-13.8279
81_2,"['54_76', '69_41']",2,0.0233984105354145,-38.8383,-13.4964
81_80,"['80_17', '80_60']",2,0.021837238642402074,-39.6149,-13.4564
81_81,"['80_83', '80_42']",2,0.020101259289844638,-37.1173,-13.7483
81_10,"['80_89', '80_89']",2,0.02007767055006658,-39.7585,-13.4538
81_69,"['80_82', '80_38']",2,0.01640041114184018,-37.5262,-13.6505
81_57,"['77_68', '80_38']",2,0.01597279248735981,-37.2373,-13.6979
81_30,"['59_62', '48_84']",2,0.015558785554793812,-38.2919,-13.5542
81_25,"['54_76', '69_41']",2,0.015290012268510705,-40.6902,-13.4329
81_71,"['80_88', '80_70']",2,0.014752105983362051,-37.7538,-13.6237
81_65,"['54_76', '80_82']",2,0.014519112850325182,-37.8313,-13.6088
81_53,"['59_62', '80_82']",2,0.012680674992923368,-37.3385,-13.6707
81_64,"['80_42', '80_17']",2,0.012074813932764217,-39.3562,-13.4653
81_82,"['71_51', '54_76']",2,0.010722590797071477,-37.2749,-13.6861
81_35,"['80_38', '71_51']",2,0.009382583055685352,-38.1335,-13.5738
81_31,"['71_51', '80_67']",2,0.009241287953152613,-37.807,-13.6185
81_7,"['54_76', '71_51']",2,0.007089782716750856,-39.8658,-13.4534
81_26,"['80_89', '80_88']",2,0.007065327947298146,-39.9184,-13.4482
81_22,"['54_76', '80_89']",2,0.006547828614338561,-39.9424,-13.4417
81_73,"['80_38', '80_38']",2,0.006440312377521946,-38.3346,-13.5323
81_12,"['80_21', '59_62']",2,0.004764240127126967,-37.3255,-13.6772
81_36,"['80_17', '80_42']",2,0.004107830672587813,-38.552,-13.5126
81_52,"['80_33', '59_62']",3,0.027519661083204354,-39.4443,-13.4916
81_18,"['77_68', '75_4']",3,0.020161347608035805,-38.164,-13.5792
81_20,"['80_60', '78_54']",3,0.019655978376709488,-38.0628,-13.6301
81_78,"['48_84', '13_38']",3,0.014284456880978782,-37.1857,-13.8182
81_29,"['78_54', '77_68']",3,0.013927225944139997,-37.1994,-13.7769
81_6,"['54_76', '80_38']",3,0.013102367166280271,-40.8373,-13.4308
81_74,"['80_60', '80_89']",3,0.012088100553615469,-40.0027,-13.4424
81_70,"['59_62', '80_67']",3,0.01200612366295328,-39.3644,-13.5073
81_56,"['48_84', '48_84']",3,0.011742386847280361,-38.3945,-13.5685
81_17,"['80_80', '78_54']",3,0.009644971505429093,-37.3184,-13.7206
81_4,"['80_80', '69_41']",3,0.009436515715045292,-38.6839,-13.5169
81_49,"['78_54', '71_51']",3,0.00937448742115826,-38.9048,-13.5129
81_45,"['48_84', '13_38']",3,0.008602130363531395,-37.1208,-13.8565
81_67,"['80_67', '80_31']",3,0.008375628621070889,-38.6172,-13.5235
81_16,"['69_41', '80_42']",3,0.008211866686457429,-39.0502,-13.5107
81_33,"['69_41', '80_33']",3,0.006803904170060998,-38.5763,-13.5275
81_61,"['75_4', '80_38']",3,0.006305679250912645,-38.4252,-13.5379
81_5,"['80_83', '80_44']",3,0.005602276252323986,-37.4859,-13.671
81_83,"['80_80', '80_89']",3,0.0054623908275551435,-38.0868,-13.613
81_85,"['80_74', '54_76']",3,0.0037368547594816876,-37.1251,-13.8236
81_39,"['71_51', '80_8']",3,0.0032744685859404463,-39.9393,-13.4502
81_58,"['77_68', '80_60']",4,0.027932932520971045,-40.9065,-13.4377
81_68,"['69_41', '80_33']",4,0.023664255192655855,-40.5329,-13.4427
81_75,"['77_68', '13_38']",4,0.020653680657580206,-37.9104,-13.6819
81_62,"['75_4', '13_38']",4,0.019857495051785978,-37.6271,-13.7277
81_87,"['69_41', '71_51']",4,0.019527247750385494,-40.1127,-13.4437
81_23,"['80_24', '69_41']",4,0.015669107796981416,-38.6985,-13.532
81_55,"['77_68', '46_49']",4,0.013660837638809868,-37.4251,-13.9006
81_84,"['13_38', '59_62']",4,0.012136541106427225,-37.14,-13.9476
81_11,"['13_38', '69_41']",4,0.011933977185645582,-37.4361,-13.8631
81_9,"['59_62', '80_38']",4,0.01038236919728389,-38.4499,-13.5384
81_19,"['13_38', '77_68']",4,0.009086778172284227,-37.179,-13.9115
81_50,"['48_84', '13_38']",4,0.005733114720215753,-38.0938,-13.6206
81_48,"['59_62', '77_68']",4,0.005685337719687229,-38.9323,-13.5149
81_40,"['46_49', '13_38']",4,0.0055786049393478365,-37.135,-13.9513
81_27,"['80_88', '48_84']",4,0.0030139721502138016,-38.6063,-13.5341
81_46,"['75_4', '54_76']",5,0.03148511207655799,-41.1292,-13.44
81_66,"['77_68', '75_4']",5,0.02588278786255628,-40.3809,-13.447
81_38,"['13_38', '80_21']",5,0.01614134836471738,-38.2502,-13.6358
81_14,"['80_32', '69_41']",5,0.012450463884419803,-38.532,-13.5395
81_42,"['69_41', '78_54']",5,0.010602907127623707,-38.9922,-13.5219
81_13,"['46_49', '69_41']",5,0.006574873561613572,-37.3068,-13.9188
81_0,"['80_32', '80_70']",5,0.006009368050419971,-38.9544,-13.5232
81_41,"['46_49', '80_21']",6,0.027590136812996994,-37.4456,-13.9634
81_60,"['80_33', '77_68']",6,0.014984979212203799,-40.631,-13.4476
81_77,"['46_49', '78_54']",6,0.012177053890583328,-37.6604,-13.921
81_86,"['80_89', '46_49']",6,0.011144885210875291,-39.8526,-13.8273
81_59,"['46_49', '54_76']",6,0.010380418590906666,-38.6008,-13.8334
81_15,"['77_68', '75_4']",7,0.12626573107953845,-41.2328,-13.4484
81_51,"['46_49', '13_38']",7,0.029090460912180323,-37.4519,-14.0498
81_76,"['13_38', '46_49']",8,0.01160185122038622,-37.4846,-14.0594
81_21,"['54_76', '46_49']",9,0.6173135703350653,-39.6458,-14.0816
81_63,"['80_33', '80_32']",10,inf,-47.0257,-16.3371
81_47,"['13_38', '80_31']",10,0.208373405819812,-42.4777,-16.6422
81_1,"['59_62', '69_41']",10,0.16368379045371456,-44.6186,-16.3873
81_3,"['80_89', '71_51']",10,0.13574067571801005,-46.3232,-16.3503
81_72,"['80_80', '59_62']",10,0.09999914175791633,-42.7888,-16.5214
81_8,"['77_68', '80_80']",10,0.08294952406607403,-43.2024,-16.5016
81_34,"['46_49', '54_76']",11,0.18924478908145778,-45.4358,-16.4465
