cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
48_84,"['31_55', '41_81']",1,0.04544399282983179,-37.6758,-13.2857
49_47,"['48_35', '48_63']",1,0.04478456537471161,-39.3172,-13.1186
13_38,"['11_25', '10_65']",1,0.04442878558033443,-36.5013,-13.7713
54_12,"['49_47', '48_84']",1,0.03350882735414015,-39.4999,-13.0926
31_55,"['30_69', '30_46']",1,0.031132670982359525,-37.9935,-13.2248
51_84,"['47_59', '47_59']",1,0.026187175302081346,-37.1778,-13.3588
56_57,"['55_89', '54_76']",1,0.025634029926098964,-37.2188,-13.3394
10_56,"['9_66', '9_32']",1,0.024725497522360473,-38.2372,-13.178
56_47,"['51_84', '55_75']",1,0.02400466352760047,-36.7331,-13.5105
50_58,"['48_84', '49_33']",1,0.021319257776574785,-38.4442,-13.166
56_20,"['54_12', '55_34']",2,0.04668261184083293,-41.221,-13.4307
56_52,"['55_33', '55_34']",2,0.038409362265272584,-36.8736,-13.9428
56_36,"['51_84', '48_84']",2,0.033819414128584566,-40.3719,-13.4411
56_1,"['55_72', '55_67']",2,0.023956852537034293,-37.0187,-13.7999
56_6,"['55_51', '46_49']",2,0.022261041106308943,-36.7438,-13.9766
56_60,"['49_47', '31_55']",2,0.020514170725247707,-38.6573,-13.5317
56_48,"['49_47', '48_84']",2,0.015832065902795435,-39.9713,-13.4467
56_31,"['51_84', '55_36']",2,0.015069004169546839,-37.9074,-13.5955
56_78,"['55_34', '55_27']",2,0.014182306890933841,-38.927,-13.4934
56_27,"['51_84', '55_36']",2,0.013777704714189837,-38.0404,-13.5726
56_0,"['49_47', '54_76']",2,0.013038368783720876,-40.4381,-13.4337
56_84,"['54_76', '55_38']",2,0.011416623336091804,-37.1769,-13.7499
56_43,"['55_0', '48_84']",2,0.010323105667114377,-38.1849,-13.5607
56_23,"['55_67', '31_55']",2,0.01013441433275607,-37.8763,-13.6284
56_19,"['51_84', '54_76']",2,0.008916906705134005,-38.017,-13.591
56_35,"['10_56', '10_56']",2,0.00817680015661312,-38.8898,-13.5219
56_51,"['55_64', '55_27']",2,0.00788062145386908,-37.3305,-13.6774
56_71,"['31_55', '55_34']",2,0.007656201851797795,-37.4877,-13.6367
56_21,"['55_27', '55_64']",2,0.007404071250736704,-37.3587,-13.6734
56_3,"['31_55', '55_75']",2,0.006756102921556227,-37.2626,-13.7202
56_18,"['10_56', '55_75']",2,0.005678596351875772,-38.4745,-13.5389
56_82,"['54_12', '55_34']",2,0.005638117241630015,-39.8793,-13.4544
56_80,"['55_40', '55_38']",2,0.005622682862939116,-37.3006,-13.6917
56_14,"['50_58', '49_47']",3,0.032132744997914894,-39.0511,-13.5163
56_41,"['54_12', '51_84']",3,0.02468649288499482,-40.9121,-13.4383
56_50,"['54_76', '55_67']",3,0.020485883005651826,-40.6352,-13.4435
56_68,"['55_64', '51_84']",3,0.01622260447765893,-41.0975,-13.4363
56_5,"['54_12', '55_78']",3,0.01530916071555409,-38.286,-13.5746
56_61,"['50_58', '13_38']",3,0.01484027336786844,-37.9929,-13.6455
56_30,"['10_56', '50_58']",3,0.012197889411535332,-38.156,-13.5937
56_22,"['55_0', '55_67']",3,0.012072032213391587,-39.9151,-13.4632
56_86,"['54_76', '55_64']",3,0.010144681664142504,-37.1036,-13.8004
56_39,"['55_0', '31_55']",3,0.009000389143649304,-38.5936,-13.5396
56_13,"['31_55', '55_89']",3,0.00886000526254718,-37.2626,-13.7227
56_34,"['31_55', '55_64']",3,0.008401413656130112,-38.4938,-13.5504
56_58,"['51_84', '31_55']",3,0.007729194651599095,-39.3553,-13.4958
56_89,"['55_83', '55_64']",3,0.006176924860369925,-39.3357,-13.5003
56_59,"['55_27', '55_64']",3,0.004012906498634233,-37.2797,-13.7205
56_69,"['50_58', '55_64']",3,0.003267089563813362,-38.1697,-13.5924
56_79,"['51_84', '55_33']",3,0.0030285261019435857,-37.4436,-13.6772
56_11,"['55_83', '54_76']",4,0.018906124522762142,-37.5935,-13.6875
56_74,"['54_76', '49_47']",4,0.014849992388530806,-39.6866,-13.5407
56_70,"['54_12', '50_58']",4,0.01475475323056006,-39.4025,-13.5667
56_46,"['55_78', '50_58']",4,0.014243519533127967,-38.355,-13.6116
56_76,"['50_58', '54_12']",4,0.013964831374292191,-40.7215,-13.4459
56_67,"['55_27', '51_84']",4,0.007871256846486475,-39.7057,-13.5063
56_77,"['49_47', '55_75']",4,0.004574343298704099,-37.1323,-13.8059
56_29,"['55_72', '51_84']",4,0.004544245159372977,-37.4535,-13.6918
56_26,"['54_12', '31_55']",4,0.0029472653162070047,-38.8462,-13.5683
56_15,"['55_27', '13_38']",4,0.0012118774992397295,-37.3792,-13.7738
56_24,"['54_12', '51_84']",5,0.01823143314824251,-40.7843,-13.4552
56_88,"['49_47', '51_84']",5,0.017666866999660785,-39.7449,-13.55
56_42,"['55_0', '50_58']",5,0.016781682547268237,-37.7772,-13.701
56_40,"['55_33', '55_38']",5,0.014594709000805936,-37.195,-13.8697
56_4,"['50_58', '55_36']",5,0.014451077159933622,-39.877,-13.5231
56_17,"['55_64', '13_38']",5,0.013574463258720465,-37.3749,-13.8459
56_62,"['55_21', '55_67']",5,0.012364779002379322,-38.3929,-13.6135
56_28,"['46_49', '49_47']",5,0.007910941900527765,-37.1345,-13.8977
56_81,"['46_49', '55_72']",5,0.007139555361580653,-37.4244,-13.7742
56_83,"['55_33', '55_34']",5,0.004534275421501191,-37.1466,-13.8891
56_16,"['55_0', '55_36']",5,0.004473667909796099,-37.3798,-13.7836
56_63,"['54_12', '10_56']",6,0.018479361217494415,-40.5031,-13.5688
56_32,"['55_34', '51_84']",6,0.018447972559269634,-41.0505,-13.4599
56_56,"['55_72', '46_49']",6,0.013377503938428313,-37.4698,-13.826
56_54,"['49_47', '48_84']",6,0.008869369869929932,-38.8548,-13.6637
56_38,"['55_33', '48_84']",6,0.0053202973112055655,-37.3924,-13.8897
56_65,"['55_89', '55_51']",6,0.005275946644278173,-38.4534,-13.6642
56_49,"['55_36', '54_12']",7,0.14449763415961156,-41.3991,-13.4747
56_72,"['55_49', '55_67']",7,0.017154673758460522,-37.7593,-13.9796
56_66,"['31_55', '10_56']",7,0.016098094618173662,-38.5373,-13.7391
56_75,"['54_76', '46_49']",7,0.016064375639369702,-37.4466,-14.0072
56_55,"['55_51', '55_75']",7,0.013935229697650119,-37.8632,-13.8867
56_53,"['46_49', '51_84']",8,0.6442284821328222,-37.5045,-14.036
56_87,"['55_83', '46_49']",8,0.020991600214230265,-38.8277,-13.7865
56_2,"['46_49', '54_76']",8,0.0057965733589753566,-38.6342,-13.8005
56_64,"['55_51', '55_27']",9,0.016320784058426106,-38.9865,-13.8074
56_8,"['50_58', '46_49']",9,0.008441812508458843,-38.6427,-13.9237
56_33,"['55_49', '55_67']",10,0.02341148365602684,-39.5686,-13.919
56_7,"['55_38', '49_47']",11,inf,-47.6801,-16.364
56_44,"['54_76', '55_40']",11,0.2500984265691787,-45.4757,-16.3663
56_73,"['55_64', '46_49']",11,0.18270381676090908,-42.7727,-16.7045
56_37,"['55_67', '55_27']",11,0.13220695949367123,-44.361,-16.425
56_85,"['55_89', '55_64']",11,0.11377257751174591,-44.8783,-16.3784
56_9,"['55_77', '55_40']",11,0.06776868556671087,-42.9717,-16.523
