cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
92_0,"['91_34', '91_36']",1,0.0713610423744361,-39.7829,-13.0588
59_62,"['58_41', '58_6']",1,0.06677779865880674,-38.5385,-13.1767
13_38,"['11_25', '10_65']",1,0.04837136732442315,-36.5013,-13.7713
88_6,"['87_60', '87_81']",1,0.04669112663498161,-37.3984,-13.2594
71_51,"['54_76', '54_12']",1,0.04602672639736601,-39.304,-13.0953
94_65,"['54_76', '93_64']",1,0.032202323178721154,-37.0596,-13.3618
77_68,"['76_34', '71_51']",1,0.030527473995787046,-37.2017,-13.3308
88_41,"['69_41', '78_54']",1,0.027864009725908828,-36.671,-13.4891
95_31,"['94_28', '59_62']",1,0.02521394535672017,-36.7095,-13.4807
95_47,"['54_76', '59_62']",2,0.06969447252433016,-41.0266,-13.4245
95_75,"['54_76', '71_51']",2,0.048009183443704036,-40.6538,-13.4302
95_56,"['94_64', '13_38']",2,0.033731958220504225,-36.8691,-13.9202
95_40,"['94_83', '91_4']",2,0.0336201247561262,-38.0172,-13.5688
95_73,"['94_64', '94_18']",2,0.030417714161207914,-39.587,-13.4681
95_77,"['94_5', '77_68']",2,0.029208719304333306,-39.0877,-13.494
95_67,"['94_31', '88_6']",2,0.02417916750145973,-38.3271,-13.5332
95_76,"['94_49', '94_10']",2,0.02231038388628706,-37.0021,-13.8283
95_49,"['94_18', '94_66']",2,0.017074153870701714,-39.3643,-13.4789
95_70,"['94_83', '13_38']",2,0.016911730465997428,-36.9733,-13.8316
95_43,"['71_51', '94_5']",2,0.016160592585633023,-40.0696,-13.4376
95_60,"['92_0', '92_0']",2,0.015104171737059295,-40.5212,-13.4326
95_8,"['94_49', '94_65']",2,0.01442963356200929,-37.627,-13.656
95_87,"['94_49', '94_49']",2,0.013603790821135211,-37.101,-13.7283
95_89,"['59_62', '71_51']",2,0.01288030628517189,-37.6492,-13.6411
95_15,"['94_83', '94_83']",2,0.012622479687889092,-40.4103,-13.434
95_69,"['94_65', '77_68']",2,0.012599401582606915,-37.8297,-13.6114
95_0,"['88_41', '94_49']",2,0.011774951155750092,-37.2437,-13.6888
95_25,"['94_64', '94_49']",2,0.011439684425629622,-37.9997,-13.5843
95_37,"['91_4', '94_66']",2,0.009898219546732763,-37.9076,-13.594
95_54,"['88_6', '77_68']",2,0.009420289640482665,-38.575,-13.5114
95_28,"['94_66', '94_35']",2,0.008721434635558363,-38.9094,-13.4981
95_2,"['77_68', '91_4']",2,0.008639677086747247,-37.8584,-13.6057
95_78,"['94_65', '94_28']",2,0.00772871612240205,-37.7264,-13.6165
95_80,"['94_28', '88_41']",2,0.007091619252386142,-37.3723,-13.6596
95_18,"['59_62', '94_65']",2,0.0066497262570862775,-37.2879,-13.6789
95_32,"['94_40', '88_6']",2,0.006342186387202355,-38.3636,-13.5328
95_52,"['88_6', '94_49']",2,0.006277423076749809,-37.2092,-13.6926
95_63,"['94_25', '91_4']",2,0.005806098206032438,-37.2002,-13.6988
95_7,"['88_6', '94_83']",2,0.003981232537568797,-38.6571,-13.5041
95_19,"['91_4', '94_66']",3,0.04044569951417315,-40.1969,-13.4583
95_42,"['71_51', '91_4']",3,0.02995473005908704,-40.3522,-13.4454
95_61,"['59_62', '54_76']",3,0.018354339324002565,-39.5338,-13.484
95_82,"['59_62', '88_41']",3,0.01602252880875603,-38.3694,-13.534
95_35,"['94_66', '94_56']",3,0.01538117595853758,-40.5719,-13.4336
95_58,"['77_68', '94_18']",3,0.014159774182488722,-37.4679,-13.6744
95_57,"['94_21', '94_18']",3,0.01264416547915674,-37.746,-13.6372
95_30,"['13_38', '94_40']",3,0.00996927519155093,-37.0437,-13.926
95_20,"['77_68', '77_68']",3,0.00961765826321754,-37.9114,-13.6026
95_71,"['88_6', '94_66']",3,0.009472707467529994,-40.4542,-13.4363
95_81,"['88_41', '77_68']",3,0.00903468423543026,-38.9127,-13.5025
95_44,"['94_14', '71_51']",3,0.007650411401904821,-38.6498,-13.5288
95_10,"['94_48', '59_62']",3,0.007443058431160329,-38.7229,-13.5047
95_84,"['59_62', '92_0']",3,0.006902726349855501,-39.5551,-13.479
95_12,"['88_41', '88_41']",3,0.006370465133933227,-37.29,-13.6811
95_34,"['94_56', '94_64']",3,0.006361676712564438,-40.4509,-13.4392
95_16,"['94_18', '13_38']",3,0.006336102520279604,-37.1919,-13.7778
95_86,"['94_10', '59_62']",3,0.0055439969907293595,-37.0947,-13.8316
95_6,"['94_65', '94_64']",3,0.004889801648633023,-38.0035,-13.5903
95_4,"['94_31', '88_41']",3,0.004318112129216509,-38.6777,-13.5145
95_21,"['94_18', '88_6']",3,0.0036986535377073805,-38.5983,-13.5332
95_14,"['77_68', '13_38']",3,0.0035762410408765096,-37.0509,-13.923
95_50,"['46_49', '13_38']",4,0.7435189192450233,-37.1031,-14.0331
95_51,"['77_68', '71_51']",4,0.02171529148035653,-41.0706,-13.4414
95_1,"['94_18', '54_76']",4,0.016550546124542025,-37.9597,-13.6177
95_65,"['94_56', '88_41']",4,0.014910838547016463,-38.7779,-13.5054
95_26,"['88_6', '13_38']",4,0.012909780958542737,-37.1674,-13.9158
95_29,"['54_76', '13_38']",4,0.01191272639159609,-37.1764,-13.8484
95_64,"['94_10', '94_48']",4,0.01116725544326837,-37.7776,-13.6403
95_5,"['71_51', '88_6']",4,0.010232290350212581,-40.646,-13.4423
95_11,"['94_64', '94_65']",4,0.008847030057491398,-38.6799,-13.5284
95_45,"['59_62', '94_65']",4,0.008840050885025765,-37.3278,-13.6931
95_39,"['94_48', '54_76']",4,0.006802435216993871,-38.7388,-13.5063
95_23,"['77_68', '94_10']",4,0.002866340712909164,-37.5583,-13.6752
95_24,"['59_62', '59_62']",5,0.02124816771182107,-39.1921,-13.5058
95_33,"['54_76', '71_51']",5,0.020566306945256192,-41.2013,-13.4418
95_13,"['94_65', '94_35']",5,0.015840228861688267,-38.8604,-13.506
95_83,"['94_40', '71_51']",5,0.01040217129803948,-37.3603,-13.7138
95_27,"['94_56', '46_49']",5,0.0056588905086694405,-37.8567,-13.6845
95_55,"['13_38', '94_40']",5,0.00443563668576477,-37.4659,-13.694
95_22,"['71_51', '94_5']",6,0.02500085193810131,-38.9703,-13.5169
95_66,"['94_18', '59_62']",6,0.020429770434001463,-39.4223,-13.506
95_68,"['88_6', '13_38']",6,0.01765488307688271,-37.3753,-13.7834
95_41,"['54_76', '94_14']",6,0.014896923000036491,-39.2633,-13.5067
95_85,"['94_10', '94_65']",6,0.014271963145982258,-37.5465,-13.7101
95_46,"['94_28', '13_38']",6,0.013067524890406433,-37.3984,-13.7576
95_79,"['77_68', '92_0']",6,0.006904504880871925,-41.2398,-13.4432
95_17,"['94_35', '91_4']",7,0.18428893218187029,-41.2514,-13.469
95_59,"['46_49', '88_41']",7,0.03634382645303997,-37.4182,-13.9373
95_36,"['94_18', '46_49']",7,0.021359504167724377,-38.4118,-13.7107
95_74,"['94_10', '59_62']",7,0.0202824091472152,-37.5733,-13.8707
95_88,"['46_49', '59_62']",7,0.011907764935477162,-37.4446,-13.9059
95_38,"['77_68', '46_49']",7,0.011537405955650566,-37.6967,-13.8336
95_48,"['94_25', '46_49']",7,0.008586989356486998,-37.5596,-13.8908
95_53,"['94_64', '94_56']",8,inf,-44.6327,-13.679
