cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
11_80,"['10_61', '9_22']",4,0.00758240691022528,-36.9883,-13.9312
11_18,"['10_55', '10_56']",4,0.007223233082367856,-37.4167,-13.8052
11_37,"['7_87', '8_19']",4,0.006474961759489393,-37.2232,-13.8497
11_20,"['7_87', '10_56']",4,0.005066269511297202,-37.4545,-13.7962
11_50,"['10_22', '10_49']",4,0.0031585326987108595,-37.1824,-13.8548
11_31,"['10_59', '10_19']",5,0.12330017777834727,-41.3316,-13.608
11_23,"['10_59', '9_3']",5,0.026182247624025608,-40.9125,-13.6595
11_28,"['10_15', '10_57']",5,0.02426013858429027,-39.0774,-13.7175
11_71,"['10_19', '6_85']",5,0.015509862551513065,-38.8506,-13.7331
11_24,"['10_65', '6_20']",5,0.011306214867869976,-37.128,-14.0141
11_87,"['10_64', '10_22']",5,0.006703083249564205,-37.6835,-13.7903
11_42,"['9_22', '8_19']",5,0.004913273727325331,-37.4213,-13.8119
11_76,"['9_86', '6_20']",5,0.0020772667940091847,-37.199,-13.8883
11_4,"['10_65', '10_56']",5,0.0017940482040725973,-37.2439,-13.8715
11_69,"['8_19', '10_8']",5,0.0011382749625268689,-37.4199,-13.8203
11_26,"['10_28', '9_36']",6,0.025051941354525955,-43.3659,-13.6526
11_14,"['10_56', '10_44']",6,0.010409606972736048,-37.8904,-13.8006
11_46,"['9_22', '10_61']",6,0.0092713320102087,-38.1834,-13.7981
11_29,"['7_87', '9_3']",6,0.0066464094628497054,-38.254,-13.7961
11_39,"['7_87', '6_85']",6,0.006395350241200696,-37.508,-13.8563
11_54,"['9_22', '7_55']",6,0.0057600203718027165,-37.5651,-13.8136
11_30,"['10_65', '10_0']",6,0.0043193277449177095,-37.2027,-13.8906
11_8,"['10_22', '6_85']",6,0.00203056179904274,-37.2026,-13.9606
11_56,"['10_57', '9_36']",7,0.006018806920098913,-38.2228,-13.8504
11_63,"['10_65', '6_20']",7,0.005241535366608098,-37.552,-13.8841
11_64,"['6_85', '7_87']",7,0.0038398204080423506,-37.2722,-13.967
11_49,"['6_20', '9_85']",7,0.002637056191396375,-37.6798,-13.873
11_22,"['10_59', '10_8']",8,0.05277910721085721,-39.3065,-13.8634
11_12,"['10_8', '10_55']",8,0.02704044872435727,-37.5943,-14.0368
11_72,"['10_64', '10_56']",8,0.019410604074064235,-38.1319,-13.873
11_5,"['7_87', '6_85']",8,0.013549687752059097,-37.716,-13.9311
11_89,"['7_55', '10_45']",9,0.028501510992566932,-39.2828,-13.9077
11_33,"['6_85', '10_56']",9,0.009349116829307384,-37.7645,-13.9666
11_0,"['6_20', '6_85']",9,0.008222890252045907,-37.8017,-13.9603
11_78,"['10_57', '9_22']",10,0.024391440934413658,-37.9724,-14.0047
11_75,"['6_85', '10_45']",10,0.011616851237596735,-38.4055,-14.0033
11_17,"['9_22', '6_85']",11,0.7448429262349697,-40.2468,-14.0861
11_81,"['6_85', '9_3']",11,0.0653258991607651,-40.8676,-14.0167
11_61,"['10_64', '10_45']",12,0.8444238852591298,-44.8657,-16.4747
11_66,"['9_85', '9_85']",12,0.1107321013965279,-42.4703,-16.6372
11_74,"['8_19', '8_19']",12,0.06252984977122328,-43.0683,-16.5448
11_58,"['10_44', '10_65']",12,0.02464573014257667,-42.4727,-16.5745
11_36,"['9_36', '10_64']",13,0.07256068348570492,-45.5873,-16.5524
11_2,"['7_55', '6_85']",13,0.03880331845629721,-42.6123,-16.6854
11_3,"['7_87', '7_55']",13,0.03075188455357141,-42.6427,-16.6202
11_82,"['7_55', '10_45']",14,inf,-47.5813,-16.5969
11_19,"['10_49', '10_64']",14,0.13795565161750614,-43.4662,-16.6272
11_79,"['7_87', '9_3']",14,0.07330742879666377,-42.8661,-16.7807
11_47,"['9_3', '6_85']",15,inf,-43.3333,-16.8805
11_34,"['8_19', '9_85']",15,0.07718383794627671,-45.4945,-16.6615
11_68,"['10_65', '9_3']",16,0.2030484290413969,-46.2203,-16.7492
