cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
23_50,"['22_42', '14_22']",4,0.004289678856533886,-37.417,-13.6991
23_26,"['21_76', '13_38']",4,0.0035122178209146546,-36.9535,-13.8721
23_46,"['14_22', '22_73']",4,0.00339522324540503,-37.1237,-13.749
23_23,"['22_42', '22_56']",4,0.0031274862649859174,-37.0943,-13.77
23_43,"['20_69', '15_61']",4,0.0030969865571322426,-37.2562,-13.7274
23_81,"['15_61', '10_56']",4,0.002516483986633942,-37.4773,-13.6731
23_29,"['14_22', '13_67']",5,0.042283461468833584,-39.4506,-13.6136
23_66,"['21_76', '10_56']",5,0.013643444160942262,-37.9438,-13.6343
23_2,"['18_26', '22_6']",5,0.012129564258217833,-37.5489,-13.6821
23_57,"['22_0', '22_0']",5,0.007103212080888741,-36.9548,-13.8881
23_4,"['15_61', '13_38']",5,0.0070348932845940085,-37.0746,-13.8784
23_47,"['22_53', '14_22']",5,0.006520758698768028,-37.4716,-13.7094
23_37,"['22_77', '13_38']",5,0.004827018811100376,-37.5228,-13.6932
23_65,"['13_67', '18_26']",5,0.0046738166871864335,-37.2757,-13.7403
23_28,"['15_61', '18_26']",5,0.0028256024071562943,-37.1025,-13.7835
23_5,"['22_53', '22_72']",5,0.0025702738811242947,-37.1245,-13.7496
23_68,"['13_67', '22_48']",6,0.014253937531913202,-38.315,-13.6792
23_76,"['22_0', '15_61']",6,0.00816198096039589,-37.0785,-13.913
23_84,"['22_53', '22_73']",6,0.0068639391788027065,-37.1372,-13.7833
23_11,"['13_38', '22_56']",6,0.005667684527739888,-37.051,-13.9374
23_49,"['14_22', '14_22']",6,0.003952096357680979,-37.2902,-13.745
23_61,"['10_56', '15_61']",6,0.00296775316302834,-37.5402,-13.7011
23_41,"['22_0', '14_35']",6,0.0024138486771378793,-37.2021,-13.7513
23_34,"['22_77', '14_22']",6,0.0006971578744207378,-37.4777,-13.7259
23_80,"['22_48', '22_56']",7,0.005980450117817563,-37.2927,-13.7565
23_64,"['15_61', '13_38']",7,0.005940849853546423,-37.2016,-13.7855
23_21,"['13_67', '22_26']",7,0.005482880063316058,-37.1584,-13.8396
23_74,"['22_0', '14_35']",7,0.003949127731297004,-37.533,-13.7515
23_79,"['22_38', '6_85']",8,0.05319011321496033,-39.1168,-13.7632
23_55,"['22_53', '22_56']",8,0.012540784039382514,-37.1826,-14.027
23_25,"['13_38', '14_35']",8,0.008415553352071017,-37.3581,-13.77
23_10,"['22_42', '6_85']",8,0.007430845844357983,-37.3167,-13.8053
23_89,"['22_1', '22_56']",8,0.0009533345794189386,-37.2018,-13.8331
23_58,"['22_56', '22_77']",9,0.009854533397509146,-37.2622,-13.895
23_1,"['6_85', '10_56']",9,0.009752152541700572,-37.215,-13.9158
23_42,"['6_85', '15_61']",9,0.008066240942002343,-37.3222,-13.8306
23_85,"['14_22', '13_67']",9,0.006515644583493072,-37.4132,-13.7948
23_12,"['6_85', '22_65']",10,0.06784613523667252,-38.3392,-13.8337
23_44,"['6_85', '13_67']",10,0.011310662006073918,-37.7144,-13.8404
23_75,"['22_56', '22_38']",10,0.010490267766739178,-37.2281,-13.9365
23_6,"['22_1', '6_85']",10,0.0025990772310445593,-37.4778,-13.9152
23_7,"['13_38', '13_67']",11,0.029023995196224048,-37.9496,-13.9436
23_27,"['6_85', '13_38']",11,0.028562572913704405,-37.5982,-14.0009
23_19,"['6_85', '22_24']",12,0.057701068231487906,-38.9982,-13.9949
23_56,"['6_85', '10_56']",12,0.04082149981234658,-37.8077,-14.031
23_54,"['6_85', '10_56']",13,0.7142011955019527,-37.8705,-14.1584
23_60,"['22_48', '14_35']",14,0.7177096619484667,-43.0632,-16.4838
23_63,"['22_48', '10_56']",14,0.14704335022665588,-42.6611,-16.5826
23_31,"['22_0', '22_48']",14,0.07472308628861354,-42.6616,-16.5451
23_9,"['10_56', '22_56']",15,inf,-43.0523,-16.6912
23_15,"['15_61', '21_76']",15,inf,-43.3828,-16.5151
