cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
35_13,"['24_4', '34_43']",5,0.008089414738072682,-37.696,-13.6855
35_1,"['13_38', '10_56']",5,0.0046266811379797705,-37.0958,-13.8251
35_11,"['13_38', '14_35']",5,0.0021471072219486796,-37.1719,-13.8173
35_62,"['13_38', '34_29']",5,0.0011010338683880797,-37.29,-13.7806
35_28,"['25_72', '6_85']",6,0.0220407699541739,-37.8211,-13.7488
35_38,"['34_54', '34_3']",6,0.01770790085886458,-37.0437,-13.9104
35_32,"['10_56', '14_35']",6,0.01471464064720199,-37.9875,-13.691
35_7,"['32_57', '34_43']",6,0.010351721425312495,-37.0814,-13.8792
35_67,"['13_38', '24_4']",6,0.00814136536709396,-37.3722,-13.8057
35_66,"['34_29', '32_57']",6,0.007852757450057165,-37.211,-13.8454
35_14,"['32_57', '15_61']",7,0.015928028370894316,-37.0981,-13.9498
35_12,"['14_35', '32_57']",7,0.005992450229121425,-37.2058,-13.8909
35_25,"['13_38', '32_57']",7,0.0036597373515166653,-37.0575,-13.9586
35_49,"['25_72', '32_57']",7,0.0034535041656373155,-37.4202,-13.8115
35_42,"['34_47', '34_3']",8,0.011415048370434912,-38.4143,-13.8183
35_6,"['15_61', '34_3']",8,0.003651345833989222,-37.1701,-13.9593
35_8,"['10_56', '34_3']",8,0.0029476678285930294,-37.4226,-13.8302
35_75,"['32_57', '14_35']",8,0.002350198439852656,-37.3166,-13.9589
35_79,"['13_38', '6_85']",9,0.012155966050156938,-37.3174,-13.9886
35_47,"['10_56', '32_57']",9,0.008963723280093852,-37.4759,-13.8312
35_9,"['34_81', '6_85']",10,0.6664575826521943,-37.7292,-14.0092
35_3,"['32_57', '34_51']",10,0.009861466153540895,-38.0436,-13.8326
35_46,"['6_85', '32_57']",11,inf,-42.1893,-16.7863
35_84,"['10_56', '34_29']",11,0.9871144799671935,-45.3246,-16.3829
35_39,"['34_29', '31_55']",11,0.16773912918484804,-43.6538,-16.4471
35_4,"['34_47', '31_55']",11,0.15072888325219902,-44.7706,-16.386
35_20,"['25_72', '21_76']",11,0.10721080829962529,-42.9292,-16.5255
35_31,"['6_85', '13_38']",11,0.058322820555601326,-42.3562,-16.7523
35_76,"['10_56', '15_61']",11,0.026191465104654685,-42.5773,-16.5567
35_43,"['34_51', '14_35']",11,0.011340095157709772,-42.4197,-16.5621
35_82,"['34_29', '24_4']",12,inf,-48.8982,-16.4626
35_22,"['24_4', '34_81']",12,0.018664152384320124,-42.4214,-16.5789
35_87,"['32_57', '25_72']",13,0.05110630599759725,-42.6231,-16.642
35_88,"['13_38', '25_72']",13,0.0418421903808945,-42.6341,-16.5842
