cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
46_49,"['45_5', '6_85']",1,inf,-36.3008,-13.8943
54_76,"['37_51', '50_58']",1,inf,-40.0692,-13.0484
59_62,"['58_41', '58_6']",1,0.05425136041246492,-38.5385,-13.1767
88_6,"['87_60', '87_81']",1,0.04966545859634122,-37.3984,-13.2594
92_0,"['91_34', '91_36']",1,0.047113244869103246,-39.7829,-13.0588
88_41,"['69_41', '78_54']",1,0.04626292970382742,-36.671,-13.4891
13_38,"['11_25', '10_65']",1,0.043922133595950416,-36.5013,-13.7713
97_7,"['88_6', '96_57']",1,0.03858256414774654,-39.1123,-13.0947
77_68,"['76_34', '71_51']",1,0.02978801388685982,-37.2017,-13.3308
98_41,"['77_68', '94_65']",1,0.02096738997727158,-37.0587,-13.3663
98_80,"['94_65', '54_76']",1,0.008849638124545414,-37.1434,-13.349
94_65,"['54_76', '93_64']",1,0.006963458386913401,-37.0596,-13.3618
98_39,"['97_82', '94_65']",2,0.06191826017058766,-40.7009,-13.4286
98_20,"['94_65', '88_6']",2,0.05285353629763842,-39.5974,-13.4512
98_9,"['77_68', '88_6']",2,0.045402039566513216,-40.3253,-13.4387
98_48,"['97_73', '92_0']",2,0.033292705309118875,-39.3617,-13.4688
98_68,"['97_70', '54_76']",2,0.031196916852156708,-37.9561,-13.5823
98_53,"['88_6', '13_38']",2,0.030478604886398253,-36.8935,-13.9177
98_87,"['88_6', '97_71']",2,0.026759368678678026,-38.1237,-13.5441
98_21,"['97_46', '97_71']",2,0.02630996209357255,-38.4329,-13.5295
98_25,"['97_71', '97_85']",2,0.026247737227495797,-39.1718,-13.4786
98_82,"['97_73', '77_68']",2,0.02378573039573856,-37.8853,-13.6054
98_78,"['59_62', '97_28']",2,0.02241239441960985,-38.2533,-13.5383
98_32,"['13_38', '97_85']",2,0.02046192573911579,-36.9882,-13.7819
98_50,"['54_76', '97_14']",2,0.01890601212024613,-38.9023,-13.4974
98_10,"['13_38', '97_68']",2,0.01528368480322708,-36.9259,-13.8713
98_0,"['77_68', '97_7']",2,0.015166676696260888,-37.6531,-13.6437
98_6,"['77_68', '97_14']",2,0.015124352085105857,-37.772,-13.624
98_51,"['97_70', '97_46']",2,0.015020660555088381,-37.4389,-13.647
98_24,"['88_41', '54_76']",2,0.014779656559744586,-37.2736,-13.6846
98_71,"['59_62', '71_51']",2,0.014215405425129085,-40.295,-13.4393
98_61,"['97_40', '97_17']",2,0.010279013211468398,-38.4935,-13.5136
98_62,"['77_68', '97_82']",2,0.008221346748748474,-37.2278,-13.6949
98_36,"['94_65', '54_76']",2,0.007881003061309908,-37.7882,-13.6091
98_58,"['88_6', '97_7']",2,0.00700233884769956,-38.4555,-13.5203
98_67,"['97_40', '13_38']",2,0.0067407817923131105,-37.1379,-13.7604
98_34,"['97_82', '94_65']",2,0.006701335645575466,-37.1547,-13.6985
98_55,"['97_63', '97_73']",2,0.0040124496023040855,-37.1538,-13.7477
98_52,"['77_68', '97_28']",3,0.035924532711867525,-39.9152,-13.4655
98_54,"['97_39', '97_70']",3,0.024856179512046085,-39.1102,-13.4994
98_4,"['13_38', '54_76']",3,0.01907633627534951,-38.7513,-13.5193
98_74,"['92_0', '97_43']",3,0.01734235843417278,-40.7974,-13.4339
98_69,"['97_71', '97_7']",3,0.014168374612947277,-38.1937,-13.559
98_47,"['97_46', '13_38']",3,0.013865649335637734,-38.1515,-13.5847
98_73,"['97_70', '92_0']",3,0.01366813252143427,-40.7262,-13.4396
98_49,"['46_49', '88_6']",3,0.009675228810947064,-37.0329,-13.8083
98_17,"['59_62', '97_85']",3,0.008634042611277027,-39.3241,-13.4918
98_86,"['97_28', '97_12']",3,0.00773538484282513,-37.2483,-13.7004
98_8,"['94_65', '97_71']",3,0.0031048768351610956,-38.5005,-13.5208
98_83,"['97_17', '97_63']",3,0.0027185095037636957,-37.2058,-13.7151
98_46,"['54_76', '59_62']",4,0.16339933936557358,-41.2587,-13.434
98_79,"['88_6', '54_76']",4,0.025829060751780833,-40.8721,-13.4348
98_13,"['59_62', '97_17']",4,0.02498376877180248,-38.9242,-13.522
98_66,"['88_6', '71_51']",4,0.01278760319238336,-38.229,-13.5653
98_1,"['97_28', '97_68']",4,0.009869301474780403,-37.0797,-13.8271
98_38,"['97_43', '97_63']",4,0.006044900363540072,-37.2073,-13.7334
98_33,"['97_14', '46_49']",4,0.005681722035674993,-37.1426,-13.8138
98_27,"['97_73', '97_17']",4,0.005657619163840482,-37.3247,-13.7227
98_28,"['88_6', '97_63']",4,0.005592658873601455,-37.3074,-13.726
98_15,"['54_76', '59_62']",4,0.005032572977067867,-37.412,-13.7102
98_75,"['97_46', '97_17']",4,0.004632634186289138,-38.5215,-13.5379
98_43,"['92_0', '97_73']",5,0.042165520075691125,-41.023,-13.4395
98_37,"['71_51', '88_6']",5,0.02473309131122136,-38.6108,-13.5387
98_64,"['46_49', '54_76']",5,0.01081722807621498,-37.2866,-13.8064
98_16,"['97_7', '97_68']",5,0.009190889499536564,-37.114,-13.9095
98_5,"['97_14', '97_68']",5,0.006134013265949671,-37.1469,-13.8459
98_26,"['97_71', '46_49']",5,0.00519439241767182,-37.4188,-13.7395
98_42,"['59_62', '97_63']",5,0.004494308371985516,-37.1306,-13.8499
98_30,"['88_41', '97_63']",5,0.004108649766797222,-37.3114,-13.7512
98_40,"['97_63', '92_0']",5,0.0038626287669068157,-37.2698,-13.8284
98_89,"['97_12', '97_63']",5,0.003698987770446356,-37.4606,-13.7149
98_70,"['46_49', '88_6']",5,0.0035567639619956386,-38.5178,-13.7108
98_63,"['46_49', '97_28']",6,0.014611701104194214,-37.531,-13.7738
98_77,"['97_7', '13_38']",6,0.0022589258693101813,-37.3136,-13.8312
98_72,"['46_49', '59_62']",7,0.020411997920260064,-38.7694,-13.8314
98_18,"['46_49', '97_73']",7,0.01394397594316279,-37.3385,-13.9433
98_7,"['97_68', '59_62']",7,0.0062977040027464865,-37.4242,-13.9042
98_29,"['77_68', '46_49']",7,0.006188746766503819,-37.4622,-13.8529
98_22,"['46_49', '97_5']",8,0.1165036351806315,-37.4643,-14.0282
98_11,"['59_62', '46_49']",8,0.019347877599492642,-37.5722,-13.8713
98_65,"['97_82', '46_49']",9,0.03079865039622707,-40.1967,-13.8937
98_76,"['46_49', '97_63']",9,0.01001871202598649,-37.6544,-13.9196
98_56,"['46_49', '97_7']",10,0.01920950204485093,-37.7352,-13.9217
98_19,"['77_68', '46_49']",11,0.033524719548106256,-37.7982,-13.9436
98_45,"['54_76', '46_49']",12,0.6490075226277668,-39.303,-14.3468
98_2,"['54_76', '97_16']",13,inf,-45.4871,-16.3673
98_57,"['46_49', '88_6']",13,0.15120191791625037,-42.5218,-16.6132
98_31,"['88_41', '97_70']",13,0.10225203556718503,-43.036,-16.4855
98_23,"['71_51', '97_85']",13,0.09598272417235527,-45.2085,-16.3698
98_88,"['97_16', '97_28']",13,0.08699979578030766,-44.1878,-16.419
98_14,"['97_85', '97_5']",13,0.06991832923489723,-44.6548,-16.3872
98_84,"['88_41', '97_28']",13,0.05449511248779621,-44.3585,-16.4183
98_60,"['59_62', '97_28']",13,0.04150246991760474,-42.7083,-16.5385
98_59,"['88_6', '92_0']",13,0.040663140008558,-44.6134,-16.3888
98_35,"['94_65', '97_46']",13,0.028437711512501872,-42.9749,-16.4947
98_81,"['77_68', '97_63']",14,0.03895302251828777,-42.9064,-16.5651
