cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
6_85,"['5_69', '4_55']",1,inf,-36.3354,-13.8851
10_56,"['9_66', '9_32']",1,inf,-38.2372,-13.178
25_72,"['18_26', '24_65']",1,0.06297387979310382,-37.3954,-13.3424
31_55,"['30_69', '30_46']",1,0.053110331943339605,-37.9935,-13.2248
24_4,"['15_61', '14_35']",1,0.03553189965685753,-36.6378,-13.5355
13_38,"['11_25', '10_65']",1,0.02244383249686091,-36.5013,-13.7713
15_61,"['14_35', '14_17']",1,0.016380919527028026,-36.5221,-13.6201
14_35,"['12_55', '12_55']",1,0.008701522650235653,-36.8847,-13.4457
21_76,"['14_35', '20_4']",1,0.005649484454355632,-36.5079,-13.6282
31_87,"['6_85', '6_85']",2,0.024241257952901534,-36.7475,-13.9738
20_69,"['10_56', '10_56']",2,0.022548007730678863,-38.2566,-13.1803
31_72,"['14_35', '25_72']",2,0.017996709445021027,-38.1181,-13.5679
31_7,"['25_72', '13_38']",2,0.017717159156234605,-36.8707,-13.8642
31_47,"['30_8', '25_72']",2,0.017274530740171004,-38.0563,-13.5885
31_54,"['21_76', '30_63']",2,0.01678241169742676,-36.8898,-13.8014
31_12,"['30_55', '6_85']",2,0.016122078213656393,-36.7331,-13.9788
31_33,"['10_56', '10_56']",2,0.015020934472115877,-37.4624,-13.6809
31_20,"['25_72', '30_82']",2,0.014776308332921352,-36.9921,-13.771
31_1,"['14_35', '30_57']",2,0.013883672813911393,-37.9165,-13.5992
31_42,"['30_82', '24_4']",2,0.009889323541182465,-37.2344,-13.6911
31_15,"['30_79', '30_53']",2,0.008805925236695142,-37.05,-13.7566
31_77,"['25_72', '24_4']",2,0.007738290490550894,-37.1945,-13.7083
31_6,"['30_18', '30_6']",2,0.005913377238509328,-37.4808,-13.6357
31_88,"['30_53', '14_35']",2,0.0053794007848719655,-37.2721,-13.6884
31_58,"['30_6', '30_17']",2,0.0050935323463018045,-37.7854,-13.6011
31_64,"['30_15', '30_33']",2,0.004881451439411404,-37.1732,-13.7245
31_4,"['30_79', '25_72']",2,0.004832957717605897,-37.0803,-13.7417
30_55,"['6_85', '29_88']",2,0.00312521061604,-36.7431,-13.9761
31_82,"['30_11', '20_69']",2,0.0029363084103402074,-37.0225,-13.7655
31_26,"['14_35', '30_18']",2,0.002218332746590698,-37.1767,-13.7137
31_79,"['15_61', '15_61']",2,0.001454884566103638,-37.0391,-13.7638
31_21,"['30_17', '30_79']",3,0.09075504687070203,-39.5598,-13.4641
31_43,"['25_72', '30_46']",3,0.08601738570286793,-39.3213,-13.4964
31_56,"['20_69', '10_56']",3,0.06818299676393012,-38.9713,-13.5113
31_27,"['25_72', '10_56']",3,0.06590477946422559,-38.8584,-13.5459
31_68,"['30_79', '30_17']",3,0.047623352926225965,-40.045,-13.4355
31_75,"['30_79', '20_69']",3,0.027543095057690738,-37.6828,-13.643
31_41,"['20_69', '30_79']",3,0.02497924263757922,-38.3183,-13.5463
31_53,"['30_53', '30_8']",3,0.011434474397016545,-37.8102,-13.6092
31_9,"['30_46', '24_4']",3,0.006724788872251709,-38.025,-13.6024
31_69,"['25_72', '21_76']",3,0.004185090847463763,-37.7879,-13.6206
31_2,"['15_61', '14_35']",3,0.003933876784360311,-37.0009,-13.7754
31_76,"['15_61', '21_76']",3,0.003752877568575004,-37.1857,-13.7202
31_74,"['30_6', '25_72']",3,0.0029581992217889057,-37.0306,-13.7679
31_19,"['15_61', '30_15']",3,0.0023665169559466395,-37.2106,-13.7108
31_23,"['30_33', '21_76']",4,0.30426298928608314,-40.1136,-13.4403
31_0,"['20_69', '30_17']",4,0.06632340792567978,-39.9403,-13.5637
31_73,"['10_56', '21_76']",4,0.023974047013291876,-38.4188,-13.571
31_81,"['30_63', '30_11']",4,0.016677669739096092,-38.1849,-13.6051
