cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
17_88,"['14_35', '16_62']",3,0.006801227637831176,-39.4226,-13.4706
16_83,"['15_43', '14_22']",3,0.005567929051521604,-39.418,-13.484
17_19,"['16_7', '16_5']",3,0.005290064708759596,-37.3748,-13.7136
17_62,"['13_38', '13_38']",3,0.0046446355285230416,-36.9155,-13.8729
17_32,"['16_40', '16_1']",4,0.11247197444710381,-40.0624,-13.4584
17_13,"['16_1', '14_35']",4,0.014795658076062649,-38.1624,-13.6067
17_65,"['16_73', '16_17']",4,0.014449128352377523,-39.4635,-13.4713
17_73,"['6_85', '16_40']",4,0.009538580277141554,-36.951,-13.9379
17_34,"['10_56', '16_62']",4,0.008202032716200663,-38.3967,-13.5851
17_31,"['13_38', '13_67']",4,0.007017138815281961,-37.3106,-13.7539
17_74,"['13_67', '16_8']",4,0.006843168795700223,-37.7164,-13.7331
17_66,"['16_27', '16_2']",4,0.006123270527914356,-38.5538,-13.5388
17_22,"['14_35', '13_67']",4,0.0056010450310686345,-37.7439,-13.7084
17_55,"['14_22', '13_38']",4,0.003698227304034098,-37.1163,-13.8014
17_58,"['14_35', '16_39']",4,0.0036850421095683513,-37.1184,-13.7843
17_53,"['16_73', '10_56']",4,0.0031275731981203793,-37.1864,-13.774
17_35,"['16_8', '16_44']",4,0.0017747616723380964,-36.9566,-13.8818
17_1,"['16_83', '15_61']",5,0.015013318930767528,-39.54,-13.4778
17_37,"['16_62', '13_38']",5,0.011200550676950076,-36.9802,-13.9221
17_86,"['16_7', '13_67']",5,0.01094851652060406,-38.5428,-13.6519
17_46,"['13_38', '16_2']",5,0.010510818688046174,-37.377,-13.757
17_4,"['16_73', '15_61']",5,0.01005929031247595,-37.1662,-13.8025
17_72,"['16_22', '16_7']",5,0.009223627147817527,-39.5807,-13.476
17_12,"['10_56', '6_85']",5,0.008889508200339716,-37.0481,-13.9119
17_87,"['14_22', '13_38']",5,0.005442798773813575,-37.1352,-13.8265
17_8,"['14_35', '13_67']",5,0.0024214242509895817,-37.1243,-13.8736
17_41,"['16_40', '16_1']",6,0.05882524064087454,-42.709,-13.494
17_40,"['10_56', '13_38']",6,0.031513644080109524,-37.2324,-13.9654
17_47,"['16_39', '13_38']",6,0.00839280690313725,-37.3562,-13.8349
17_26,"['13_38', '10_56']",6,0.004481077919802878,-37.249,-13.8837
17_89,"['16_27', '16_11']",6,0.0037781607364340154,-37.6772,-13.7722
17_7,"['6_85', '16_39']",7,0.03158525414068007,-37.9731,-13.8238
17_38,"['16_17', '6_85']",7,0.027468437523561574,-38.7357,-13.7767
17_56,"['16_17', '6_85']",7,0.008128926096774814,-37.4278,-13.8807
17_84,"['6_85', '10_56']",7,0.006603578790565638,-37.2908,-13.9083
17_85,"['6_85', '16_2']",8,0.02113279356872984,-39.6076,-13.7872
17_20,"['6_85', '16_17']",8,0.014727346529263368,-37.5327,-13.906
17_77,"['16_8', '13_67']",8,0.011609750685522984,-37.3349,-13.9466
17_48,"['6_85', '16_32']",8,0.00525540934402285,-37.521,-13.9408
17_52,"['6_85', '16_11']",9,0.05336034584160784,-37.9738,-14.0401
17_70,"['16_83', '13_38']",10,0.6252499306449674,-38.222,-14.1301
17_15,"['16_28', '16_11']",11,0.6390295826829543,-45.1938,-16.3724
17_3,"['16_44', '13_38']",11,0.19446507055854104,-42.2823,-16.609
17_9,"['16_28', '14_22']",11,0.15378604787036587,-44.2289,-16.4221
17_71,"['13_67', '16_40']",11,0.11561585945741731,-45.035,-16.3929
17_17,"['16_28', '13_67']",11,0.06652377419159139,-42.8451,-16.5641
17_39,"['16_11', '15_61']",12,inf,-45.3593,-16.405
17_36,"['14_22', '13_38']",12,0.12972091543161243,-43.2346,-16.5643
17_81,"['13_38', '16_40']",12,0.09680579759161673,-42.3299,-16.673
17_29,"['6_85', '16_32']",13,0.11165995732583273,-42.9673,-16.7948
17_68,"['16_27', '6_85']",14,inf,-44.0299,-16.93
