cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
88_60,"['72_73', '86_34']",9,0.013031603639366594,15.5599,9.67707,8.542047
88_70,"['64_80', '87_85']",9,0.010529705335716493,15.1474,8.46277,8.612818
88_79,"['87_85', '87_16']",9,0.009847428319206892,15.1016,9.30391,8.592107000000002
88_17,"['87_6', '87_33']",9,0.006738304264642816,14.9784,8.36858,8.695981
88_30,"['87_69', '82_21']",10,inf,16.3419,9.61542,8.569191
88_88,"['87_54', '72_73']",10,0.07567588809829535,15.2445,8.36116,9.069631999999999
88_57,"['87_1', '72_73']",10,0.02677687244772663,15.5943,9.07229,8.62725
88_51,"['87_54', '87_13']",10,0.013741232300019664,15.6265,10.0671,8.600236
88_18,"['86_88', '86_77']",10,0.013350314954802706,15.8821,9.96005,8.542094
88_80,"['87_64', '87_38']",10,0.011348654843965899,15.4736,8.44185,8.718385000000001
88_11,"['87_13', '84_52']",10,0.007553688420275052,15.6778,10.243,8.553768000000002
88_76,"['87_13', '72_73']",10,0.007287499408604218,15.1579,8.52029,8.639739000000002
88_23,"['86_88', '87_51']",10,0.005234931849088114,15.7814,10.1117,8.557631
88_68,"['87_33', '64_80']",10,0.004212703127557308,15.0437,8.46098,8.704124
88_4,"['82_21', '87_6']",10,0.003141157296085525,15.6312,10.2726,8.542169999999999
88_49,"['87_1', '64_80']",11,0.03213198514038831,15.7806,9.32915,8.643847000000001
88_14,"['87_54', '72_73']",11,0.025649139615699278,15.3898,9.84488,8.753744000000001
88_75,"['87_51', '87_86']",11,0.009156151181267122,15.8731,10.1608,8.584375
88_52,"['87_16', '86_88']",11,0.007766496201370626,15.4742,10.1065,8.678701999999998
88_32,"['87_69', '84_46']",11,0.004138170601157271,15.9381,10.1301,8.569236
88_40,"['87_16', '87_16']",11,0.0040475585889861556,15.2419,10.0905,8.699482
88_27,"['87_66', '87_33']",11,0.004019604251944129,15.3958,9.27146,9.697989000000002
88_10,"['87_74', '87_74']",11,0.003921116144598334,15.8081,10.2269,8.643742999999999
88_83,"['72_73', '82_21']",11,0.0037225738353377897,15.5098,8.49649,8.707617000000003
88_35,"['64_80', '87_69']",11,0.0025669550797371727,16.056,10.079,8.553822000000002
88_19,"['86_88', '72_73']",11,0.002546595269231339,15.9704,10.1718,8.542094
88_58,"['87_64', '87_69']",11,0.002054672917493765,15.5736,10.0829,8.697562
88_36,"['64_80', '87_86']",12,inf,15.7962,10.4327,8.674730999999998
88_71,"['85_15', '86_88']",12,0.05659185366613288,15.7196,8.76441,8.996739
88_43,"['87_50', '72_73']",12,0.01203198525588675,16.02,10.1869,8.651198999999998
88_20,"['64_80', '87_1']",12,0.010343195121328969,15.7306,8.53561,8.990089
88_34,"['87_38', '87_64']",13,0.18523021060301592,15.9418,9.70712,9.267900000000001
88_12,"['87_50', '64_80']",14,-inf,inf,inf,inf
88_31,"['87_86', '87_54']",14,-inf,inf,inf,inf
88_48,"['87_33', '87_74']",14,-inf,inf,inf,inf
88_59,"['87_6', '72_73']",14,-inf,inf,inf,inf
