cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
64_80,"['62_30', '62_30']",1,inf,-23835.7,1.4882,6.087856
68_20,"['67_7', '67_2']",1,inf,-35115.5,1.92306,6.143523999999999
69_37,"['67_83', '68_78']",1,inf,-28412.0,0.207079,6.345616
71_68,"['69_11', '70_70']",1,0.15834891027216244,-30616.0,2.74291,6.117031000000001
68_5,"['67_62', '64_61']",1,0.09575454823592724,-31670.0,0.458736,6.239267
71_42,"['70_41', '70_54']",1,0.09567758144532111,-27637.6,2.10532,6.0910519999999995
69_11,"['68_44', '68_20']",1,0.07491605645577246,-33161.8,1.78213,6.143523999999999
70_28,"['68_5', '67_83']",1,0.049037470279362394,-32653.3,1.50051,6.1850700000000005
71_43,"['70_18', '68_20']",1,0.0434106893596202,-33086.7,1.74232,6.225547000000001
69_13,"['65_1', '68_78']",1,0.03432368467857013,-30533.3,0.288251,6.2146799999999995
70_18,"['69_64', '68_20']",1,0.028296368188107202,-29661.5,0.416904,6.210917
71_52,"['70_22', '69_65']",1,0.02713846816548645,-29921.8,0.430502,6.112679
71_86,"['70_62', '69_13']",1,0.01941594246738059,-30605.8,0.485041,6.112695
71_32,"['70_60', '70_81']",2,0.07658796685012237,-30864.6,2.43365,6.175836
71_44,"['69_65', '70_7']",2,0.072380783947546,-28619.8,0.645057,6.146476
69_65,"['68_78', '68_46']",2,0.07160700189747786,-25019.9,1.11826,6.113867
71_53,"['67_51', '70_54']",2,0.03937182301069059,-29428.7,2.26037,6.117002
70_62,"['67_7', '69_65']",2,0.03440104178749902,-28181.7,1.003,6.1138959999999996
71_35,"['69_11', '70_1']",2,0.02735599974823104,-30230.4,2.00429,6.1436660000000005
71_47,"['70_68', '70_68']",3,1.0490940110365699,-14666.9,4.23797,6.117002
71_7,"['70_10', '70_28']",3,0.2772657833790662,-21994.1,0.991764,6.185372
71_17,"['67_7', '70_10']",3,0.11581964453700666,-25788.2,1.19261,6.195648
71_74,"['70_70', '70_10']",3,0.06415473718632758,-23882.4,1.55012,6.140516
71_19,"['70_15', '70_81']",3,0.037829056478301905,-28986.3,2.21991,6.1436660000000005
71_23,"['64_80', '69_65']",4,0.06375957090815668,-23159.3,1.99419,6.210064000000001
71_16,"['70_44', '69_37']",4,0.04696381749398308,-23800.3,2.63758,6.143637
71_71,"['70_41', '70_18']",5,0.4394715460074037,15.6942,10.041,7.644233
71_73,"['70_81', '70_15']",5,0.42930794692149365,14.6872,8.13768,8.842772
71_55,"['70_70', '70_18']",5,0.306479405078599,15.2866,7.46761,8.592012
71_59,"['70_70', '69_37']",5,0.045975380524473905,14.7853,8.06366,8.829124
71_36,"['70_41', '70_28']",5,0.021467363321786587,15.5145,9.84301,7.644254999999999
71_56,"['70_62', '69_65']",5,0.010194252660311568,15.8221,8.40169,7.652296
71_45,"['69_65', '70_28']",5,0.00767198493133716,14.9818,8.28641,8.658757
71_46,"['69_37', '68_5']",5,0.007553875640609139,14.9921,8.15871,7.668094000000001
71_12,"['68_5', '67_51']",5,0.00753202061756609,15.4839,9.90544,7.644252999999999
71_65,"['70_1', '68_5']",5,0.006640338085899587,14.8311,8.3359,8.724849
71_69,"['70_81', '70_62']",5,0.006470478705192352,14.9675,8.16583,8.678017
71_77,"['70_54', '70_15']",5,0.004419742909341965,14.8604,8.18754,8.724833
71_48,"['69_11', '70_15']",6,inf,14.7187,8.23855,9.092389
71_57,"['70_60', '67_51']",6,0.1978819914157157,15.0323,8.28872,8.007026
71_25,"['70_83', '70_18']",6,0.08976811470160906,15.1328,8.38812,7.668096000000001
71_30,"['70_62', '70_70']",6,0.05579415953873427,15.313,7.65144,8.670632999999999
71_85,"['64_80', '70_28']",6,0.04508906140354069,14.9874,9.48935,8.682323999999998
71_1,"['70_62', '69_37']",6,0.029579090406540557,15.0318,8.23304,8.870491000000001
71_40,"['69_37', '70_28']",6,0.02856159287155535,15.0134,9.12471,8.580459
71_15,"['70_28', '68_20']",6,0.008148041202822486,15.021,8.32069,8.670489000000002
71_21,"['70_15', '70_28']",6,0.00681286748386355,15.0528,8.20863,8.723084
71_54,"['69_37', '70_1']",6,0.005464914359609929,15.0509,8.25182,8.580371
71_84,"['67_51', '70_74']",6,0.004788958149060151,15.5378,10.0899,7.644708
71_63,"['69_65', '70_68']",6,0.003248709737126961,15.8939,8.14018,8.639508
71_4,"['69_37', '70_15']",6,0.0021865442429728045,14.9646,8.21051,8.946217
71_5,"['64_80', '69_11']",7,0.18371100016031303,15.3804,10.0664,8.542171999999999
71_88,"['67_51', '70_15']",7,0.09847776802136114,15.23,10.2413,7.9338510000000015
71_89,"['70_18', '65_1']",7,0.05261628203920881,15.4866,8.83874,7.956841
71_49,"['69_37', '69_11']",7,0.036577920468173084,15.4036,9.28048,8.592046
71_2,"['64_80', '70_1']",7,0.024807275552876457,15.6071,8.6705,8.576903999999999
71_81,"['67_51', '69_37']",7,0.024749841583703486,15.0639,8.44639,8.643263
71_13,"['69_65', '70_18']",7,0.01884451500341612,15.0279,8.38701,8.739959
