cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
28_73,"['27_44', '27_59']",1,inf,19.7,11.1954,8.231987
35_86,"['34_1', '34_54']",1,inf,16.8032,8.63117,8.49731
35_30,"['34_6', '34_54']",1,inf,15.5619,9.2077,8.901983000000001
31_18,"['30_78', '30_23']",1,0.15554091283077343,22.7538,9.96448,8.282388
35_74,"['34_32', '34_43']",1,0.13361113800914787,22.3881,10.0746,8.301981000000001
33_55,"['31_18', '32_81']",1,0.13248493554735005,24.5458,9.07486,8.420743000000002
35_50,"['33_55', '34_18']",1,0.09083380372652877,20.2106,9.23927,8.354668
35_87,"['28_73', '34_86']",1,0.07849566242149066,19.7741,10.1166,8.261098
35_18,"['34_65', '31_18']",1,0.07691822775583793,16.2056,11.3762,8.557654000000001
30_78,"['29_59', '29_59']",1,0.06759874589281589,24.2865,9.57088,8.329789
35_53,"['34_1', '34_54']",1,0.06723135876575362,15.7858,11.0825,8.608011999999999
35_40,"['34_79', '34_86']",1,0.0523786492864003,18.5479,9.81131,8.479321000000002
35_29,"['34_43', '34_79']",1,0.051460077907353484,18.206,10.9751,8.46909
35_25,"['34_1', '34_54']",1,0.05033042761756222,15.8758,10.4571,8.835831
35_84,"['32_69', '34_18']",1,0.050072307062298725,15.9898,10.1341,8.73262
33_46,"['31_41', '32_74']",1,0.036058816687833645,16.0539,10.6397,8.656998
34_1,"['33_22', '33_73']",1,0.0319467910722065,16.6902,11.2862,8.572728999999999
35_66,"['32_69', '33_73']",1,0.01496913625812083,16.2129,10.6498,8.587636999999999
35_61,"['34_54', '29_84']",2,0.1271801865771959,16.2905,10.4087,9.071192
35_0,"['31_18', '34_88']",2,0.10486406597707382,18.6734,8.9398,8.630487
32_4,"['30_82', '31_55']",2,0.09324230097211583,20.1678,11.014,8.36608
35_88,"['34_34', '34_6']",2,0.07853859732330817,16.9969,11.7081,8.587636999999999
35_78,"['34_50', '34_38']",2,0.06645354357328787,17.1613,11.6575,8.502888
35_38,"['34_7', '34_18']",2,0.064808734683319,20.5855,10.5227,8.457265
35_19,"['32_69', '34_50']",2,0.06367799172101621,16.9132,10.5775,8.748321
34_54,"['31_55', '32_69']",2,0.060151126312894765,17.354,9.01486,8.714067
35_68,"['34_7', '34_13']",2,0.05093259177846962,21.8646,9.56143,8.473888
35_63,"['34_64', '34_1']",2,0.047557588287943035,17.6309,10.6839,8.619861000000002
35_60,"['34_43', '33_46']",2,0.04613850876280273,17.3305,11.182,8.596078000000002
35_11,"['33_55', '31_18']",2,0.042836701434073324,21.9069,9.50599,8.611669
35_56,"['34_34', '33_46']",2,0.04111997634381549,16.3194,10.7704,8.599174000000001
35_55,"['34_64', '28_73']",2,0.036776586498283526,19.1666,10.512,8.492022
35_70,"['32_81', '28_73']",2,0.036033567737314656,20.9292,9.99037,8.503396999999998
35_45,"['34_50', '34_64']",2,0.035482567196912944,18.9149,10.8777,8.49632
35_43,"['34_34', '33_46']",2,0.030474602498350677,15.8984,11.4615,8.648411999999999
35_36,"['34_1', '31_18']",2,0.026982761952032364,19.0251,9.52829,8.603812000000001
35_67,"['31_18', '34_54']",2,0.0246316689252378,17.8049,9.22556,8.663715
35_81,"['34_88', '34_54']",2,0.024564504815414702,19.5563,10.248,8.576927
35_6,"['34_54', '33_55']",2,0.022219779863512888,19.0338,10.1003,8.584469
35_58,"['32_4', '29_84']",2,0.020799953709931106,18.6258,10.7032,8.608264
35_89,"['34_88', '33_46']",3,0.09443716899429533,17.4279,9.42057,8.910003
35_26,"['28_73', '29_84']",3,0.08426025353425401,21.1092,10.5539,8.515412000000001
35_9,"['31_18', '31_18']",3,0.08273473186515376,21.9753,9.65442,8.562169
32_69,"['29_84', '30_82']",3,0.06393867278430428,16.305,10.5055,9.207149
35_15,"['34_64', '32_4']",3,0.04925498158849456,19.4828,10.7183,8.570814
35_33,"['33_46', '33_55']",3,0.04776304873928419,19.9607,10.2642,8.608011999999999
35_75,"['33_55', '34_86']",3,0.04448692881075882,18.2992,9.20931,8.855146000000001
35_4,"['34_34', '28_73']",3,0.04347080203819618,19.0437,11.3373,8.588552999999997
35_21,"['34_1', '29_84']",3,0.04006864042027342,17.8757,11.2312,8.685500000000001
34_79,"['31_18', '33_2']",3,0.035753126050066864,20.4831,9.79239,8.631945
35_64,"['32_69', '34_38']",3,0.035450548982492364,17.2584,11.5036,8.866893000000001
35_51,"['34_34', '30_78']",3,0.032659067370834495,18.2279,9.73609,8.666414
35_28,"['34_86', '29_84']",3,0.022437795544189662,17.3412,10.6336,8.860460999999999
35_79,"['32_69', '29_84']",3,0.021240971856305465,17.7915,10.2405,8.779617000000002
35_27,"['34_34', '33_46']",3,0.01904945665121202,16.3528,11.5392,8.599174000000001
35_13,"['28_73', '28_73']",3,0.00986213368208031,19.5775,10.6538,8.619951
35_69,"['34_86', '34_38']",4,inf,16.6154,12.6716,8.824079999999999
35_44,"['34_38', '33_46']",4,0.13479434595048057,17.1979,11.8852,8.610883
35_73,"['33_55', '34_54']",4,0.06911009750608448,19.2238,9.6113,9.096872000000001
35_80,"['33_55', '29_84']",4,0.06783354196871562,24.0781,9.71517,8.668209999999998
35_17,"['34_7', '33_73']",4,0.06314718646517017,18.1159,10.3862,8.820956
35_42,"['32_81', '32_69']",4,0.04694624563961591,17.5016,11.4242,8.8708
35_71,"['34_34', '31_18']",4,0.04567392201602216,16.9491,11.5441,8.652574
35_65,"['28_73', '30_78']",4,0.04567132347736849,24.4698,10.0219,8.574368
35_47,"['33_46', '32_81']",4,0.04284546975773523,17.9838,10.5791,8.895492999999998
35_85,"['30_78', '34_79']",4,0.042529504772219444,22.6731,9.80132,8.574594000000001
35_49,"['32_69', '32_69']",4,0.02800706689855801,16.3663,10.5111,9.209646000000001
35_12,"['31_18', '32_69']",4,0.027529345512852244,18.5646,10.4768,8.680724999999999
35_22,"['34_38', '34_79']",4,0.020648928261988903,20.1724,10.3518,8.608264
35_2,"['33_55', '34_43']",4,0.015615084218065272,21.0661,10.2975,8.639534
35_54,"['34_79', '34_79']",4,0.011526734549209924,20.5021,9.80608,8.643992999999998
35_10,"['32_69', '34_54']",5,inf,16.6847,10.9779,9.307823
35_57,"['34_79', '34_54']",5,0.11494311212540005,20.8584,10.1906,8.988859999999999
35_23,"['33_55', '34_34']",5,0.09136127760886335,21.5997,9.84181,8.675997
35_83,"['29_84', '34_34']",5,0.05276122805644329,18.6626,10.8779,9.096846
35_5,"['34_64', '32_4']",5,0.04695865162685273,19.7291,11.4688,8.778818000000001
35_72,"['31_18', '28_73']",5,0.0455169963237765,21.2928,10.3653,8.639503000000001
35_41,"['32_4', '34_34']",5,0.043955118287502384,18.9836,10.732,8.881173
35_39,"['34_54', '30_78']",5,0.03918158254147703,18.6911,10.6599,8.902262000000002
35_14,"['34_88', '28_73']",5,0.03664286425810867,20.9281,9.9744,8.690757
35_16,"['34_54', '30_78']",5,0.026712708857495274,20.5048,10.2396,8.865747
35_59,"['28_73', '34_13']",5,0.023533223559405944,20.6956,10.5329,8.636431
35_31,"['33_55', '33_46']",5,0.022889846885465866,20.2603,10.7303,8.624374999999999
35_32,"['34_38', '33_55']",5,0.017854555376086264,20.3298,10.4616,8.688375
35_52,"['34_6', '34_32']",6,0.07137434825338261,20.6662,10.5984,8.959188000000001
35_62,"['30_78', '29_84']",6,0.0428649209295974,19.5878,10.7275,8.980836
35_37,"['34_79', '29_84']",6,0.039005854162309415,21.0538,10.1854,8.780615000000001
35_77,"['34_34', '31_18']",6,0.032402863852964585,20.651,10.8732,8.713246
35_20,"['28_73', '28_73']",6,0.02099405798165638,20.3408,11.2697,8.641018
35_34,"['32_4', '34_88']",7,0.10471436879699166,20.362,10.9919,9.153117
35_48,"['33_55', '28_73']",7,0.05261507834373691,21.9425,10.2653,8.791731
35_76,"['33_55', '34_18']",7,0.03982043147064264,20.7536,11.2092,8.732800000000001
35_35,"['28_73', '33_55']",8,inf,25.5095,10.3002,8.89896
35_3,"['34_65', '33_55']",8,0.13223343083167838,23.5159,11.0388,8.895725
35_8,"['33_55', '32_4']",8,0.09991246102589109,23.8685,10.8671,8.851963999999999
35_1,"['30_78', '32_69']",8,0.08205821237542765,21.4486,11.4079,8.923384
