cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
72_73,"['71_86', '64_80']",1,inf,-25239.9,1.65176,6.062533
68_20,"['67_7', '67_2']",1,inf,-35115.5,1.92306,6.143523999999999
69_37,"['67_83', '68_78']",1,inf,-28412.0,0.207079,6.345616
64_80,"['62_30', '62_30']",1,0.7744188701740747,-23835.7,1.4882,6.087856
72_46,"['71_68', '68_5']",1,0.06917225849529053,-33469.3,1.87292,6.116892000000001
70_28,"['68_5', '67_83']",1,0.06243039411311901,-32653.3,1.50051,6.1850700000000005
72_11,"['71_68', '69_13']",1,0.04796865473625424,-31769.7,0.436208,6.341589
71_42,"['70_41', '70_54']",1,0.0464085847824243,-27637.6,2.10532,6.0910519999999995
68_5,"['67_62', '64_61']",1,0.03392372919167305,-31670.0,0.458736,6.239267
72_67,"['69_13', '69_13']",1,0.031077718211620052,-29775.3,0.365283,6.143986
71_43,"['70_18', '68_20']",1,0.031025809992291185,-33086.7,1.74232,6.225547000000001
72_39,"['68_5', '70_28']",1,0.02953627842035132,-30947.1,0.317049,6.177960000000001
69_13,"['65_1', '68_78']",1,0.027953422682894496,-30533.3,0.288251,6.2146799999999995
72_68,"['69_37', '71_43']",1,0.02571954438487924,-30069.2,0.571003,6.112679
72_9,"['68_5', '70_18']",1,0.0251974094165299,-31059.7,0.517891,6.139342
69_11,"['68_44', '68_20']",1,0.02327017380069901,-33161.8,1.78213,6.143523999999999
71_68,"['69_11', '70_70']",2,0.05723277792934443,-30616.0,2.74291,6.117031000000001
72_35,"['68_20', '69_37']",2,0.042914396970401024,-29885.0,0.622225,6.139342
72_19,"['71_32', '71_17']",2,0.04169871916623893,-31258.6,1.91786,6.28654
72_36,"['71_55', '68_20']",2,0.033200346131579794,-30300.8,2.41606,6.117018
72_78,"['71_86', '69_37']",2,0.02201681774091615,-30206.4,0.416555,6.347713000000001
72_26,"['71_68', '71_19']",2,0.010658966481271173,-30663.0,2.64543,6.1436660000000005
72_83,"['71_17', '64_80']",3,0.05572804850329756,-25638.3,0.942496,6.217854000000001
72_61,"['68_5', '71_71']",3,0.05139260858385762,-28759.8,2.38144,6.1436660000000005
72_37,"['68_5', '71_71']",3,0.03300094568388997,-29441.0,2.65564,6.143653
72_13,"['64_80', '71_52']",3,0.025764719204944424,-27559.0,2.64306,6.117031000000001
72_82,"['69_13', '71_42']",3,0.024889835158343594,-27923.5,1.66475,6.26922
72_5,"['70_62', '71_68']",3,0.017858022744417654,-28631.0,2.68992,6.117031000000001
72_21,"['70_18', '71_86']",3,0.012379884821268478,-27811.5,0.953113,6.141802
72_1,"['71_86', '71_35']",4,0.7947802681471732,-28108.1,3.21023,6.378413
72_50,"['69_65', '69_13']",4,0.105588765519506,-26033.4,0.97649,6.269253000000001
72_58,"['71_19', '69_37']",4,0.060048599670823294,-27467.4,2.02568,6.1436660000000005
72_22,"['68_20', '69_37']",5,0.6872116072205692,14.725,8.18719,8.745432
72_76,"['69_11', '64_80']",5,0.3984189687361707,15.3557,7.4951,8.565238
72_77,"['71_42', '64_80']",5,0.34282618794604525,15.254,8.29541,7.620204000000001
72_49,"['68_5', '71_43']",5,0.18491236569470318,14.8003,8.33693,8.102021
72_44,"['69_37', '69_13']",5,0.07859702215397323,15.0041,8.27877,7.848591000000001
72_87,"['70_62', '71_68']",5,0.023881896087869368,14.8992,8.05077,8.565154
72_27,"['71_16', '70_18']",5,0.020921657843354265,14.9938,7.89668,8.971167999999999
72_86,"['71_35', '68_20']",5,0.017535850640818574,14.798,7.90817,8.861216
72_45,"['71_86', '71_42']",5,0.016588331044821443,15.0578,7.84517,8.758860000000002
72_69,"['70_18', '68_20']",5,0.011618236475746517,14.7928,8.21253,8.715938
72_17,"['71_43', '70_18']",6,0.07603493124988087,15.0161,8.51782,7.892269000000001
72_38,"['71_43', '69_37']",6,0.03269313034381079,14.8949,8.40312,8.920144
72_31,"['68_5', '69_37']",6,0.023421672748361173,14.9274,8.14758,8.636410999999999
