cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
1_70,"['0_98', '0_68']",1,inf,36.1372,18.0292,9.296989
1_50,"['0_63', '0_79']",1,inf,22.9856,15.9857,9.922163999999999
0_45,[],1,inf,42.6606,13.3393,9.934602
0_66,[],1,0.09524568475034992,24.355,14.1717,9.889952
0_44,[],1,0.08862731389709316,28.8368,21.6394,9.802019999999999
0_15,[],1,0.05439730715554889,34.7048,16.4932,9.858191999999999
0_63,[],1,0.03554366680770028,32.2914,16.2883,9.868679
1_82,"['0_4', '0_51']",1,0.02534441256419627,35.6119,16.3219,9.779973
0_68,[],1,0.019423910387661433,39.9815,16.5843,9.777864
0_86,[],1,0.01302218382303508,38.5746,17.1586,9.775962
1_58,"['0_15', '0_85']",1,0.008330492133327053,38.3623,15.2394,9.779262000000001
1_63,"['0_97', '0_24']",2,inf,25.3734,15.8672,10.249564999999999
1_10,"['0_70', '0_0']",2,0.14937515077050656,27.5358,15.966,10.072009
1_3,"['0_2', '0_38']",2,0.11741405305706562,40.2624,21.5694,9.754559
0_88,[],2,0.09724297145516049,26.7666,26.3563,9.893259
1_78,"['0_68', '0_52']",2,0.06898838328712312,45.4207,14.5465,9.934707
1_29,"['0_20', '0_98']",2,0.06780766338878189,26.3591,19.8768,9.908968000000002
1_19,"['0_51', '0_0']",2,0.06075815194260081,27.5798,18.814,9.925532
1_11,"['0_57', '0_17']",2,0.05950349061878646,28.9062,22.2935,9.889921999999999
1_37,"['0_98', '0_36']",2,0.05749972986990964,31.6493,16.1155,9.942625999999999
1_64,"['0_3', '0_44']",2,0.04793784668892077,23.3259,17.8514,9.965357
1_31,"['0_22', '0_36']",2,0.036829925116982506,38.3162,18.6186,9.775094
1_62,"['0_42', '0_42']",2,0.03312948561264589,24.8659,33.6755,9.957809000000001
1_47,"['0_44', '0_89']",2,0.03187600271935363,33.4824,17.8108,9.889952
1_72,"['0_77', '0_2']",2,0.031036467036441855,38.3992,16.9275,9.886734999999998
1_44,"['0_70', '0_1']",2,0.025429857362905522,35.1938,15.6369,9.933484
1_23,"['0_82', '0_80']",2,0.02328155314461526,27.3667,17.5074,9.955219
1_80,"['0_53', '0_43']",2,0.02265723656763544,29.1739,16.8313,9.954839
1_75,"['0_32', '0_7']",2,0.022128726028085716,42.8096,14.8031,9.922248999999999
1_85,"['0_80', '0_44']",2,0.021226405537263786,37.8738,15.6266,9.903458
1_17,"['0_92', '0_73']",2,0.017753279568567013,36.0238,15.4398,9.908871999999999
1_21,"['0_41', '0_45']",2,0.016780779624209506,29.7444,16.3365,9.908968000000002
1_42,"['0_30', '0_52']",2,0.01569400187727787,32.3604,17.566,9.894704999999998
1_0,"['0_77', '0_55']",2,0.015453181415072594,36.0931,14.9256,9.922163999999999
1_52,"['0_47', '0_89']",2,0.01429521821139634,35.576,14.8244,9.955552
1_8,"['0_44', '0_62']",2,0.013628422230652925,39.9097,17.207,9.876691000000001
1_22,"['0_67', '0_24']",2,0.012151804642313708,28.8695,17.0881,9.922248999999999
0_58,[],2,-inf,inf,inf,9.679801000000001
0_61,[],3,0.09851561100601491,30.1586,27.1676,9.889952
1_12,"['0_2', '0_68']",3,0.07592976685295749,36.1751,24.9243,9.907257999999999
1_13,"['0_42', '0_68']",3,0.04406950167516879,28.9715,20.1741,9.908968000000002
1_51,"['0_15', '0_34']",3,0.04040028278701875,39.9108,27.3386,9.852089
1_39,"['0_83', '0_46']",3,0.03750764050893553,29.5721,18.4606,9.942719
1_33,"['0_63', '0_43']",3,0.034040366208872026,34.2225,16.0308,10.117746999999998
1_28,"['0_70', '0_80']",3,0.026674292671687562,47.2963,15.0669,9.975779
1_18,"['0_10', '0_21']",3,0.025808585413102977,38.7399,15.7387,9.960963
1_25,"['0_78', '0_57']",3,0.02457625116908208,33.6561,16.3415,9.955219
1_24,"['0_47', '0_91']",3,0.023931636321099407,32.7591,17.2539,9.916826
1_14,"['0_46', '0_73']",3,0.019859782440570607,40.6583,16.1616,9.934581999999999
1_73,"['0_85', '0_59']",3,0.016382608441177688,35.8855,16.8071,9.916826
1_59,"['0_7', '0_23']",3,0.016138909211980555,38.6969,17.3906,9.895518
1_61,"['0_97', '0_86']",3,0.013339005939456222,39.5904,15.2656,9.934602
1_26,"['0_55', '0_85']",3,0.013097717365626475,41.2066,17.42,9.889952
1_88,"['0_39', '0_82']",3,0.011757535474589917,38.5782,17.9101,9.903458
1_84,"['0_95', '0_71']",3,0.009283229119559354,41.3418,16.1954,9.930236
1_53,"['0_77', '0_52']",3,0.009209345037011409,36.006,15.6838,9.961033
1_48,"['0_77', '0_88']",3,0.009018930056254306,37.847,16.7874,9.942719
1_55,"['0_14', '0_48']",3,0.008598731997410479,41.3543,15.1784,9.922248999999999
1_46,"['0_89', '0_8']",3,0.008112314639358357,40.1702,17.3595,9.903983
1_9,"['0_79', '0_27']",3,-inf,inf,inf,9.705152
1_6,"['0_51', '0_2']",4,0.21653575079070825,37.5699,32.5038,9.903363
1_5,"['0_55', '0_32']",4,0.1886170806655682,42.2784,29.2737,9.876691000000001
1_45,"['0_50', '0_42']",4,0.07772910359286256,32.7106,23.1571,9.969083
1_77,"['0_7', '0_47']",4,0.06959300390357102,39.4158,22.8392,9.908968000000002
1_16,"['0_95', '0_0']",4,0.06079047425791926,46.6105,15.7856,9.945425
1_49,"['0_16', '0_21']",4,0.04531618781293275,31.8784,27.4526,9.947071
1_71,"['0_61', '0_24']",4,0.03552247752684597,45.0972,17.3579,9.934602
1_38,"['0_54', '0_69']",4,0.03399691763237542,41.2829,19.0103,9.908871999999999
1_79,"['0_33', '0_88']",4,0.030261195901785762,42.0877,16.6989,9.934707
1_74,"['0_41', '0_45']",4,0.026556464758677702,41.4909,17.456,9.916942
1_20,"['0_79', '0_86']",4,0.019339848427664875,39.8118,15.3184,9.954052
1_30,"['0_32', '0_53']",4,0.01738243340165604,36.3679,17.2159,9.955112
1_7,"['0_5', '0_31']",4,0.0166562314923551,35.3846,17.2835,9.947025
