cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
17_61,"['15_52', '16_7']",1,inf,26.2771,15.1501,8.677291
18_61,"['17_89', '17_89']",1,inf,19.6696,15.3477,9.613334
18_60,"['16_28', '17_27']",1,inf,33.4162,11.4129,9.80884
17_19,"['16_40', '16_7']",1,0.20917946947724436,23.3643,19.8392,8.708347999999999
18_0,"['17_76', '17_27']",1,0.16689949057596784,35.2316,11.8832,9.190648
18_67,"['17_23', '17_61']",1,0.16502899349545477,29.4955,14.1442,8.832969000000002
18_84,"['15_52', '17_23']",1,0.14913116196732687,24.6171,25.7598,8.683363
17_30,"['16_49', '16_49']",1,0.09715734165653651,20.3982,29.0593,9.173641
16_87,"['15_78', '14_39']",1,0.07911632000671551,30.6708,12.1212,8.924724000000001
18_54,"['16_19', '16_49']",1,0.07617943737191388,21.0987,12.9306,9.582155
18_64,"['17_61', '15_52']",1,0.07163380475620773,26.4067,15.1095,8.893227
16_49,"['15_58', '15_52']",1,0.0632049241825051,20.2283,29.7345,9.182825000000001
18_12,"['17_23', '17_23']",1,0.05993383262242778,31.1847,13.4056,8.862953000000001
17_23,"['15_56', '16_7']",1,0.05864462494983405,31.363,13.4416,8.862771
18_37,"['17_76', '17_13']",1,0.05451598959793671,26.8033,12.746,9.033747000000002
18_9,"['16_41', '16_49']",1,0.053380508092713594,20.7974,16.0945,8.952727
18_72,"['17_27', '16_28']",1,0.048395205797060005,26.1602,11.5853,9.855084
17_29,"['16_34', '16_45']",1,0.04719748949774076,26.7646,11.704,9.69113
18_28,"['17_35', '17_30']",1,0.04359956984450175,19.938,15.2059,9.247357
18_29,"['17_61', '17_76']",1,0.043530912384767764,22.4474,15.2195,9.095484
18_46,"['17_64', '17_55']",1,0.04085014479762043,23.209,15.7211,9.070260999999999
18_76,"['17_61', '17_61']",1,0.036134543854953766,24.6789,15.1254,8.982216000000001
18_24,"['17_85', '16_87']",1,0.030199388141172692,22.5974,13.1953,9.127576999999999
18_38,"['17_61', '17_61']",1,0.02495498771749328,26.2054,15.1241,8.690833999999999
17_89,"['16_40', '16_89']",1,0.01681478356821308,19.7032,15.319,9.613334
18_21,"['17_85', '16_19']",1,0.013590882556138665,22.9853,15.1511,9.070707
18_53,"['17_27', '15_52']",1,0.012929141020575933,23.026,12.824,9.916942
18_58,"['16_19', '17_19']",1,0.012770893579319667,20.3885,15.1688,9.492301999999999
18_82,"['16_28', '16_9']",1,0.011089853738953971,24.537,12.2605,9.184784
18_70,"['16_34', '17_27']",1,0.009327692549125743,23.3569,12.2485,9.610699
18_51,"['15_52', '17_84']",2,inf,39.5522,13.0906,9.326194000000001
18_18,"['17_19', '17_61']",2,0.12865873405807773,26.1666,19.0491,8.972109999999997
16_28,"['15_40', '13_52']",2,0.12631562424427578,34.8963,11.5236,9.947189
18_5,"['17_29', '16_7']",2,0.11948997446305998,23.5368,22.6951,8.938485
18_88,"['17_27', '17_61']",2,0.07388465644078011,32.3886,13.5863,8.927668
18_22,"['17_13', '16_19']",2,0.07128756189599217,21.4051,14.8341,9.922248999999999
18_7,"['17_29', '17_89']",2,0.07096423332513588,20.6852,15.425,9.656654999999999
18_65,"['17_61', '17_35']",2,0.056935087065068654,25.9565,15.7908,9.014691
18_25,"['17_30', '16_34']",2,0.049762731227082406,22.8193,13.2782,9.614805
18_31,"['17_30', '16_87']",2,0.049470701407581905,25.3352,13.8818,9.364089000000002
18_35,"['17_27', '17_38']",2,0.04879337057928362,30.4592,12.6091,9.835821
18_55,"['17_15', '17_61']",2,0.04683587045243718,22.0455,15.2769,9.714448
18_71,"['17_64', '17_19']",2,0.04377883139172882,22.7613,15.7271,9.264025
18_87,"['17_23', '17_30']",2,0.03941099701561589,25.6151,15.6835,9.153747999999998
18_20,"['17_30', '16_49']",2,0.03828251974083377,22.1511,16.4807,9.182825000000001
18_8,"['17_76', '16_34']",2,0.03764079596656332,24.3099,14.2942,9.492517000000001
18_41,"['17_19', '17_13']",2,0.03565205851652174,24.6522,15.9485,9.073373
18_10,"['16_19', '17_38']",2,0.030142804807978804,22.6388,13.1928,9.817923
18_44,"['17_19', '16_49']",2,0.02898172429002878,22.6984,15.0464,9.513615
18_27,"['17_38', '17_15']",2,0.02875123979528637,24.1234,12.9217,9.701883
18_57,"['16_34', '16_9']",2,0.026419668280520045,23.2467,14.6134,9.489903000000002
18_40,"['17_29', '17_29']",2,0.02587381953445704,26.2753,12.3141,9.879795
18_15,"['17_23', '16_9']",2,0.024592557496619233,28.0206,14.3019,9.237635
18_86,"['17_38', '16_49']",2,0.023440281882891302,24.4862,14.4789,9.242297
18_16,"['17_38', '17_15']",2,0.02213157150149837,22.506,13.3925,9.930236
18_80,"['17_38', '17_38']",2,0.021569774631656328,23.6481,12.8312,9.915236
18_3,"['17_89', '16_9']",2,0.016073283314314277,22.5164,15.7836,9.596654
18_13,"['17_19', '16_87']",2,0.011297164020838944,24.547,13.569,9.597989
18_48,"['17_38', '17_38']",2,0.010839265014197637,23.797,12.8735,9.884716000000001
