cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
11_43,"['10_74', '10_60']",1,inf,30.6679,14.7993,9.145622
13_0,"['11_35', '12_42']",1,inf,21.1649,14.9907,9.700751
13_52,"['12_62', '12_45']",1,inf,34.2277,11.8415,9.845293999999999
12_75,"['10_27', '10_27']",1,0.14564433214351763,23.975,29.8787,9.633257
10_27,"['5_88', '5_88']",1,0.12171293897998867,24.0334,29.5866,9.635312
12_64,"['10_74', '8_9']",1,0.08488665146663547,24.7227,16.5723,9.219614
13_76,"['11_43', '12_42']",1,0.07056461585111391,31.6354,13.8666,9.437313999999999
13_33,"['12_62', '12_62']",1,0.05496577335369193,34.8178,13.1562,9.619761999999998
13_20,"['12_42', '12_62']",1,0.051905959149551095,25.7834,15.6008,9.342293999999999
13_35,"['12_45', '12_0']",1,0.05005843504765892,32.6997,13.6755,9.831233000000001
13_43,"['12_9', '12_9']",1,0.049733127204533115,27.387,19.2322,9.184307
13_75,"['12_0', '11_86']",1,0.04738351441445875,29.2343,13.8431,9.848065
13_45,"['12_64', '12_9']",1,0.04477539708345879,24.1452,17.5083,9.473026
13_48,"['12_81', '12_81']",1,0.03602045290670307,26.1929,14.3778,9.555822
13_3,"['12_62', '12_42']",1,0.03504259364355734,25.4216,12.7951,9.889967
12_81,"['11_86', '9_82']",1,0.0343532472137109,26.0477,14.3661,9.571029000000001
13_65,"['12_10', '11_69']",1,0.03280292243274942,27.4822,14.6255,9.301556
8_9,"['6_69', '7_85']",1,0.031809790648398506,25.2805,15.9896,9.520875
11_35,"['10_27', '10_39']",1,0.027690763635631718,30.6486,12.1467,9.916942
13_15,"['12_63', '12_61']",1,0.017039955144914458,26.8641,14.154,9.501999999999999
12_42,"['11_49', '11_86']",2,inf,21.7433,17.1015,10.628954
13_63,"['10_27', '12_9']",2,0.12175397676527167,24.5552,22.2211,9.661337000000001
13_12,"['12_75', '12_9']",2,0.06954945772513416,25.5475,18.5426,9.298194
13_26,"['12_81', '11_15']",2,0.05555227734692225,28.4856,14.4027,9.59235
13_21,"['12_53', '12_10']",2,0.036353333684997144,29.4778,15.0099,9.364704000000001
13_31,"['12_81', '12_45']",2,0.03516095884526497,34.6812,12.8809,9.903636
13_51,"['12_81', '11_43']",2,0.03281362340119677,26.9994,13.3611,9.908871999999999
12_9,"['11_69', '10_27']",2,0.03181234402742509,27.9047,19.2792,9.196603
13_86,"['12_9', '12_73']",2,0.031090376264865438,26.0255,15.9722,9.688609000000001
