cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
59_25,"['57_45', '57_45']",1,inf,-20070.9,3.82385,6.116976
57_17,"['56_1', '51_79']",1,inf,-28693.1,0.616925,6.169242
53_1,"['52_6', '50_35']",1,0.6372556778058462,-17243.2,1.96175,6.140532
56_57,"['54_16', '55_60']",1,0.12754142220411888,-21298.4,1.40141,6.140563
59_7,"['54_65', '52_3']",1,0.08853104384511042,-25954.1,3.09526,6.117031000000001
59_10,"['57_60', '58_56']",1,0.05929514472665855,-28168.2,2.51017,6.1436660000000005
54_65,"['53_82', '53_1']",1,0.051500568798893795,-27295.1,2.08072,6.1436660000000005
58_30,"['57_40', '57_25']",1,0.046398870684758516,-17542.8,2.56735,6.140532
52_3,"['51_79', '50_35']",1,0.04148525987436926,-26140.9,3.54029,6.117031000000001
57_45,"['53_49', '54_65']",1,0.03457262422746167,-20381.2,3.7534,6.116989
56_82,"['55_73', '55_73']",1,0.02374144936066032,-26220.8,2.11387,6.143653
59_28,"['54_65', '58_37']",1,0.022742817215665234,-24492.6,1.89419,6.1436660000000005
58_56,"['57_6', '56_82']",1,0.00950250128549478,-24285.6,1.54697,6.140547000000001
59_88,"['58_37', '58_56']",1,0.008297954224699521,-21272.4,2.75727,6.117031000000001
59_14,"['58_16', '53_1']",2,0.48175844585879285,-19926.5,1.53163,6.571316999999999
59_4,"['58_68', '58_56']",2,0.05902820772612834,-24522.3,2.17465,6.143653
59_59,"['58_44', '57_45']",2,0.04137102819579867,-18612.8,4.11549,6.116989
57_60,"['56_19', '56_1']",2,0.03917115677357766,-24144.1,3.45402,6.143637
59_8,"['56_57', '58_56']",2,0.030170316461568734,-27098.3,2.24411,6.1436660000000005
59_24,"['56_57', '57_60']",2,0.02561486991278085,-23278.9,1.62984,6.140563
59_62,"['58_56', '57_45']",2,0.021824124253538066,-23489.0,2.72024,6.143608
59_45,"['58_30', '58_36']",2,0.018692855741617158,-22792.1,2.2532,6.140547000000001
59_40,"['52_3', '56_82']",3,0.4021036294376742,-23565.4,4.2073,6.143653
59_52,"['57_17', '58_36']",3,0.04997060113993419,-26570.0,2.77399,6.170964
59_22,"['58_5', '58_13']",3,0.044972021890165706,-23070.4,3.31706,6.170907000000001
59_58,"['57_71', '58_16']",3,0.039166084764314275,-19085.4,2.97346,6.140547000000001
59_37,"['58_32', '56_82']",3,0.03579461287426411,-21205.0,1.80568,6.167876000000001
59_49,"['58_30', '58_5']",3,0.03512762057411707,-18661.8,2.96465,6.143653
59_67,"['56_57', '58_32']",3,0.03429554710767046,-22968.9,2.32312,6.143681
59_6,"['58_36', '57_45']",3,0.028869773117178185,-20860.1,3.46956,6.143637
59_16,"['58_32', '56_57']",3,0.02850092608770097,-20493.3,1.65345,6.167893
59_46,"['58_5', '58_68']",3,0.019256313587572144,-24280.0,2.64224,6.170952000000001
59_57,"['56_74', '58_16']",4,0.16577601112515183,-20262.7,1.75609,6.375382
59_15,"['58_37', '54_65']",4,0.08568087687685828,-24288.8,3.49763,6.170964
59_69,"['57_60', '57_60']",4,0.04586572385195818,-18304.9,4.13294,6.143637
59_38,"['56_57', '57_17']",4,0.03627007070436766,-19435.2,2.20068,6.167893
59_65,"['56_57', '57_71']",4,0.023666775307931653,-22800.8,2.4284,6.170964
59_17,"['56_57', '56_82']",5,0.05737689465218888,-22476.4,2.54164,6.170964
59_74,"['57_17', '57_17']",6,0.9860567059460984,14.9355,8.18586,8.720263
59_39,"['57_60', '54_65']",6,0.38258185608241213,15.7283,9.83014,7.644233
59_76,"['57_60', '58_56']",6,0.24560003466721295,15.4186,10.0045,8.453059999999999
59_82,"['58_56', '54_65']",6,0.08021855984954264,15.419,8.40974,7.684305
59_54,"['56_57', '57_17']",6,0.03743623921391451,15.0973,9.03561,8.696164
59_34,"['58_36', '58_32']",6,0.020393111117390766,15.4902,8.26371,7.651819000000001
59_84,"['58_37', '56_57']",6,0.011131186905019656,15.2307,9.06576,8.678033
59_0,"['58_56', '52_3']",6,0.008599863555989667,15.5402,10.7737,7.644252999999999
59_27,"['58_62', '58_21']",6,0.001163527011306968,15.0673,9.38203,8.592046
59_87,"['58_30', '58_32']",7,0.015210778850935056,15.5113,8.34096,8.591978000000001
59_3,"['58_5', '58_68']",7,0.013779233986122255,15.5179,9.27156,7.668182
59_78,"['56_57', '58_30']",7,0.009583367830690593,15.8458,8.49805,7.668015
59_70,"['58_37', '58_56']",7,0.008539849542916403,15.4484,8.42713,8.592109000000002
59_56,"['57_71', '57_17']",7,0.008289058748927314,15.8422,9.89426,7.661042999999999
59_81,"['56_57', '57_17']",7,0.006278734330521702,15.7499,9.9956,7.660971000000001
59_42,"['57_60', '58_56']",7,0.0039359939682756615,15.3592,10.0454,8.596168
59_18,"['54_65', '57_17']",8,0.27147701965964127,15.7208,9.86161,7.882039000000001
59_21,"['58_29', '57_45']",8,0.045588717552201556,15.5954,10.7632,8.572722000000002
59_55,"['58_56', '57_60']",8,0.037470619679068666,15.6717,8.75386,8.639591999999999
59_43,"['58_36', '58_5']",8,0.027842456049456305,15.8988,10.6132,7.661041
59_80,"['57_17', '58_30']",8,0.023526519374492866,15.8466,8.68045,8.592030000000001
59_31,"['58_62', '58_21']",8,0.018911779615259344,15.534,9.17545,8.606878
59_73,"['58_56', '58_32']",8,0.017409533544438038,15.7436,8.50272,8.606977
59_64,"['57_60', '58_62']",8,0.01393117239086658,15.8596,10.0866,7.676762999999999
59_60,"['53_1', '57_17']",8,0.013808831303707874,15.514,10.0432,8.670425
59_48,"['58_56', '58_21']",8,0.013626772053355883,15.5256,9.79667,8.592108000000001
59_50,"['54_65', '57_45']",8,0.01345366275300815,16.2382,9.28983,8.581022999999998
59_61,"['52_3', '57_45']",8,0.006423937444600899,15.5426,10.2274,8.584391
59_83,"['56_82', '53_1']",8,0.0032660909008908226,15.68,10.7068,8.572796
59_13,"['57_45', '58_37']",8,0.002954724190464604,15.6555,9.8549,8.572818999999999
59_12,"['58_30', '58_16']",9,0.016653137626867112,15.7026,9.08143,8.713317
59_26,"['57_45', '57_71']",9,0.014166390720010035,16.1467,9.43569,8.592884999999999
59_29,"['58_5', '58_30']",9,0.012393270139632175,15.879,9.37191,8.603795000000002
59_51,"['58_35', '58_21']",9,0.009168751091420698,15.7407,9.38399,8.615641
59_2,"['56_57', '57_45']",9,0.004982814106769633,15.595,10.0849,8.596039
59_53,"['58_16', '58_68']",9,0.004750355915004306,15.586,10.6396,8.587572999999999
59_79,"['58_32', '58_35']",9,0.0030568257832800667,15.7612,9.86839,8.572818999999999
59_72,"['53_1', '54_65']",9,0.00247350603083161,16.0627,10.6282,8.572799
59_5,"['57_17', '58_16']",10,inf,15.789,9.68477,8.961965000000001
59_63,"['56_82', '57_45']",10,0.0481915898859903,16.0264,9.52243,8.729524999999999
