cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
3_53,"['0_63', '2_67']",1,inf,47.091,19.5844,9.189249
3_78,"['1_50', '1_50']",1,inf,22.5455,15.6579,9.922163999999999
4_30,"['3_80', '3_1']",1,inf,44.0315,13.2073,9.969161999999999
1_70,"['0_98', '0_68']",1,0.578432116381677,36.1372,18.0292,9.296989
2_46,"['0_15', '1_82']",1,0.1130818843315253,44.1485,14.4896,9.86505
4_62,"['3_6', '3_41']",1,0.08273457501595241,26.6081,13.5456,9.875109
4_33,"['3_41', '1_70']",1,0.0381786066959631,23.5736,16.0616,9.818287
4_55,"['3_33', '1_70']",1,0.036508134269730416,30.4827,16.6755,9.768925999999999
4_7,"['0_66', '3_58']",1,0.028563952955371397,24.0334,14.703,9.984963000000002
4_44,"['3_58', '2_46']",1,0.026018208631244613,42.4113,15.8535,9.834557999999998
4_49,"['3_34', '3_48']",1,0.024127246938356654,26.0238,16.563,9.800397
3_6,"['2_30', '2_67']",1,0.02331720300376443,29.084,16.0134,9.814647
4_22,"['3_33', '1_70']",1,0.01914363820284013,24.3349,15.3858,9.899763
0_45,[],1,0.018857751911408732,42.6606,13.3393,9.934602
4_40,"['0_66', '3_58']",1,0.017383217176112638,24.3327,14.6705,9.943273000000001
3_80,"['1_82', '0_15']",2,0.10136642035438666,27.0492,22.6548,9.823694999999999
0_44,[],2,0.10043321651258973,28.8368,21.6394,9.802019999999999
4_64,"['1_50', '2_31']",2,0.06553094658917431,32.2062,17.4772,9.792564
3_33,"['0_44', '2_50']",2,0.046691144400255354,38.1565,17.7235,9.772116
4_89,"['3_33', '3_53']",2,0.04534911346918107,40.7561,16.276,9.882872
4_75,"['3_78', '2_51']",2,0.032278304168188096,39.7207,14.7233,9.942719
4_60,"['1_70', '3_67']",2,0.030627402080102072,33.8573,16.4961,9.888548
4_51,"['1_82', '2_31']",2,0.02886138825929261,27.0976,14.9236,9.889952
4_63,"['2_46', '3_80']",2,0.026691850232150944,26.6863,17.5248,9.849107
4_84,"['3_78', '3_78']",2,0.02159711687495485,22.5661,15.7231,9.922163999999999
4_34,"['0_45', '0_45']",2,0.017891304801326398,42.7499,13.3813,9.934602
4_81,"['3_35', '3_53']",2,0.01783291006178621,38.5074,16.9583,9.88202
2_31,"['1_37', '1_29']",2,0.016692152719010242,26.6336,18.3469,9.842960999999999
4_28,"['2_31', '1_82']",2,0.010702747274416379,30.7068,17.5225,9.882124999999998
4_77,"['3_61', '3_1']",2,0.009229727966829908,44.085,16.2014,9.88202
4_16,"['0_45', '2_49']",2,0.0024139036062344136,24.8576,15.6616,9.908871999999999
4_83,"['0_66', '2_31']",2,-inf,inf,inf,9.737434000000002
4_43,"['3_58', '3_78']",3,0.3349896944669184,43.0624,25.446,9.882124999999998
4_32,"['3_58', '3_82']",3,0.0801362989407842,27.4471,23.7766,9.895518
4_19,"['3_58', '2_46']",3,0.05259464873572944,24.9038,15.8653,10.006046000000001
4_21,"['3_48', '0_66']",3,0.030027188339040133,37.0815,16.8761,9.890044
4_82,"['2_46', '3_34']",3,0.025779689149755775,36.2836,15.4503,9.981528
4_85,"['2_49', '3_6']",3,0.024951957039774163,45.8238,15.2256,9.901456
4_41,"['0_44', '0_45']",3,0.024280511478637766,28.0881,17.5319,9.908968000000002
4_37,"['3_34', '3_14']",3,0.021862171160392248,26.3748,18.478,9.909462
4_68,"['1_70', '3_61']",3,0.021167654308674136,31.5174,18.2197,9.895518
4_50,"['3_80', '2_31']",3,0.019511845677540565,39.6422,15.072,9.934602
4_6,"['2_31', '3_53']",3,0.01920584343156666,31.1306,17.7485,9.896643000000001
4_31,"['2_46', '1_70']",3,0.01916599256624156,42.7293,15.5363,9.908871999999999
4_8,"['2_46', '2_31']",3,0.01710262051520986,26.5877,15.9463,9.912958
4_36,"['3_53', '3_34']",3,0.016562743277812,24.5212,18.1315,10.029749
4_79,"['3_34', '0_66']",3,0.014384645744045759,30.2619,15.7317,9.942719
4_69,"['0_45', '2_46']",3,0.011662689126237833,37.64,15.2442,9.934602
4_57,"['3_78', '3_6']",3,0.009182372015881738,24.1256,18.2117,9.930123
4_14,"['3_6', '3_63']",3,0.008382899159506164,28.1422,16.9968,9.908968000000002
4_4,"['2_31', '2_49']",3,0.008374929591408264,24.8113,16.0936,9.922248999999999
4_13,"['3_78', '3_48']",3,0.007459782357601664,30.4742,15.6715,9.922163999999999
4_3,"['3_58', '3_33']",3,0.005831101233740515,29.4956,16.002,9.908968000000002
4_52,"['3_80', '3_65']",3,-inf,inf,inf,9.825851000000002
4_10,"['2_46', '3_78']",4,inf,46.2734,15.1261,10.179896
4_29,"['3_1', '2_46']",4,0.10918554650175642,33.6822,24.2505,9.903363
4_24,"['3_6', '3_14']",4,0.03052084636317161,42.0352,16.2134,9.922248999999999
4_2,"['3_6', '1_82']",4,0.024331381518499236,25.8195,16.1956,9.934602
4_25,"['1_50', '2_49']",4,0.021185085287364396,29.5328,16.4268,9.916826
4_87,"['3_61', '3_78']",4,0.020911289391426686,37.4098,17.0614,9.903458
4_78,"['3_82', '3_34']",4,0.017058365334984303,24.1904,18.3573,9.955112
4_70,"['2_31', '3_53']",4,0.015652381470501506,40.3724,15.9634,9.930236
4_18,"['3_31', '3_80']",4,0.0146453537077036,38.9782,18.3464,9.895425
