cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
64_80,"['62_30', '62_30']",1,inf,-23835.7,1.4882,6.087856
68_20,"['67_7', '67_2']",1,inf,-35115.5,1.92306,6.143523999999999
68_78,"['67_61', '67_57']",1,inf,-27470.6,0.317702,6.330804
67_7,"['64_61', '66_45']",1,0.09807216929500696,-32287.1,0.521649,6.1393569999999995
68_46,"['67_5', '66_15']",1,0.03686105988981738,-24803.5,1.20884,6.113867
67_83,"['66_45', '64_69']",1,0.0357033149157902,-30076.7,0.358251,6.1721699999999995
68_5,"['67_62', '64_61']",1,0.032574082929035686,-31670.0,0.458736,6.239267
65_1,"['64_47', '64_69']",1,0.029619661660629036,-27771.9,2.43615,6.091021
67_51,"['66_8', '66_62']",1,0.027590163691291143,-31393.4,1.60623,6.116892000000001
64_61,"['63_56', '63_81']",1,0.023403685608282356,-31113.8,0.590929,6.139342
65_5,"['64_69', '64_80']",1,0.015698431168131754,-27304.0,1.10872,6.11388
68_22,"['64_80', '64_61']",2,0.15345556768292315,-25098.8,3.3675,6.117018
68_21,"['65_1', '67_28']",2,0.045908974611268284,-25007.0,2.60727,6.117018
68_77,"['67_63', '67_7']",2,0.04580734994783407,-31012.5,0.612942,6.3073619999999995
68_27,"['66_31', '67_57']",2,0.04434620078020584,-25133.4,2.16765,6.117031000000001
68_75,"['67_57', '67_32']",2,0.04422409209426432,-29317.0,1.53914,6.240518
66_31,"['64_34', '65_11']",2,0.043121865976897863,-32104.7,1.50647,6.262299
68_8,"['67_57', '67_7']",2,0.042179467826420305,-28962.9,0.720681,6.1393569999999995
68_74,"['65_38', '65_38']",2,0.036918125339188174,-30762.3,1.7106,6.248898
67_57,"['66_28', '66_89']",2,0.03618077681962511,-27696.3,0.397806,6.225209
68_34,"['67_57', '67_64']",2,0.028352985798193894,-28245.5,2.41079,6.117031000000001
68_12,"['67_28', '67_32']",2,0.02749374109662465,-30281.0,1.7248,6.2354009999999995
66_15,"['65_40', '65_7']",2,0.025566607083825757,-24320.5,1.82694,6.113867
68_44,"['67_51', '65_38']",2,0.016920934631973677,-31303.5,1.77482,6.24823
68_89,"['67_32', '66_31']",2,0.012432332660212833,-28947.3,0.598402,6.172884999999999
68_56,"['65_5', '67_28']",3,0.09074483175379645,-21225.5,1.80955,6.140532
68_37,"['67_2', '64_61']",3,0.036838198892627225,-28658.6,1.34883,6.140547000000001
68_86,"['66_15', '66_15']",3,0.0366883672870362,-24278.4,1.93819,6.113867
68_53,"['67_57', '67_2']",3,0.03418838759270321,-27279.3,0.94682,6.145739
68_1,"['67_2', '65_38']",3,0.022463767790811495,-28128.7,1.24267,6.170721
68_36,"['67_51', '67_9']",3,0.012250529973609203,-27781.9,1.14438,6.140547000000001
68_80,"['67_9', '67_32']",4,0.353426983849771,-18502.3,1.31929,6.167876000000001
68_62,"['67_13', '67_63']",4,0.13749240875544022,-23497.6,2.83651,6.117018
68_87,"['67_32', '65_5']",4,0.08208366065210657,-26122.7,0.971282,6.184214
68_60,"['65_38', '67_57']",4,0.06709097802033512,-21504.2,2.4156,6.143653
68_16,"['67_83', '67_83']",4,0.056411802915955725,-27229.1,2.35857,6.1436660000000005
68_58,"['66_31', '64_61']",4,0.045047016747465335,-25274.8,1.04629,6.176982000000001
68_2,"['67_9', '67_32']",4,0.015926041078048663,-27873.0,1.74561,6.238435
68_3,"['67_83', '66_15']",5,0.964764218774368,-9469.81,4.43814,6.143653
68_48,"['66_31', '67_57']",6,0.4877983868434451,15.42,9.81103,7.644233
68_35,"['64_80', '65_1']",6,0.3514838864699057,15.7814,8.04559,8.694461999999998
68_31,"['67_51', '64_61']",6,0.284621999904646,14.7644,8.16149,8.678040000000001
68_68,"['67_52', '65_38']",6,0.09356417647435969,14.818,9.09102,7.824897999999999
68_26,"['67_9', '67_7']",6,0.06155386608921148,14.9774,8.22286,7.684006999999999
68_83,"['67_64', '67_7']",6,0.015814072385013877,15.46,8.50731,7.652296
68_76,"['65_5', '66_15']",6,0.00611259451033974,15.3594,8.40838,7.668307
68_4,"['64_80', '67_7']",7,inf,15.8716,8.13957,8.899865
68_73,"['66_31', '67_35']",7,0.11626634550315913,15.2743,8.84197,8.15672
68_39,"['64_80', '65_38']",7,0.11030429488804962,15.6209,9.20746,7.905336
68_6,"['65_1', '67_62']",7,0.09444600742024338,15.5751,8.75711,8.114180000000001
68_10,"['67_83', '67_61']",7,0.03844190722300977,14.8876,8.22415,8.731964999999999
68_69,"['67_57', '64_34']",7,0.01974742049408493,15.0919,8.25326,8.689625000000001
68_54,"['67_38', '67_7']",7,0.011829111419164104,15.2721,8.37275,8.59204
68_18,"['67_38', '67_35']",7,0.011491823098854895,15.4872,8.66204,8.5768
68_33,"['67_51', '66_31']",7,0.011167304361248657,15.2319,9.21643,8.576834999999999
68_40,"['65_1', '67_28']",7,0.009629244296406481,15.2238,8.78518,8.640666
68_30,"['64_80', '64_61']",7,0.00821029004747873,15.8089,8.77063,7.668307
68_84,"['67_28', '64_34']",7,0.00790295987562295,15.736,10.0588,7.6604339999999995
