cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
38_79,"['37_17', '37_70']",1,inf,-10485.4,5.43951,6.170907000000001
39_1,"['38_79', '37_81']",1,inf,-17322.6,4.53485,6.170923
39_41,"['37_47', '38_45']",2,0.721427940285851,17.3105,8.47132,8.230561000000002
37_68,"['36_30', '35_30']",2,0.6220092732548641,15.3851,8.86716,9.154638
38_13,"['37_49', '37_47']",2,0.3772302589376299,16.1629,7.92889,8.633422
39_21,"['38_13', '38_25']",2,0.044008088415064685,16.7529,8.57109,8.346722000000002
40_47,"['37_68', '39_57']",2,0.03227549815262146,15.4211,8.93849,8.802254
40_38,"['38_13', '38_13']",2,0.030863046797217977,16.0498,8.73484,8.621755
40_41,"['37_68', '37_68']",2,0.03070610424925613,15.5501,8.87293,9.049588
40_23,"['38_18', '39_21']",2,0.028634113034125847,15.741,9.35006,8.420519
40_1,"['37_68', '37_68']",2,0.027064454822556053,15.5331,8.86174,9.139873
40_26,"['38_13', '39_9']",2,0.024577179814098928,15.9645,8.05296,8.67701
40_34,"['38_67', '38_18']",2,0.021860439634346113,16.8674,8.00622,8.508994
40_45,"['38_18', '39_1']",2,0.018023257916809955,16.1295,9.2185,8.455117999999999
40_31,"['38_67', '39_49']",2,0.01778118669812198,16.2409,9.56451,8.380174
40_15,"['39_13', '39_21']",2,0.017773542793893565,16.0982,8.14062,8.530324
40_28,"['37_68', '39_11']",2,0.01569649868368252,15.6714,8.20292,8.697514000000002
40_6,"['39_21', '38_25']",2,0.012966235605216814,16.2063,8.15643,8.439033
40_57,"['39_10', '38_67']",2,0.011576577555550903,15.5907,9.47846,8.705507
40_87,"['39_10', '39_57']",2,0.01035273514417727,15.604,9.22847,8.557565
40_37,"['38_13', '39_33']",2,0.0069206753127604905,15.7883,8.84415,8.592020999999999
40_58,"['39_11', '39_11']",2,0.005408660543399824,15.7591,8.96499,8.603812000000001
40_24,"['38_25', '39_41']",2,0.0039022400580873175,15.8101,8.89095,8.588587
40_80,"['39_57', '39_2']",3,inf,15.926,11.3674,8.519611000000001
40_74,"['39_57', '39_27']",3,inf,15.6202,8.89148,9.220509999999999
40_88,"['39_9', '39_71']",3,0.02968299411541092,15.8006,9.4824,8.742947
40_8,"['39_2', '38_79']",3,0.027752243098712902,15.888,9.3355,8.999382
39_14,"['38_29', '38_18']",3,0.02404376842967983,17.2025,8.24603,8.545117
38_18,"['36_3', '36_3']",3,0.02223128599949931,16.8419,8.35178,8.52062
40_55,"['38_13', '39_33']",3,0.022072358133815775,16.6255,8.39065,8.500113
