cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
72_73,"['71_86', '64_80']",1,inf,-25239.9,1.65176,6.062533
84_46,"['81_1', '83_34']",1,inf,-36205.2,1.49586,6.116892000000001
85_15,"['84_1', '84_5']",1,inf,-32217.1,0.167204,6.377727
85_40,"['84_46', '84_46']",1,0.1715309403648708,-31365.0,2.05078,6.0910519999999995
64_80,"['62_30', '62_30']",1,0.08775334236069768,-23835.7,1.4882,6.087856
84_17,"['83_9', '83_51']",1,0.0809654301609477,-33023.7,0.453211,6.112679
82_21,"['81_25', '81_1']",1,0.056204975815589864,-34710.5,1.39466,6.443446
85_60,"['84_1', '84_48']",1,0.029578836440385718,-34091.1,0.179104,6.294078
84_52,"['83_23', '83_37']",1,0.02794837489704903,-35723.0,1.47022,6.4724
85_77,"['84_71', '84_71']",1,0.02487908181601042,-35622.2,1.47535,6.247812000000001
84_1,"['83_2', '83_51']",1,0.024848175348181067,-33773.3,0.235703,6.199725
84_27,"['83_2', '81_1']",1,0.020596141745940908,-35211.5,1.42374,6.2321860000000004
83_9,"['82_62', '82_56']",1,0.020572936691524518,-33986.7,0.354979,6.2075830000000005
85_32,"['84_17', '84_1']",1,0.019143933108127106,-33137.3,0.297015,6.112695
85_43,"['84_80', '84_17']",1,0.017790871914290844,-32909.8,0.220168,6.272894
85_68,"['84_17', '84_46']",1,0.016672651934984045,-33500.7,0.424548,6.112695
85_41,"['84_46', '74_66']",1,0.013447998874675645,-34923.8,1.67812,6.116879000000001
85_36,"['84_5', '64_80']",2,0.6636687903086189,-21507.5,1.55126,6.087856
85_89,"['84_71', '84_52']",2,0.3435730622962887,-35210.5,1.53343,6.498031
85_63,"['84_48', '64_80']",2,0.056967516329993875,-24343.1,1.69381,6.140563
85_39,"['84_17', '84_46']",2,0.042258467958529396,-32688.6,1.78895,6.1579180000000004
85_12,"['84_83', '80_62']",2,0.0356299913639006,-29696.6,2.01538,6.117018
85_49,"['84_35', '84_1']",2,0.0218688563383893,-35185.8,1.59223,6.23465
85_28,"['84_71', '84_48']",2,0.020606452829046093,-33681.7,0.255784,6.324908
85_62,"['84_1', '84_35']",2,0.01979273281509937,-34884.8,1.43006,6.330414
85_5,"['82_21', '84_35']",2,0.01859430364078339,-32771.9,0.421431,6.3035440000000005
85_20,"['80_62', '84_65']",2,0.018248330828525495,-31721.1,1.89173,6.1436660000000005
85_81,"['80_62', '83_9']",2,0.0169433065162118,-32028.0,0.42567,6.149528000000001
80_62,"['79_7', '79_47']",2,0.0168023832854351,-31719.4,0.177963,6.377829
85_11,"['82_21', '84_69']",2,0.008593227330273793,-32976.8,0.191261,6.4690840000000005
85_87,"['72_73', '84_46']",3,0.6517414664042251,-26721.0,3.52513,6.117031000000001
85_6,"['83_9', '84_49']",3,0.17643586521136032,-29585.4,1.18445,6.214721
85_0,"['84_35', '84_49']",3,0.06067978502806951,-30511.8,1.83949,6.265063
85_2,"['84_46', '84_52']",3,0.030790493841760587,-32120.2,1.94234,6.357042
85_76,"['80_62', '82_21']",3,0.02220612864384576,-31468.1,0.182597,6.406874
85_23,"['84_35', '80_62']",3,0.013122599747579296,-32795.4,1.54618,6.4657680000000015
85_74,"['84_47', '84_49']",3,0.010352369476192664,-33924.5,1.49868,6.472386
85_71,"['84_71', '84_27']",3,0.009028312658798594,-31466.7,1.86602,6.1546259999999995
85_79,"['80_62', '84_35']",4,0.01755460573096111,-31406.7,0.290319,6.424989000000001
85_52,"['84_69', '83_9']",5,inf,14.9492,7.94082,9.405517999999999
85_35,"['80_62', '82_21']",5,0.6116181424501826,14.8504,8.22736,9.069165
85_64,"['83_9', '84_5']",5,0.40087253144243573,15.6231,7.7338,8.640014
85_7,"['84_5', '84_5']",5,0.3428780980451077,15.3457,8.3212,7.603926000000001
85_53,"['84_46', '64_80']",5,0.11472819663947359,15.706,7.80428,8.430469
85_4,"['84_69', '84_27']",5,0.09917151893692083,15.0052,8.11058,7.809578999999999
85_69,"['80_62', '64_80']",5,0.06322613080450709,15.1179,9.79575,7.612310000000001
85_10,"['84_71', '64_80']",5,0.03536138401230287,15.228,7.84009,9.037234
85_3,"['84_20', '84_17']",5,0.021609006563449357,15.5445,7.93506,8.770332
85_50,"['84_65', '84_17']",5,0.007386870967711238,14.9562,8.13252,8.576815
85_16,"['74_66', '72_73']",5,0.0066327351300574065,14.9129,8.17762,8.565098000000003
85_45,"['84_1', '84_72']",5,0.003556443277453236,15.0261,8.17908,7.652115
85_58,"['84_36', '84_48']",6,0.05560503219112529,15.2304,8.42825,7.6521870000000005
85_18,"['83_88', '84_36']",6,0.04838715556111979,15.0753,8.67907,8.788874
85_24,"['84_52', '80_62']",6,0.01924205255409412,15.3875,10.0005,7.644181000000001
85_37,"['80_62', '84_69']",6,0.017668502859208287,14.9421,8.19019,8.828533
85_73,"['84_69', '80_62']",6,0.014378286397451947,14.8549,8.27965,9.082268999999998
85_47,"['82_21', '84_1']",6,0.01029063867748927,14.9156,8.4191,8.877841
85_8,"['84_17', '84_17']",6,0.0005857997859842545,15.0899,8.2827,8.576815
85_57,"['84_47', '84_47']",7,0.0993238119134175,15.3938,10.3624,8.098356
85_88,"['84_52', '84_52']",7,0.08497976448160302,15.5081,10.1862,8.183532
85_84,"['84_48', '84_27']",7,0.05638215256253347,15.4431,10.2341,7.925376
85_56,"['84_65', '80_62']",7,0.039004784733805364,15.565,8.56508,8.154225
85_33,"['84_52', '83_9']",7,0.037445966723712115,15.4615,10.2534,7.924538000000001
85_51,"['84_1', '80_62']",7,0.028364984817469956,15.236,9.22456,8.737165999999998
85_22,"['64_80', '84_17']",7,0.021383023783550593,15.353,9.00808,8.627374999999999
85_30,"['84_80', '84_35']",7,0.01533202610694791,15.0398,8.39251,8.887211
85_54,"['72_73', '84_46']",7,0.006600600576358305,15.4688,8.38934,8.576868
85_42,"['80_62', '84_47']",7,0.006058341021811688,15.1848,8.28581,8.77831
85_9,"['84_5', '84_46']",8,inf,16.4689,8.92766,8.534255
85_65,"['84_17', '84_52']",8,inf,15.1858,10.9976,8.919906999999998
85_59,"['84_65', '84_71']",8,0.04924946378062253,15.3416,9.36515,8.833034
85_67,"['84_46', '84_65']",8,0.04225452212884441,15.3394,9.29222,8.973761
85_82,"['84_5', '84_52']",8,0.024637443396701444,15.8683,9.14172,8.553682999999998
85_85,"['84_71', '84_52']",8,0.02163351244802994,15.4598,10.059,8.689388
85_21,"['72_73', '82_21']",8,0.021548205686818263,15.2775,8.92813,9.100143999999998
85_14,"['82_21', '84_49']",8,0.017893285342076806,15.2938,10.244,8.922651
85_38,"['84_49', '84_20']",8,0.012535382896609786,15.8317,10.1182,8.542047
85_44,"['84_47', '84_46']",8,0.011944361929548826,15.4055,10.1711,8.712262
85_17,"['84_5', '84_36']",8,0.009634976838766412,15.0565,8.51118,9.32706
85_66,"['84_5', '80_62']",8,0.007223163834831823,15.5252,8.53259,8.576868
85_27,"['84_83', '64_80']",8,0.005944496490048738,15.5916,10.0141,8.557652000000001
85_1,"['72_73', '84_49']",8,0.004170876474210037,15.7559,10.0527,8.557575
85_75,"['84_52', '82_21']",9,0.07334530842491344,15.3561,10.0896,9.129476
85_61,"['83_34', '84_36']",9,0.041640346612771585,15.9876,10.6252,8.565448
85_70,"['84_47', '84_36']",9,0.029670188187584587,15.7963,10.7883,8.572818999999999
85_34,"['83_9', '84_35']",9,0.01748796711437855,15.6461,10.1624,8.600629
85_86,"['64_80', '84_48']",9,0.015951793667753775,15.6722,9.31096,8.843534
85_25,"['72_73', '84_46']",9,0.015897009727714777,15.7856,10.0081,8.651333
85_78,"['80_62', '72_73']",9,0.013437095082577117,16.0938,9.91947,8.557575
85_29,"['84_46', '84_65']",9,0.011873344548859313,15.4796,10.1965,8.721967
85_55,"['72_73', '84_46']",9,0.011592634386713006,15.5274,10.2909,8.632059
85_48,"['84_52', '84_27']",9,0.010817168448872637,15.5042,10.0127,8.863844
85_13,"['84_64', '80_62']",9,0.01064204152127224,15.5604,9.92867,8.778695
