cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
95_25,"['90_10', '90_10']",1,inf,-24859.4,1.56249,6.062518
100_79,"['93_46', '99_0']",1,inf,-35787.3,0.0453993,6.311567999999999
100_88,"['99_38', '99_0']",1,inf,-38623.9,1.30511,6.447936
93_81,"['92_64', '92_8']",1,0.08877379698401099,-32958.6,0.641261,6.086658999999999
99_41,"['97_77', '97_77']",1,0.07601558172208953,-37951.9,1.28163,6.509887000000001
93_73,"['90_10', '92_68']",1,0.07015415781887915,-27941.9,2.06002,6.065726
100_51,"['99_35', '93_46']",1,0.04297976450925393,-37396.5,1.47428,6.116892000000001
99_87,"['98_22', '98_22']",1,0.03956019793864694,-25854.8,2.4805,6.0657109999999985
99_6,"['97_8', '98_27']",1,0.03148201193543816,-34254.2,0.485768,6.112679
100_8,"['99_80', '97_12']",1,0.031168186182732812,-36630.5,0.0795356,6.225132
100_80,"['99_80', '99_76']",1,0.02647867251364661,-38395.4,1.38534,6.25731
99_38,"['96_4', '97_12']",1,0.024646801470222482,-34629.5,1.85297,6.0910519999999995
100_52,"['99_6', '99_11']",1,0.020212019160104535,-34792.8,0.565206,6.112679
100_30,"['96_4', '99_66']",1,0.019809125135445974,-38568.3,1.33471,6.370119000000001
93_46,"['92_88', '91_81']",1,0.018616780141047312,-36022.7,0.0790083,6.432825000000001
100_27,"['99_80', '99_76']",1,0.01687579815242307,-37916.0,1.29951,6.482374
100_19,"['99_11', '99_20']",1,0.015720600863483546,-34408.2,0.256214,6.112695
100_78,"['99_0', '99_19']",1,0.015289749857847203,-37868.3,1.31502,6.164899
100_48,"['93_81', '99_38']",1,0.0152509554169556,-38083.6,1.42503,6.157797
100_34,"['99_80', '97_12']",1,0.014369021245913537,-36498.3,0.0877108,6.126487000000001
100_67,"['93_81', '99_6']",1,0.013904479295932142,-34548.1,0.522472,6.086673
100_7,"['99_41', '99_38']",1,0.013649017831554212,-38279.0,1.31739,6.348229000000001
100_18,"['99_72', '99_35']",1,0.012761944294897673,-34622.5,0.292313,6.112695
99_0,"['98_56', '98_37']",1,0.012468712867229606,-38183.4,1.33252,6.322931
100_87,"['99_76', '99_19']",1,0.007198719543311138,-37907.9,1.39121,6.2247140000000005
100_11,"['99_0', '93_46']",1,0.004165450227506167,-38192.9,1.30015,6.456879000000001
100_64,"['99_87', '99_87']",2,0.4764177295326397,-25594.9,2.59972,6.0657109999999985
100_15,"['99_76', '99_20']",2,0.2914417404421,-38127.4,1.31388,6.527885
100_32,"['95_25', '93_73']",2,0.061572741641195194,-26371.2,2.3898,6.065726
100_5,"['99_64', '99_87']",2,0.03201523360716262,-32038.6,1.76797,6.117031000000001
100_83,"['99_80', '93_46']",2,0.029895836594644516,-33378.4,1.80067,6.0910519999999995
100_69,"['99_36', '99_14']",2,0.027931307724204338,-32669.6,1.79721,6.0910519999999995
100_63,"['99_11', '99_66']",2,0.019766282687875295,-37766.0,1.30688,6.456879000000001
100_25,"['97_12', '96_4']",2,0.014590769456329191,-36263.3,0.124188,6.366784
100_81,"['99_80', '99_80']",2,0.012256370549098687,-35931.0,0.173498,6.127581000000001
100_71,"['99_35', '93_46']",2,0.011648162017917685,-35747.5,0.124287,6.251616
