cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
81_43,"['80_62', '80_88']",5,0.6591279385338716,14.747,8.05768,9.225157
81_56,"['72_73', '64_80']",5,0.47124834410977473,15.1846,7.49748,8.549645000000002
81_11,"['80_58', '80_58']",5,0.37141284637605226,15.6569,10.4026,7.612539
81_19,"['80_62', '80_73']",5,0.2829974120178366,14.8926,8.27705,7.7044690000000005
81_17,"['72_73', '80_76']",5,0.05566270427138298,14.9176,8.05138,7.635699000000001
81_0,"['79_17', '80_76']",5,0.013873036569144926,14.761,8.38849,8.730871
81_66,"['80_73', '79_17']",5,0.012621662672652521,14.8198,8.15264,8.625608
81_51,"['78_67', '80_2']",5,0.0056037337766948496,15.8761,10.1466,7.628413999999999
81_26,"['78_67', '80_60']",5,0.005282060116423543,15.9251,10.0018,7.628416
81_77,"['80_62', '76_2']",6,0.02654234386537095,15.0933,8.09571,7.651992
81_30,"['80_33', '79_67']",6,0.016388975582084228,14.9218,8.15944,8.908922999999998
81_3,"['80_17', '78_67']",6,0.01062060082864609,15.4514,10.604,7.644252999999999
81_76,"['80_13', '76_2']",6,0.005454334472352978,15.0653,8.36227,8.633612
81_39,"['80_73', '74_66']",6,0.005428263304678733,15.0715,8.46684,8.591997
81_88,"['74_66', '80_58']",6,0.0037977180429131265,15.8192,10.3972,7.644708
81_67,"['76_2', '79_17']",6,0.001354578070722101,15.8415,10.1454,7.64469
81_16,"['80_58', '80_76']",7,0.25238777920917926,15.879,10.3849,8.542148000000001
81_49,"['74_66', '74_66']",7,0.017367454723529675,15.1145,9.15796,8.642724000000001
81_82,"['79_67', '80_21']",7,0.016653588490085736,15.1536,9.22264,8.592107000000002
81_8,"['80_23', '80_50']",7,0.015237616046892492,14.9769,8.33784,8.932077000000001
81_59,"['78_67', '79_67']",7,0.013255611217097016,15.141,8.42729,8.918139
81_86,"['80_73', '80_2']",7,0.0047249834518438985,16.0084,10.2859,8.542169999999999
81_36,"['72_73', '79_17']",7,0.004623616311643684,15.1813,8.36267,8.549627
81_9,"['72_73', '78_67']",8,inf,16.3416,9.99174,8.569187
81_41,"['80_76', '80_23']",8,inf,15.1347,8.45798,9.399197
81_4,"['80_64', '64_80']",8,0.07755520010712907,15.0259,8.57768,8.943128000000002
81_72,"['72_73', '80_33']",8,0.06282799185159262,15.4744,8.68784,8.810725999999999
81_22,"['80_73', '80_89']",8,0.04006781201733233,15.2842,9.09322,8.684788999999999
81_28,"['64_80', '80_58']",8,0.03687680437929879,15.3576,8.78999,8.576868
81_23,"['72_73', '80_40']",8,0.034275059805634854,16.2824,9.97518,8.569236
81_71,"['74_66', '80_13']",8,0.02823726050570618,15.238,9.39819,8.576908
81_75,"['80_50', '80_30']",8,0.01516906752474432,16.0144,10.462,8.542171999999999
81_32,"['72_73', '80_33']",8,0.012342013087373139,15.5889,8.49251,8.5768
81_45,"['80_73', '80_76']",8,0.011028094576824271,15.195,9.21534,8.592109000000002
81_40,"['80_62', '72_73']",8,0.00796498280954255,15.9895,10.1137,8.554187
81_64,"['80_73', '76_2']",8,0.006513090952939115,15.8314,10.19,8.553845
81_68,"['72_73', '80_62']",8,0.005055390824014129,16.1813,10.0258,8.557594000000002
81_42,"['78_67', '72_73']",8,0.0023288720374496637,16.0522,10.1579,8.553722000000002
81_12,"['79_67', '79_17']",8,0.0020495370828809527,15.3581,10.1547,8.557487
81_38,"['76_2', '80_73']",8,0.001732425312973208,15.6791,10.2447,8.553768000000002
81_70,"['64_80', '80_73']",9,0.1042309018114609,15.4443,9.50823,9.131608
81_83,"['80_2', '79_36']",9,0.06637321803478746,15.4639,9.615,8.755942000000001
81_47,"['79_17', '76_76']",9,0.01181267243626604,15.3507,10.1325,8.609284
81_29,"['79_17', '76_76']",9,0.011024184420427548,15.3331,10.1332,8.729256
81_79,"['76_2', '72_73']",9,0.010388152256717808,15.8407,10.0569,8.632059
81_58,"['74_66', '76_2']",9,0.009003744677956086,15.8519,10.5449,8.553768000000002
81_6,"['78_67', '80_51']",9,0.00665462809015781,15.4084,10.3273,8.557631
81_74,"['80_76', '80_73']",9,0.005338711526478352,16.0377,10.3826,8.553845
81_80,"['79_67', '74_66']",9,0.004986632537278789,15.5005,10.2388,8.569200999999998
81_65,"['74_66', '79_67']",9,0.0025010921422243333,15.3246,10.1667,8.692873
81_21,"['80_88', '80_21']",10,0.021514051685615727,15.4996,10.6778,8.670448
81_2,"['74_66', '80_88']",10,0.013021935967347171,15.3303,10.1674,8.698001
81_53,"['80_62', '76_2']",10,0.012054487616693435,15.8105,10.2577,8.654523000000001
81_50,"['80_76', '80_2']",10,0.008837749173863771,15.6874,10.5608,8.557652000000001
81_84,"['76_2', '76_76']",11,inf,15.5127,11.1805,8.692541
81_85,"['78_67', '80_23']",11,0.033192756194260355,15.4664,10.3096,8.901189
81_15,"['76_2', '74_66']",11,0.01685702504528337,15.7835,10.7849,8.584469
81_55,"['80_13', '79_36']",11,0.00897809127235972,16.1288,10.648,8.569314
81_10,"['74_66', '78_67']",12,0.0022568228258941204,15.8744,10.8383,8.584469
81_5,"['72_73', '80_76']",13,-inf,inf,inf,inf
81_14,"['76_2', '80_88']",13,-inf,inf,inf,inf
81_20,"['64_80', '80_47']",13,-inf,inf,inf,inf
81_27,"['80_76', '80_33']",13,-inf,inf,inf,inf
81_31,"['74_66', '80_2']",13,-inf,inf,inf,inf
81_54,"['78_67', '64_80']",13,-inf,inf,inf,inf
81_69,"['80_58', '80_62']",13,-inf,inf,inf,inf
